Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,reference,1000,true,uniform,READ,1,1215083,415665,405744,1119,1,0,0,0,0,545,42375,385081161,559138114,6434979813,11793084531,1116930237,168790738,22793045323743,26723713009,3542102404,78324333,1,0,0,0,0,3988,25075.225677031092,100000,35.1969,24,13215,45,72,100000
4,clean-run,1000,true,uniform,READ,8,1990705,655650,653686,6796,1,0,0,0,0,545,42376,385083265,559138114,6434981547,11793086298,1116930256,168790743,22793056471054,26723726721,3542103345,78324570,1,0,0,0,0,6711,14900.908955446283,100000,62.39754,37,13343,87,117,100000
4,avg-run,1000,true,uniform,READ,10,4509460,1488412,1482395,14796,5,0,0,0,0,545,42376,385083265,559138114,6434981547,11793087083,1116930256,168790743,22793062830213,26723743774,3542103347,78324570,1,0,0,0,0,6767,14777.597162701344,100000,63.24743,42,12703,83,120,100000
5,extend,1000,true,uniform,EXTEND,2,6305647,2114320,1993689,25714,50045,17991,0,0,0,545,42376,385083265,559138114,6434981547,11793087385,1116930256,168790743,22793083029482,26723800588,3542104920,78324570,0,0,0,0,1,12868,777.121541809139,10000,1241.1935,698,9967,1652,1813,10000
5,run,1000,true,uniform,READ,2,8575429,2871934,2748857,26023,50056,18257,0,0,0,545,42376,385083265,559138114,6434981547,11793087388,1116930256,168790743,22793084670834,26723807448,3542105042,78324570,1,0,0,0,0,7485,13360.05344021376,100000,70.104,41,15727,88,135,100000
5,reference,1000,true,uniform,READ,1,1517594,519799,506979,1119,1,0,0,0,0,545,42376,385083265,559138114,6434981547,11793087388,1116930256,168790743,22793084670834,26723807448,3542105042,78324570,1,0,0,0,0,4094,24425.98925256473,100000,36.23336,21,11295,46,76,100000
5,clean-run,1000,true,uniform,READ,8,2220142,730586,728622,7583,1,0,0,0,0,545,42377,385085636,559138114,6434983538,11793089340,1116930283,168790749,22793097063021,26723822883,3542105983,78324955,1,0,0,0,0,7454,13415.615776764154,100000,69.80989,41,15511,93,140,100000
5,avg-run,1000,true,uniform,READ,10,4743665,1565094,1559077,15583,5,0,0,0,0,545,42377,385085636,559138114,6434983538,11793090209,1116930283,168790749,22793104422180,26723839936,3542105985,78324955,1,0,0,0,0,6815,14673.514306676449,100000,63.42738,45,14911,80,118,100000
6,extend,1000,true,uniform,EXTEND,2,8779524,2940133,2790308,33543,60067,25260,0,0,0,545,42377,385085636,559138114,6434983538,11793090579,1116930283,168790749,22793127407246,26723900572,3542107984,78324955,0,0,0,0,1,14111,708.6669973779321,10000,1364.1631,883,8223,1691,1819,10000
6,run,1000,true,uniform,READ,2,11204600,3749384,3597113,33885,60078,25572,0,0,0,545,42377,385085636,559138114,6434983538,11793090580,1116930283,168790749,22793128592538,26723908215,3542108049,78324955,1,0,0,0,0,7574,13203.06311064167,100000,71.40252,45,13599,89,121,100000
6,reference,1000,true,uniform,READ,1,1820105,623933,608214,1119,1,0,0,0,0,545,42377,385085636,559138114,6434983538,11793090580,1116930283,168790749,22793128592538,26723908215,3542108049,78324955,1,0,0,0,0,3591,27847.3962684489,100000,31.18785,23,12911,42,73,100000
6,clean-run,1000,true,uniform,READ,8,2392672,787588,785544,8174,18,0,0,0,0,545,42378,385088348,559138114,6434985833,11793092682,1116930303,168790753,22793142186780,26723925000,3542108990,78325497,1,0,0,0,0,8183,12220.457045093486,100000,77.49828,46,12375,102,147,100000
6,avg-run,1000,true,uniform,READ,10,5230811,1725404,1719307,17174,22,0,0,0,0,545,42378,385088348,559138114,6434985833,11793093719,1116930303,168790753,22793150690503,26723944055,3542108992,78325497,1,0,0,0,0,7078,14128.284826222096,100000,65.94112,48,17007,87,126,100000
7,extend,1000,true,uniform,EXTEND,2,11393786,3811441,3633117,41442,70078,32720,0,0,0,545,42378,385088348,559138114,6434985833,11793094032,1116930303,168790753,22793174446496,26724003506,3542111112,78325497,0,0,0,0,1,13597,735.456350665588,10000,1317.5961,841,8567,1691,1816,10000
7,run,1000,true,uniform,READ,2,13942230,4662268,4480622,41807,70089,33062,0,0,0,545,42378,385088348,559138114,6434985833,11793094072,1116930303,168790753,22793176521771,26724012693,3542111369,78325497,1,0,0,0,0,7786,12843.565373747753,100000,73.46071,47,14247,91,140,100000
7,reference,1000,true,uniform,READ,1,2122543,727177,709435,1119,1,0,0,0,0,545,42378,385088348,559138114,6434985833,11793094072,1116930303,168790753,22793176521771,26724012693,3542111369,78325497,1,0,0,0,0,3858,25920.16588906169,100000,33.78555,23,11191,44,77,100000
7,clean-run,1000,true,uniform,READ,8,2514057,826500,824536,8610,1,0,0,0,0,545,42379,385091379,559138114,6434988426,11793096285,1116930330,168790756,22793191277182,26724030484,3542112310,78326174,1,0,0,0,0,8642,11571.395510298542,100000,82.03478,47,13231,106,174,100000
7,avg-run,1000,true,uniform,READ,10,5355014,1765286,1759269,17610,5,0,0,0,0,545,42379,385091379,559138114,6434988426,11793097461,1116930330,168790756,22793200780959,26724049540,3542112312,78326174,1,0,0,0,0,7762,12883.277505797474,100000,73.14104,52,13111,97,159,100000
8,extend,1000,true,uniform,EXTEND,2,14135109,4725199,4517684,49641,80089,40523,0,0,0,545,42379,385091379,559138114,6434988426,11793097754,1116930330,168790756,22793226209689,26724109710,3542114706,78326174,0,0,0,0,1,13369,747.9991024010772,10000,1294.7156,737,8919,1653,1827,10000
8,run,1000,true,uniform,READ,2,16793279,5612154,5402193,50024,80100,40888,0,0,0,545,42379,385091379,559138114,6434988426,11793097759,1116930330,168790756,22793228360167,26724119066,3542114908,78326174,1,0,0,0,0,8808,11353.315168029065,100000,83.3887,51,15679,100,165,100000
8,reference,1000,true,uniform,READ,1,2425054,831311,810670,1119,1,0,0,0,0,545,42379,385091379,559138114,6434988426,11793097759,1116930330,168790756,22793228360167,26724119066,3542114908,78326174,1,0,0,0,0,3737,26759.43270002676,100000,33.00199,24,12223,49,79,100000
8,clean-run,1000,true,uniform,READ,8,2630243,864890,862926,9019,8,0,0,0,0,545,42380,385094594,559138114,6434991249,11793100127,1116930357,168790759,22793244263743,26724137835,3542115849,78326986,1,0,0,0,0,9462,10568.59015007398,100000,89.99623,51,14495,128,199,100000
8,avg-run,1000,true,uniform,READ,10,5473780,1804566,1798549,18019,12,0,0,0,0,545,42380,385094594,559138114,6434991249,11793101414,1116930357,168790759,22793254815496,26724157275,3542115949,78326986,1,0,0,0,0,7865,12714.558169103624,100000,74.02692,55,13399,98,166,100000
9,extend,1000,true,uniform,EXTEND,2,16992553,5677157,5440492,58161,90100,48753,0,0,0,545,42380,385094594,559138114,6434991249,11793101740,1116930357,168790759,22793282369880,26724218398,3542118612,78326986,0,0,0,0,1,12978,770.5347511172754,10000,1254.9555,715,9167,1661,1797,10000
9,run,1000,true,uniform,READ,2,19723696,6590390,6351279,58560,90111,49136,0,0,0,545,42380,385094594,559138114,6434991249,11793101839,1116930357,168790759,22793284633969,26724228572,3542118828,78326986,1,0,0,0,0,8742,11439.029970258522,100000,83.02504,53,17119,103,176,100000
9,reference,1000,true,uniform,READ,1,2727565,935445,911905,1119,1,0,0,0,0,545,42380,385094594,559138114,6434991249,11793101839,1116930357,168790759,22793284633969,26724228572,3542118828,78326986,1,0,0,0,0,3684,27144.40825190011,100000,32.39122,24,12111,43,76,100000
9,clean-run,1000,true,uniform,READ,8,2717375,895140,893176,9350,1,0,0,0,0,545,42381,385098108,559138114,6434994464,11793104355,1116930388,168790763,22793301661938,26724248147,3542119769,78327931,1,0,0,0,0,10148,9854.158454867955,100000,97.02747,54,17247,145,224,100000
9,avg-run,1000,true,uniform,READ,10,5874027,1937542,1931525,19350,5,0,0,0,0,545,42381,385098108,559138114,6434994464,11793105848,1116930388,168790763,22793313314951,26724269206,3542119771,78327931,1,0,0,0,0,8299,12049.644535486203,100000,78.22132,58,14607,95,175,100000
10,extend,1000,true,uniform,EXTEND,2,19947406,6659723,6394068,67322,100122,57638,0,0,0,545,42381,385098108,559138114,6434994464,11793105978,1116930388,168790763,22793345117339,26724337893,3542123013,78327931,0,0,0,0,1,13341,749.5689978262499,10000,1289.4968,617,10999,1694,1834,10000
10,run,1000,true,uniform,READ,2,22740733,7598205,7330104,67732,100133,58039,0,0,0,545,42381,385098108,559138114,6434994464,11793105980,1116930388,168790763,22793346536333,26724348140,3542123040,78327931,1,0,0,0,0,9020,11086.474501108647,100000,85.52563,61,14351,107,173,100000
10,reference,1000,true,uniform,READ,1,3030076,1039579,1013140,1119,1,0,0,0,0,545,42381,385098108,559138114,6434994464,11793105980,1116930388,168790763,22793346536333,26724348140,3542123040,78327931,1,0,0,0,0,3954,25290.844714213454,100000,34.89384,24,12767,45,72,100000
10,clean-run,1000,true,uniform,READ,8,2777619,919298,917334,9612,1,0,0,0,0,545,42382,385101721,559138114,6434997741,11793108637,1116930430,168790769,22793364673561,26724368377,3542123981,78329007,1,0,0,0,0,10502,9521.995810321843,100000,100.24122,63,12903,142,225,100000
10,avg-run,1000,true,uniform,READ,10,5935509,1962268,1956251,19612,5,0,0,0,0,545,42382,385101721,559138114,6434997741,11793110130,1116930430,168790769,22793377326520,26724389435,3542123983,78329007,1,0,0,0,0,9103,10985.389432055366,100000,86.60702,62,13479,115,152,100000
11,extend,1000,true,uniform,EXTEND,2,22965046,7666980,7372403,76845,110144,66834,0,0,0,545,42382,385101721,559138114,6434997741,11793110688,1116930430,168790769,22793411222760,26724463949,3542127305,78329007,0,0,0,0,1,13221,756.3724377883669,10000,1278.3487,614,10623,1647,1801,10000
11,run,1000,true,uniform,READ,2,25816495,8636144,8339137,77262,110155,67252,0,0,0,545,42382,385101721,559138114,6434997741,11793110688,1116930430,168790769,22793412191637,26724466344,3542127305,78329007,1,0,0,0,0,9817,10186.411327289396,100000,93.58749,63,14463,113,161,100000
11,reference,1000,true,uniform,READ,1,3332587,1143713,1114375,1119,1,0,0,0,0,545,42382,385101721,559138114,6434997741,11793110688,1116930430,168790769,22793412191637,26724466344,3542127305,78329007,1,0,0,0,0,4063,24612.35540241201,100000,35.88413,24,11911,49,76,100000
11,clean-run,1000,true,uniform,READ,8,2839070,948536,946572,9919,1,0,0,0,0,545,42383,385105856,559138114,6435001584,11793113492,1116930468,168790773,22793431439235,26724487353,3542128246,78330216,1,0,0,0,0,10896,9177.679882525697,100000,104.12344,77,13207,133,221,100000
11,avg-run,1000,true,uniform,READ,10,5998772,1992148,1986131,19919,5,0,0,0,0,545,42383,385105856,559138114,6435001584,11793115232,1116930468,168790773,22793445092248,26724508412,3542128248,78330216,1,0,0,0,0,8920,11210.762331838565,100000,84.48843,65,14767,102,143,100000
12,extend,1000,true,uniform,EXTEND,2,26026028,8702522,8380041,86391,120155,75987,0,0,0,545,42383,385105856,559138114,6435001584,11793115574,1116930468,168790773,22793478404726,26724571695,3542131686,78330216,0,0,0,0,1,14180,705.2186177715091,10000,1372.1734,611,8359,1720,1855,10000
12,run,1000,true,uniform,READ,2,28943108,9712149,9386346,86816,120166,76404,0,0,0,545,42383,385105856,559138114,6435001584,11793115594,1116930468,168790773,22793481018351,26724585061,3542132045,78330216,1,0,0,0,0,10190,9813.542688910697,100000,97.1604,69,14735,115,164,100000
12,reference,1000,true,uniform,READ,1,3635025,1246957,1215596,1119,1,0,0,0,0,545,42383,385105856,559138114,6435001584,11793115594,1116930468,168790773,22793481018351,26724585061,3542132045,78330216,1,0,0,0,0,3893,25687.130747495507,100000,34.53364,24,12039,50,77,100000
12,clean-run,1000,true,uniform,READ,8,2906364,989876,987912,10345,1,0,0,0,0,545,42384,385110334,559138114,6435005626,11793118555,1116930517,168790777,22793501398669,26724607080,3542132987,78331457,1,0,0,0,0,11456,8729.05027932961,100000,110.18454,80,15151,151,233,100000
12,avg-run,1000,true,uniform,READ,10,6067386,2034372,2028355,20345,5,0,0,0,0,545,42384,385110334,559138114,6435005626,11793120295,1116930517,168790777,22793516051628,26724628138,3542132989,78331457,1,0,0,0,0,9655,10357.32780942517,100000,91.76781,64,16199,121,183,100000
13,extend,1000,true,uniform,EXTEND,2,29156390,9779751,9428557,96560,130166,85606,0,0,0,545,42384,385110334,559138114,6435005626,11793120625,1116930517,168790777,22793551235852,26724692799,3542136731,78331457,0,0,0,0,1,13672,731.4218841427736,10000,1321.0887,568,8407,1713,1839,10000
13,run,1000,true,uniform,READ,2,32136745,10842858,10489218,96971,130177,86031,0,0,0,545,42384,385110334,559138114,6435005626,11793120625,1116930517,168790777,22793553803760,26724706179,3542136990,78331457,1,0,0,0,0,10712,9335.324869305452,100000,102.67371,72,13711,119,172,100000
13,reference,1000,true,uniform,READ,1,3937536,1351091,1316831,1119,1,0,0,0,0,545,42384,385110334,559138114,6435005626,11793120625,1116930517,168790777,22793553843495,26724706615,3542136994,78331457,1,0,0,0,0,3921,25503.69803621525,100000,34.34423,24,15407,49,78,100000
13,clean-run,1000,true,uniform,READ,8,2973299,1045343,1043379,10888,1,0,0,0,0,545,42385,385114891,559138114,6435009794,11793123671,1116930563,168790781,22793575306502,26724729878,3542137935,78332659,1,0,0,0,0,12008,8327.781479013991,100000,115.65321,83,13511,163,242,100000
13,avg-run,1000,true,uniform,READ,10,6136085,2090869,2084852,20888,5,0,0,0,0,545,42385,385114891,559138114,6435009794,11793125711,1116930563,168790781,22793590959515,26724750937,3542137937,78332659,1,0,0,0,0,10097,9903.931860948796,100000,96.34703,70,16055,111,199,100000
14,extend,1000,true,uniform,EXTEND,2,32353949,10912783,10533019,107268,140177,95745,0,0,0,545,42385,385114891,559138114,6435009794,11793126027,1116930563,168790781,22793628080754,26724816924,3542141922,78332659,0,0,0,0,1,13543,738.3888355608063,10000,1307.5356,613,10615,1655,1806,10000
14,run,1000,true,uniform,READ,2,35372537,12033626,11651416,107554,140188,96156,0,0,0,545,42385,385114891,559138114,6435009794,11793126106,1116930563,168790781,22793630401604,26724830780,3542142182,78332659,1,0,0,0,0,11022,9072.763563781527,100000,105.74641,73,14879,125,182,100000
14,reference,1000,true,uniform,READ,1,4240047,1455225,1418066,1119,1,0,0,0,0,545,42385,385114891,559138114,6435009794,11793126106,1116930563,168790781,22793630401604,26724830780,3542142182,78332659,1,0,0,0,0,4144,24131.27413127413,100000,36.76761,24,11023,47,73,100000
14,clean-run,1000,true,uniform,READ,8,3019990,1105840,1103876,11372,1,0,0,0,0,545,42386,385119805,559138114,6435014474,11793129267,1116930611,168790784,22793652793697,26724855557,3542143234,78334187,1,0,0,0,0,12643,7909.515146721506,100000,121.64503,84,17279,161,242,100000
14,avg-run,1000,true,uniform,READ,10,6183620,2151834,2145817,21372,5,0,0,0,0,545,42386,385119805,559138114,6435014474,11793131357,1116930611,168790784,22793669446706,26724876616,3542143236,78334187,1,0,0,0,0,10174,9828.97582071948,100000,97.01548,72,13831,113,175,100000
15,extend,1000,true,uniform,EXTEND,2,35593905,12105174,11696931,118592,150188,106498,0,0,0,545,42386,385119805,559138114,6435014474,11793131673,1116930611,168790784,22793708578106,26724944864,3542147463,78334187,0,0,0,0,1,13693,730.3001533630322,10000,1326.0531,707,9319,1731,1870,10000
15,run,1000,true,uniform,READ,2,38634565,13296584,12885895,118763,150199,106784,0,0,0,545,42386,385119805,559138114,6435014474,11793131680,1116930611,168790784,22793710416858,26724959070,3542147688,78334187,1,0,0,0,0,12744,7846.829880728186,100000,123.01916,72,14999,164,235,100000
15,reference,1000,true,uniform,READ,1,4542558,1559359,1519301,1119,1,0,0,0,0,545,42386,385119805,559138114,6435014474,11793131680,1116930611,168790784,22793710416858,26724959070,3542147688,78334187,1,0,0,0,0,4209,23758.61249703017,100000,37.49954,24,12303,50,81,100000
15,clean-run,1000,true,uniform,READ,8,3049625,1178490,1176526,11969,1,0,0,0,0,545,42387,385124993,559138114,6435019247,11793134957,1116930674,168790788,22793733679883,26724985074,3542148704,78335830,1,0,0,0,0,13224,7562.008469449485,100000,127.81293,89,14071,165,233,100000
15,avg-run,1000,true,uniform,READ,10,6214503,2225218,2219201,21969,5,0,0,0,0,545,42387,385124993,559138114,6435019247,11793137497,1116930674,168790788,22793751332896,26725006133,3542148706,78335830,1,0,0,0,0,11852,8437.394532568343,100000,114.13165,91,14247,157,212,100000
16,extend,1000,true,uniform,EXTEND,2,38862058,13370452,12933649,130766,160199,117955,0,0,0,545,42387,385124993,559138114,6435019247,11793137804,1116930674,168790788,22793792894786,26725077670,3542153149,78335830,0,0,0,0,1,14503,689.5125146521409,10000,1406.7537,698,10607,1739,1863,10000
16,run,1000,true,uniform,READ,2,41922398,14644807,14205558,130872,160210,118126,0,0,0,545,42387,385124993,559138114,6435019247,11793137829,1116930674,168790788,22793794423342,26725092394,3542153363,78335830,1,0,0,0,0,13218,7565.441065214102,100000,127.39765,82,13703,160,232,100000
16,reference,1000,true,uniform,READ,1,4845069,1663493,1620536,1119,1,0,0,0,0,545,42387,385124993,559138114,6435019247,11793137829,1116930674,168790788,22793794423342,26725092394,3542153363,78335830,1,0,0,0,0,4184,23900.57361376673,100000,37.10474,24,13383,46,73,100000
16,clean-run,1000,true,uniform,READ,8,3064729,1260855,1258891,12736,1,0,0,0,0,545,42388,385130367,559138114,6435024596,11793141237,1116930731,168790792,22793818716933,26725119995,3542154355,78337639,1,0,0,0,0,12959,7716.644802839725,100000,125.13096,78,14031,157,233,100000
16,avg-run,1000,true,uniform,READ,10,6229753,2308857,2302840,22736,5,0,0,0,0,545,42388,385130367,559138114,6435024596,11793143777,1116930731,168790792,22793837369942,26725141054,3542154357,78337639,1,0,0,0,0,12115,8254.230293025175,100000,116.26751,92,15047,141,204,100000
17,extend,1000,true,uniform,EXTEND,2,42154819,14721363,14255967,143894,170210,130241,0,0,0,545,42388,385130367,559138114,6435024596,11793144104,1116930731,168790792,22793881334118,26725216006,3542159010,78337639,0,0,0,0,1,13884,720.2535292422933,10000,1342.7194,615,8159,1718,1876,10000
17,run,1000,true,uniform,READ,2,45238307,16087126,15619284,143955,170221,130347,0,0,0,545,42388,385130367,559138114,6435024596,11793144104,1116930731,168790792,22793882662763,26725231354,3542159210,78337639,1,0,0,0,0,13664,7318.501170960188,100000,132.24826,85,14391,161,236,100000
17,reference,1000,true,uniform,READ,1,5147580,1767627,1721771,1119,1,0,0,0,0,545,42388,385130367,559138114,6435024596,11793144105,1116930731,168790792,22793882814793,26725233742,3542159211,78337639,1,0,0,0,0,3843,26021.337496747332,100000,33.68857,23,13087,44,73,100000
17,clean-run,1000,true,uniform,READ,8,3082474,1352345,1350381,13599,1,0,0,0,0,545,42389,385136059,559138114,6435030072,11793147704,1116930778,168790796,22793908142802,26725263031,3542160152,78339171,1,0,0,0,0,14787,6762.696963549063,100000,143.19139,94,14639,187,256,100000
17,avg-run,1000,true,uniform,READ,10,6247846,2401893,2395876,23599,5,0,0,0,0,545,42389,385136059,559138114,6435030072,11793150244,1116930778,168790796,22793927817533,26725284193,3542160183,78339171,1,0,0,0,0,11816,8463.100880162492,100000,113.37966,92,13615,162,224,100000
18,extend,1000,true,uniform,EXTEND,2,45475665,16166126,15672123,157823,180221,143246,0,0,0,545,42389,385136059,559138114,6435030072,11793150551,1116930778,168790796,22793974061041,26725361878,3542165067,78339171,0,0,0,0,1,12701,787.3395795606646,10000,1228.861,817,9343,1652,1833,10000
