Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,1000,true,uniform,READ,144,2559180,666655,634750,44419,100447,36323,0,0,0,520,41960,383443926,547432351,6377011975,11722067668,1095986359,168452495,22591854957155,26369937949,3524858448,77887579,0.5,0.5,0,0,0,60795,1644.8721111933546,49814,101.92482033163368,25,12759,403,511,49814
2,avg-run,1000,true,uniform,UPDATE,144,2559180,666655,634750,44419,100447,36323,0,0,0,520,41960,383443926,547432351,6377011975,11722067668,1095986359,168452495,22591854957155,26369937949,3524858448,77887579,0.5,0.5,0,0,0,60795,1644.8721111933546,50186,1097.541366118041,373,6887,1514,1655,50186
3,extend,1000,true,uniform,EXTEND,607,3078387,835173,749803,59262,130411,51456,0,0,0,520,41960,383443926,547433367,6377011975,11722068067,1095986359,168452495,22591872137262,26369994547,3524860111,77887579,0,0,0,0,1,13387,746.9933517591694,10000,1296.5526,494,8559,1673,1805,10000
3,run,1000,true,uniform,READ,1516,5072929,1359157,1254249,94855,180546,86530,0,0,0,520,41960,383443926,547433415,6377011975,11722069486,1095986359,168452495,22591954482903,26370311280,3524860369,77887579,0.5,0.5,0,0,0,69135,1446.4453605265062,49887,165.5401607633251,46,13679,474,581,49887
3,run,1000,true,uniform,UPDATE,1516,5072929,1359157,1254249,94855,180546,86530,0,0,0,520,41960,383443926,547433415,6377011975,11722069486,1095986359,168452495,22591954482903,26370311280,3524860369,77887579,0.5,0.5,0,0,0,69135,1446.4453605265062,50113,1201.0921517370741,424,5327,1603,1730,50113
3,reference,1000,true,uniform,READ,19,4401384,1154263,1106190,79508,150159,71178,0,0,0,520,41960,383443926,547433415,6377011975,11722069802,1095986359,168452495,22592033514213,26370632508,3524860409,77887579,0.5,0.5,0,0,0,68856,1452.3062623446033,49691,161.33660018916908,47,2589,474,580,49691
3,reference,1000,true,uniform,UPDATE,19,4401384,1154263,1106190,79508,150159,71178,0,0,0,520,41960,383443926,547433415,6377011975,11722069802,1095986359,168452495,22592033514213,26370632508,3524860409,77887579,0.5,0.5,0,0,0,68856,1452.3062623446033,50309,1195.65763581069,511,23039,1595,1722,50309
3,clean-run,1000,true,uniform,READ,8,1983343,514306,492153,43459,50245,35121,0,0,0,520,41961,383453966,547434567,6377020771,11722079529,1095986455,168452503,22592135732435,26370967549,3524865511,77887909,0.5,0.5,0,0,0,68049,1469.5293097620831,49756,165.3541884395852,47,17039,480,594,49756
3,clean-run,1000,true,uniform,UPDATE,8,1983343,514306,492153,43459,50245,35121,0,0,0,520,41961,383453966,547434567,6377020771,11722079529,1095986455,168452503,22592135732435,26370967549,3524865511,77887909,0.5,0.5,0,0,0,68049,1469.5293097620831,50244,1177.064584826049,389,10383,1612,1743,50244
3,avg-run,1000,true,uniform,READ,616,2858490,746456,714143,52293,100161,43132,0,0,0,520,41961,383453966,547438103,6377020771,11722081383,1095986455,168452503,22592164562820,26371163070,3524865515,77887909,0.5,0.5,0,0,0,65626,1523.7863042086979,50110,139.3413689882259,26,1618,443,539,50110
