Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,extend,10000,true,zipfian,EXTEND,313173,13849522,7037118,6874918,586678,400348,530274,0,0,0,90,9216,344777587,97901165,1060301501,1956495530,227390872,27933558,4962914695827,5972919548,793076068,9781359,0,0,0,0,1,142807,700.2457862709812,100000,1420.7129,335,26719,2375,3709,100000
3,run,10000,true,uniform,READ,476337,16009318,7530429,7334974,617445,450511,555383,0,0,0,90,9216,344777597,97927307,1060339146,1956560485,227390872,27933558,4962994828578,5973358601,793077209,9781359,0.5,0.5,0,0,0,68936,1450.6208657305326,49859,158.79155217713952,34,16399,470,571,49859
3,run,10000,true,uniform,UPDATE,476337,16009318,7530429,7334974,617445,450511,555383,0,0,0,90,9216,344777597,97927307,1060339146,1956560485,227390872,27933558,4962994828578,5973358601,793077209,9781359,0.5,0.5,0,0,0,68936,1450.6208657305326,50141,1203.9049281027503,294,25775,1602,1771,50141
3,reference,10000,true,uniform,READ,20477,2505660,614326,525077,57026,149296,15240,0,0,0,90,9216,344778332,97934896,1060349173,1956586437,227568315,27933677,4963086925819,5973652732,793083403,9781359,0.5,0.5,0,0,0,65321,1530.901241560907,50137,129.14051498893033,25,5163,440,545,50137
3,reference,10000,true,uniform,UPDATE,20477,2505660,614326,525077,57026,149296,15240,0,0,0,90,9216,344778332,97934896,1060349173,1956586437,227568315,27933677,4963086925819,5973652732,793083403,9781359,0.5,0.5,0,0,0,65321,1530.901241560907,49863,1167.1057296993763,297,24207,1585,1738,49863
3,clean-run,10000,true,uniform,READ,782,1996440,465730,436850,91091,50158,26489,0,4,385024,90,9217,344789312,97935059,1060367182,1956618562,227568472,27933687,4963250240109,5974086439,793090380,9786833,0.5,0.5,0,0,0,66100,1512.8593040847202,49843,142.42902714523603,32,11783,451,552,49843
3,clean-run,10000,true,uniform,UPDATE,782,1996440,465730,436850,91091,50158,26489,0,4,385024,90,9217,344789312,97935059,1060367182,1956618562,227568472,27933687,4963250240109,5974086439,793090380,9786833,0.5,0.5,0,0,0,66100,1512.8593040847202,50157,1163.4256434794745,296,5131,1590,1743,50157
3,avg-run,10000,true,uniform,READ,909,3924300,940760,869453,167412,100047,52336,0,4,385024,90,9217,344789312,97935059,1060375374,1956627800,227568472,27933687,4963351255943,5974494470,793090384,9786833,0.5,0.5,0,0,0,62421,1602.0249595488697,50126,120.23504767984679,28,5503,430,538,50126
3,avg-run,10000,true,uniform,UPDATE,909,3924300,940760,869453,167412,100047,52336,0,4,385024,90,9217,344789312,97935059,1060375374,1956627800,227568472,27933687,4963351255943,5974494470,793090384,9786833,0.5,0.5,0,0,0,62421,1602.0249595488697,49874,1118.7214781248747,286,8887,1543,1676,49874
4,extend,10000,true,zipfian,EXTEND,900598,22565819,10873493,10609584,882165,550555,811660,0,0,0,90,9218,344791092,98003266,1060558289,1956888782,227568472,27933687,4964041838032,5975907341,793145280,9786833,0,0,0,0,1,146904,680.7166584980667,100000,1460.85848,350,20303,2341,3721,100000
4,run,10000,true,uniform,READ,1080879,24791275,11409394,11112434,917247,600584,842961,0,0,0,90,9218,344791806,98036945,1060606146,1957022121,227568472,27933687,4964122575482,5976268810,793145355,9786833,0.5,0.5,0,0,0,68390,1462.2020763269484,49982,156.45576407506704,35,6143,463,577,49982
4,run,10000,true,uniform,UPDATE,1080879,24791275,11409394,11112434,917247,600584,842961,0,0,0,90,9218,344791806,98036945,1060606146,1957022121,227568472,27933687,4964122575482,5976268810,793145355,9786833,0.5,0.5,0,0,0,68390,1462.2020763269484,50018,1197.5705146147386,420,35615,1591,1776,50018
4,reference,10000,true,uniform,READ,56724,4135229,1045618,928129,93874,199569,36141,0,0,0,90,9219,344793670,98044385,1060626494,1957068014,227719158,27934669,4964300953971,5976600714,793167298,9786833,0.5,0.5,0,0,0,68337,1463.3361136719493,49749,139.00052262357033,28,14127,443,554,49749
4,reference,10000,true,uniform,UPDATE,56724,4135229,1045618,928129,93874,199569,36141,0,0,0,90,9219,344793670,98044385,1060626494,1957068014,227719158,27934669,4964300953971,5976600714,793167298,9786833,0.5,0.5,0,0,0,68337,1463.3361136719493,50251,1208.7080854112355,308,28287,1606,1804,50251
4,clean-run,10000,true,uniform,READ,9194,2296001,537130,509517,107397,49796,32007,0,4,385024,90,9220,344804840,98053141,1060648276,1957122275,227765782,27934692,4964500611952,5977084909,793177350,9794000,0.5,0.5,0,0,0,63798,1567.4472553998557,50205,125.12676028284035,35,5211,421,537,50205
4,clean-run,10000,true,uniform,UPDATE,9194,2296001,537130,509517,107397,49796,32007,0,4,385024,90,9220,344804840,98053141,1060648276,1957122275,227765782,27934692,4964500611952,5977084909,793177350,9794000,0.5,0.5,0,0,0,63798,1567.4472553998557,49795,1142.4394417110152,292,8855,1564,1733,49795
4,avg-run,10000,true,uniform,READ,9986,4486258,1078054,1007625,194631,99795,62314,0,4,385024,90,9220,344804840,98055152,1060657926,1957133573,227765782,27934692,4964615934831,5977526092,793177354,9794000,0.5,0.5,0,0,0,63801,1567.3735521386811,50027,129.4355647950107,30,6911,442,552,50027
4,avg-run,10000,true,uniform,UPDATE,9986,4486258,1078054,1007625,194631,99795,62314,0,4,385024,90,9220,344804840,98055152,1060657926,1957133573,227765782,27934692,4964615934831,5977526092,793177354,9794000,0.5,0.5,0,0,0,63801,1567.3735521386811,49973,1134.2610409621195,285,13719,1552,1689,49973
5,extend,10000,true,zipfian,EXTEND,1664264,31996268,15164090,14798757,1212420,700628,1132444,0,0,0,90,9222,344807301,98127618,1060903143,1957510195,227856652,27934985,4965454663671,5979062272,793254365,9794000,0,0,0,0,1,150688,663.6228498619664,100000,1499.04451,380,42911,2495,4179,100000
5,run,10000,true,uniform,READ,1911380,34390361,15752560,15355337,1250836,750789,1168415,0,0,0,90,9222,344807645,98162969,1060970488,1957698626,227856652,27934985,4965587604998,5979445111,793274950,9794000,0.5,0.5,0,0,0,72207,1384.9072804575733,49850,183.25177532597795,44,13015,509,622,49850
5,run,10000,true,uniform,UPDATE,1911380,34390361,15752560,15355337,1250836,750789,1168415,0,0,0,90,9222,344807645,98162969,1060970488,1957698626,227856652,27934985,4965587604998,5979445111,793274950,9794000,0.5,0.5,0,0,0,72207,1384.9072804575733,50150,1244.0378265204388,378,38687,1638,1839,50150
5,reference,10000,true,uniform,READ,106926,6088714,1579803,1426341,133570,249438,63689,0,0,0,90,9222,344807647,98170780,1060995054,1957761162,227856652,27934985,4965717698433,5979789161,793285000,9794000,0.5,0.5,0,0,0,67064,1491.1129667183586,50153,142.02195282435747,30,15151,453,557,50153
5,reference,10000,true,uniform,UPDATE,106926,6088714,1579803,1426341,133570,249438,63689,0,0,0,90,9222,344807647,98170780,1060995054,1957761162,227856652,27934985,4965717698433,5979789161,793285000,9794000,0.5,0.5,0,0,0,67064,1491.1129667183586,49847,1189.1065259694665,624,14223,1596,1763,49847
5,clean-run,10000,true,uniform,READ,17736,2490896,592746,555751,118403,50020,35630,0,4,385024,90,9223,344820757,98180272,1061030571,1957834110,228002158,27935003,4965944555932,5980303950,793296650,9802373,0.5,0.5,0,0,0,64359,1553.7842415202224,49981,133.50167063484125,35,5283,435,546,49981
5,clean-run,10000,true,uniform,UPDATE,17736,2490896,592746,555751,118403,50020,35630,0,4,385024,90,9223,344820757,98180272,1061030571,1957834110,228002158,27935003,4965944555932,5980303950,793296650,9802373,0.5,0.5,0,0,0,64359,1553.7842415202224,50019,1141.0923449089346,288,8623,1594,1802,50019
5,avg-run,10000,true,uniform,READ,20548,4950947,1196353,1115655,208883,100402,67572,0,4,385024,90,9223,344820757,98181370,1061041817,1957847625,228002158,27935003,4966075099925,5980793501,793296654,9802373,0.5,0.5,0,0,0,63569,1573.0938035835077,49633,128.74373904458727,30,7179,450,558,49633
5,avg-run,10000,true,uniform,UPDATE,20548,4950947,1196353,1115655,208883,100402,67572,0,4,385024,90,9223,344820757,98181370,1061041817,1957847625,228002158,27935003,4966075099925,5980793501,793296654,9802373,0.5,0.5,0,0,0,63569,1573.0938035835077,50367,1121.916850318661,277,12519,1557,1699,50367
6,extend,10000,true,zipfian,EXTEND,2585607,41604608,19606592,19147225,1560876,850822,1474030,0,0,0,90,9225,344822951,98255729,1061306972,1958314586,228091323,27935578,4967020890509,5982357705,793403074,9802373,0,0,0,0,1,155155,644.5167735490317,100000,1543.12534,395,40415,2419,4243,100000
6,run,10000,true,uniform,READ,2906569,44088067,20232256,19742458,1602405,900824,1513343,0,0,0,90,9225,344822953,98290929,1061402333,1958567910,228091323,27935578,4967115561499,5982764114,793406262,9802373,0.5,0.5,0,0,0,71830,1392.1759710427398,50009,179.93137235297647,35,11847,495,609,50009
6,run,10000,true,uniform,UPDATE,2906569,44088067,20232256,19742458,1602405,900824,1513343,0,0,0,90,9225,344822953,98290929,1061402333,1958567910,228091323,27935578,4967115561499,5982764114,793406262,9802373,0.5,0.5,0,0,0,71830,1392.1759710427398,49991,1243.0384669240464,381,38079,1620,1894,49991
6,reference,10000,true,uniform,READ,167582,8395595,2188026,1999734,175503,299305,96303,0,0,0,90,9225,344823034,98303881,1061452654,1958647175,228091323,27935578,4967264289650,5983162590,793418332,9802373,0.5,0.5,0,0,0,69261,1443.8139790069447,50155,157.270900209351,33,13455,472,583,50155
6,reference,10000,true,uniform,UPDATE,167582,8395595,2188026,1999734,175503,299305,96303,0,0,0,90,9225,344823034,98303881,1061452654,1958647175,228091323,27935578,4967264289650,5983162590,793418332,9802373,0.5,0.5,0,0,0,69261,1443.8139790069447,49845,1218.0105326512187,399,18175,1625,1837,49845
6,clean-run,10000,true,uniform,READ,30292,2886628,698385,662237,128272,50106,38952,0,4,385024,90,9226,344837998,98318653,1061497762,1958742323,228256616,27935601,4967520002699,5983755226,793432221,9811738,0.5,0.5,0,0,0,68745,1454.6512473634446,49906,162.72500300565062,39,5051,474,575,49906
6,clean-run,10000,true,uniform,UPDATE,30292,2886628,698385,662237,128272,50106,38952,0,4,385024,90,9226,344837998,98318653,1061497762,1958742323,228256616,27935601,4967520002699,5983755226,793432221,9811738,0.5,0.5,0,0,0,68745,1454.6512473634446,50094,1197.3440931049627,318,14047,1631,1820,50094
6,avg-run,10000,true,uniform,READ,34148,5177643,1257507,1181008,222545,100408,71840,0,4,385024,90,9226,344837998,98318935,1061511406,1958756515,228256616,27935601,4967659613653,5984217677,793432225,9811738,0.5,0.5,0,0,0,65517,1526.3214127630997,49713,144.06935811558344,32,13631,464,568,49713
6,avg-run,10000,true,uniform,UPDATE,34148,5177643,1257507,1181008,222545,100408,71840,0,4,385024,90,9226,344837998,98318935,1061511406,1958756515,228256616,27935601,4967659613653,5984217677,793432225,9811738,0.5,0.5,0,0,0,65517,1526.3214127630997,50287,1147.818621114801,288,6023,1571,1699,50287
7,extend,10000,true,zipfian,EXTEND,3677489,51372255,23798010,23244840,1880264,1000857,1787928,0,0,0,90,9228,344839997,98394601,1061744174,1959267408,228353074,27937180,4968514285609,5985639499,793508856,9811738,0,0,0,0,1,157288,635.7764101520777,100000,1564.774,376,43583,2413,3381,100000
7,run,10000,true,uniform,READ,4046461,53913824,24450067,23867374,1923086,1050770,1829604,0,0,0,90,9228,344840002,98429701,1061868265,1959593945,228353074,27937180,4968649254913,5986068615,793530248,9811738,0.5,0.5,0,0,0,71373,1401.0900480573887,50098,179.46243363008503,43,7663,491,611,50098
7,run,10000,true,uniform,UPDATE,4046461,53913824,24450067,23867374,1923086,1050770,1829604,0,0,0,90,9228,344840002,98429701,1061868265,1959593945,228353074,27937180,4968649254913,5986068615,793530248,9811738,0.5,0.5,0,0,0,71373,1401.0900480573887,49902,1236.785840246884,545,43167,1618,1875,49902
