Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,10000,true,uniform,READ,2666,4899883,1297176,1208320,153519,100319,47163,0,4,385024,215,5341,6303844,60902871,891713038,2344712232,130767904,20148715,2791821066887,3307844610,435524859,23367913,0.5,0.5,0,0,0,64275,1555.8148580318941,49715,123.25801066076637,27,5347,402,495,49715
2,avg-run,10000,true,uniform,UPDATE,2666,4899883,1297176,1208320,153519,100319,47163,0,4,385024,215,5341,6303844,60902871,891713038,2344712232,130767904,20148715,2791821066887,3307844610,435524859,23367913,0.5,0.5,0,0,0,64275,1555.8148580318941,50285,1144.8424579894602,371,17679,1509,1626,50285
3,extend,10000,true,uniform,EXTEND,38866,8332749,2032175,1832726,184032,399817,117895,0,0,0,215,5341,6303844,60917648,891719621,2344732903,130767904,20148715,2791998048218,3308458517,435534820,23367913,0,0,0,0,1,125960,793.9028262940616,100000,1251.96119,389,17183,1579,1684,100000
3,run,10000,true,uniform,READ,38992,11534884,2769208,2538179,218131,449759,147441,0,0,0,216,5341,6306860,60917734,891722980,2344733978,130767904,20148715,2792135991913,3308790075,435546606,23367913,0.5,0.5,0,0,0,70368,1421.1005002273762,50080,165.90918530351436,34,21055,465,558,50080
3,run,10000,true,uniform,UPDATE,38992,11534884,2769208,2538179,218131,449759,147441,0,0,0,216,5341,6306860,60917734,891722980,2344733978,130767904,20148715,2792135991913,3308790075,435546606,23367913,0.5,0.5,0,0,0,70368,1421.1005002273762,49920,1230.839783653846,429,7503,1604,1744,49920
3,reference,10000,true,uniform,READ,23230,3269456,833249,733555,82458,149571,29238,0,0,0,216,5341,6307715,60926210,891729373,2344750262,130767904,20148715,2792246913034,3309127574,435554656,23367913,0.5,0.5,0,0,0,67779,1475.3832307941989,50245,140.20250771221018,27,8895,435,537,50245
3,reference,10000,true,uniform,UPDATE,23230,3269456,833249,733555,82458,149571,29238,0,0,0,216,5341,6307715,60926210,891729373,2344750262,130767904,20148715,2792246913034,3309127574,435554656,23367913,0.5,0.5,0,0,0,67779,1475.3832307941989,49755,1208.7097377148025,403,20703,1577,1727,49755
3,clean-run,10000,true,uniform,READ,802,2443747,585184,550505,102573,49941,30195,0,4,385024,216,5342,6322537,60929659,891750984,2344779182,130884055,20148744,2792435288314,3309604463,435565103,23373027,0.5,0.5,0,0,0,66648,1500.4201176329373,50060,151.73521773871354,34,5327,436,521,50060
3,clean-run,10000,true,uniform,UPDATE,802,2443747,585184,550505,102573,49941,30195,0,4,385024,216,5342,6322537,60929659,891750984,2344779182,130884055,20148744,2792435288314,3309604463,435565103,23373027,0.5,0.5,0,0,0,66648,1500.4201176329373,49940,1170.6668402082498,380,20463,1575,1772,49940
3,avg-run,10000,true,uniform,READ,1082,5814738,1524045,1436236,185691,99938,58031,0,4,385024,216,5342,6322537,60931588,891757405,2344790013,130884055,20148744,2792547966359,3310061291,435565107,23373027,0.5,0.5,0,0,0,67523,1480.976852331798,50018,150.95667559678515,31,6567,432,517,50018
3,avg-run,10000,true,uniform,UPDATE,1082,5814738,1524045,1436236,185691,99938,58031,0,4,385024,216,5342,6322537,60931588,891757405,2344790013,130884055,20148744,2792547966359,3310061291,435565107,23373027,0.5,0.5,0,0,0,67523,1480.976852331798,49982,1187.8066503941418,390,16943,1536,1663,49982
4,extend,10000,true,uniform,EXTEND,94473,15015725,3501375,3205552,288910,549792,211799,0,0,0,216,5342,6322537,60954376,891777197,2344832356,130884055,20148744,2792754222009,3310714107,435578380,23373027,0,0,0,0,1,132972,752.038023042445,100000,1321.77121,385,9711,1643,1758,100000
4,run,10000,true,uniform,READ,96834,18678705,4345245,4018440,326706,599762,246598,0,0,0,217,5342,6326556,60958995,891780279,2344834737,130884055,20148744,2792909563453,3311063607,435593210,23373027,0.5,0.5,0,0,0,69563,1437.545821773069,50052,156.83041636697834,42,7691,457,557,50052
4,run,10000,true,uniform,UPDATE,96834,18678705,4345245,4018440,326706,599762,246598,0,0,0,217,5342,6326556,60958995,891780279,2344834737,130884055,20148744,2792909563453,3311063607,435593210,23373027,0.5,0.5,0,0,0,69563,1437.545821773069,49948,1223.4852046127974,471,25999,1593,1744,49948
4,reference,10000,true,uniform,READ,61435,5419092,1430448,1294375,124972,199477,57231,0,0,0,217,5342,6327710,60971346,891787539,2344853675,130884055,20148744,2793038980054,3311428258,435603668,23373027,0.5,0.5,0,0,0,68274,1464.6864106394821,50116,150.7279711070317,31,25903,450,546,50116
4,reference,10000,true,uniform,UPDATE,61435,5419092,1430448,1294375,124972,199477,57231,0,0,0,217,5342,6327710,60971346,891787539,2344853675,130884055,20148744,2793038980054,3311428258,435603668,23373027,0.5,0.5,0,0,0,68274,1464.6864106394821,49884,1204.9040373666908,387,31311,1593,1742,49884
4,clean-run,10000,true,uniform,READ,11707,2711804,646146,618626,115258,49869,34522,0,4,385024,217,5343,6340593,60984274,891817515,2344905439,131010472,20148773,2793263063853,3311955041,435617010,23379072,0.5,0.5,0,0,0,65926,1516.8522282559234,50132,135.78678289316204,37,5607,423,531,50132
4,clean-run,10000,true,uniform,UPDATE,11707,2711804,646146,618626,115258,49869,34522,0,4,385024,217,5343,6340593,60984274,891817515,2344905439,131010472,20148773,2793263063853,3311955041,435617010,23379072,0.5,0.5,0,0,0,65926,1516.8522282559234,49868,1173.5732934948264,382,24303,1580,1773,49868
4,avg-run,10000,true,uniform,READ,11981,6122063,1605192,1526357,211352,99975,69711,0,4,385024,217,5343,6340593,60984588,891823622,2344917808,131010472,20148773,2793392119574,3312427152,435617014,23379072,0.5,0.5,0,0,0,66349,1507.181720900089,49920,142.14725560897435,31,13647,451,564,49920
4,avg-run,10000,true,uniform,UPDATE,11981,6122063,1605192,1526357,211352,99975,69711,0,4,385024,217,5343,6340593,60984588,891823622,2344917808,131010472,20148773,2793392119574,3312427152,435617014,23379072,0.5,0.5,0,0,0,66349,1507.181720900089,50080,1171.065515175719,393,20671,1562,1696,50080
5,extend,10000,true,uniform,EXTEND,170314,22528520,5151467,4766209,404171,699795,319673,0,0,0,217,5344,6343427,61013852,891853981,2344976735,131010472,20148773,2793705581065,3313139841,435649844,23379072,0,0,0,0,1,134687,742.4621529917513,100000,1339.03637,388,16095,1670,1809,100000
5,run,10000,true,uniform,READ,202515,26441940,6060390,5646737,445758,750042,358472,0,0,0,217,5344,6344923,61032708,891863744,2345001080,131010472,20148773,2793788241001,3313505373,435649962,23379072,0.5,0.5,0,0,0,75111,1331.3629162173318,49775,206.42364640883977,45,21487,511,607,49775
5,run,10000,true,uniform,UPDATE,202515,26441940,6060390,5646737,445758,750042,358472,0,0,0,217,5344,6344923,61032708,891863744,2345001080,131010472,20148773,2793788241001,3313505373,435649962,23379072,0.5,0.5,0,0,0,75111,1331.3629162173318,50225,1278.3741164758587,402,10479,1635,1779,50225
5,reference,10000,true,uniform,READ,116208,7903423,2146458,1976352,171223,249650,92628,0,0,0,217,5344,6345617,61044185,891885139,2345037932,131010472,20148773,2793931799299,3313874086,435661864,23379072,0.5,0.5,0,0,0,69337,1442.231420453726,49849,159.4885153162551,31,35903,471,583,49849
5,reference,10000,true,uniform,UPDATE,116208,7903423,2146458,1976352,171223,249650,92628,0,0,0,217,5344,6345617,61044185,891885139,2345037932,131010472,20148773,2793931799299,3313874086,435661864,23379072,0.5,0.5,0,0,0,69337,1442.231420453726,50151,1211.545472672529,387,29567,1619,1776,50151
5,clean-run,10000,true,uniform,READ,22312,2889577,693492,666742,125951,50087,38177,0,4,385024,217,5345,6361191,61056933,891930711,2345108863,131196628,20148803,2794182204942,3314442807,435677930,23386779,0.5,0.5,0,0,0,67891,1472.9492863560708,49914,148.6090475618063,36,4735,455,563,49914
5,clean-run,10000,true,uniform,UPDATE,22312,2889577,693492,666742,125951,50087,38177,0,4,385024,217,5345,6361191,61056933,891930711,2345108863,131196628,20148803,2794182204942,3314442807,435677930,23386779,0.5,0.5,0,0,0,67891,1472.9492863560708,50086,1195.2000159725274,386,26975,1612,1839,50086
5,avg-run,10000,true,uniform,READ,24350,6301787,1638322,1558681,221124,100166,70403,0,4,385024,217,5345,6361191,61057234,891946145,2345124044,131196628,20148803,2794322355252,3314902995,435677934,23386779,0.5,0.5,0,0,0,70344,1421.5853519845332,49936,174.12163569368792,29,7203,482,577,49936
5,avg-run,10000,true,uniform,UPDATE,24350,6301787,1638322,1558681,221124,100166,70403,0,4,385024,217,5345,6361191,61057234,891946145,2345124044,131196628,20148803,2794322355252,3314902995,435677934,23386779,0.5,0.5,0,0,0,70344,1421.5853519845332,50064,1218.8202101310324,374,16183,1597,1719,50064
6,extend,10000,true,uniform,EXTEND,334504,30411529,6911198,6439560,527124,850075,437793,0,0,0,217,5346,6364333,61104258,891990294,2345218030,131196628,20148803,2794677758946,3315608344,435713898,23386779,0,0,0,0,1,135864,736.0301477948536,100000,1351.0489,407,17039,1693,1838,100000
6,run,10000,true,uniform,READ,476500,34336197,7848091,7345462,568293,899678,477968,0,0,0,217,5346,6364342,61139691,892041316,2345344381,131196628,20148803,2794769958194,3315976900,435713929,23386779,0.5,0.5,0,0,0,70854,1411.3529229119033,50419,182.49517047144926,48,21103,499,604,50419
6,run,10000,true,uniform,UPDATE,476500,34336197,7848091,7345462,568293,899678,477968,0,0,0,217,5346,6364342,61139691,892041316,2345344381,131196628,20148803,2794769958194,3315976900,435713929,23386779,0.5,0.5,0,0,0,70854,1411.3529229119033,49581,1230.76785462173,413,7135,1615,1793,49581
6,reference,10000,true,uniform,READ,174528,11150563,2951624,2747025,219911,299686,133546,0,0,0,217,5346,6364342,61151886,892069538,2345373093,131196628,20148803,2794933447789,3316360954,435728806,23386779,0.5,0.5,0,0,0,69279,1443.4388487131744,49986,166.1269555475533,36,35775,467,570,49986
6,reference,10000,true,uniform,UPDATE,174528,11150563,2951624,2747025,219911,299686,133546,0,0,0,217,5346,6364342,61151886,892069538,2345373093,131196628,20148803,2794933447789,3316360954,435728806,23386779,0.5,0.5,0,0,0,69279,1443.4388487131744,50014,1206.7302355340505,380,34623,1608,1776,50014
6,clean-run,10000,true,uniform,READ,45885,2982027,723187,687011,129967,49775,39543,0,4,385024,217,5347,6379619,61174429,892138533,2345487884,131420527,20148831,2795221798554,3316946396,435748322,23396649,0.5,0.5,0,0,0,66580,1501.9525382997897,50226,144.24801895432645,40,6959,423,529,50226
6,clean-run,10000,true,uniform,UPDATE,45885,2982027,723187,687011,129967,49775,39543,0,4,385024,217,5347,6379619,61174429,892138533,2345487884,131420527,20148831,2795221798554,3316946396,435748322,23396649,0.5,0.5,0,0,0,66580,1501.9525382997897,49774,1180.5326274761924,402,19839,1591,1887,49774
6,avg-run,10000,true,uniform,READ,61122,6900189,1819151,1730992,231584,99704,74021,0,4,385024,217,5347,6379619,61179254,892157758,2345505620,131420527,20148831,2795375972901,3317437901,435748326,23396649,0.5,0.5,0,0,0,63696,1569.9572971615173,50086,126.63790280717167,30,7351,416,522,50086
6,avg-run,10000,true,uniform,UPDATE,61122,6900189,1819151,1730992,231584,99704,74021,0,4,385024,217,5347,6379619,61179254,892157758,2345505620,131420527,20148831,2795375972901,3317437901,435748326,23396649,0.5,0.5,0,0,0,63696,1569.9572971615173,49914,1137.892535160476,378,24719,1515,1651,49914
7,extend,10000,true,uniform,EXTEND,673194,38234223,8684060,8123851,652308,999711,560188,0,0,0,217,5348,6381242,61235862,892223614,2345640528,131420527,20148831,2795758928371,3318167352,435788310,23396649,0,0,0,0,1,132778,753.1368148337828,100000,1320.19744,376,9215,1668,1839,100000
7,run,10000,true,uniform,READ,920301,41990742,9596493,9008481,697265,1049769,602570,0,0,0,217,5348,6381242,61271862,892308075,2345867085,131420527,20148831,2795852265522,3318553496,435788350,23396649,0.5,0.5,0,0,0,71353,1401.482768769358,49964,182.58588183492114,44,29119,476,580,49964
7,run,10000,true,uniform,UPDATE,920301,41990742,9596493,9008481,697265,1049769,602570,0,0,0,217,5348,6381242,61271862,892308075,2345867085,131420527,20148831,2795852265522,3318553496,435788350,23396649,0.5,0.5,0,0,0,71353,1401.482768769358,50036,1231.4437005356144,475,6587,1584,1765,50036
7,reference,10000,true,uniform,READ,290673,14749426,3812173,3574289,271598,349671,178696,0,0,0,217,5349,6382885,61301809,892348483,2345949773,131633250,20148904,2796099054453,3318951230,435816526,23396649,0.5,0.5,0,0,0,73947,1352.3199047966787,50037,184.1657973099906,43,16335,471,573,50037
7,reference,10000,true,uniform,UPDATE,290673,14749426,3812173,3574289,271598,349671,178696,0,0,0,217,5349,6382885,61301809,892348483,2345949773,131633250,20148904,2796099054453,3318951230,435816526,23396649,0.5,0.5,0,0,0,73947,1352.3199047966787,49963,1282.8498488881773,386,53375,1635,1846,49963
7,clean-run,10000,true,uniform,READ,64323,2921190,700619,665374,136165,50093,41515,0,4,385024,217,5350,6394489,61328709,892438213,2346117033,131649678,20149084,2796412587866,3319556323,435837724,23406990,0.5,0.5,0,0,0,68221,1465.8243062986471,49908,156.88310491304,45,5703,448,551,49908
7,clean-run,10000,true,uniform,UPDATE,64323,2921190,700619,665374,136165,50093,41515,0,4,385024,217,5350,6394489,61328709,892438213,2346117033,131649678,20149084,2796412587866,3319556323,435837724,23406990,0.5,0.5,0,0,0,68221,1465.8243062986471,50092,1193.7028667252255,399,23167,1618,1863,50092
7,avg-run,10000,true,uniform,READ,116800,6986262,1846850,1760523,240893,100110,77706,0,4,385024,217,5350,6394489,61335067,892469190,2346154891,131649678,20149084,2796577286054,3320083300,435837728,23406990,0.5,0.5,0,0,0,66538,1502.900598154438,50009,148.9106760783059,31,8951,441,543,50009
7,avg-run,10000,true,uniform,UPDATE,116800,6986262,1846850,1760523,240893,100110,77706,0,4,385024,217,5350,6394489,61335067,892469190,2346154891,131649678,20149084,2796577286054,3320083300,435837728,23406990,0.5,0.5,0,0,0,66538,1502.900598154438,49991,1169.7304714848672,374,15919,1531,1655,49991
8,extend,10000,true,uniform,EXTEND,1199034,45518448,10353233,9711394,785771,1149802,689079,0,0,0,217,5351,6396517,61397843,892557788,2346333362,131649678,20149084,2796950541796,3320813350,435875519,23406990,0,0,0,0,1,138373,722.6843387076958,100000,1375.51024,413,8791,1692,1860,100000
8,run,10000,true,uniform,READ,1557331,49397064,11299529,10631350,832144,1199672,733539,0,0,0,217,5351,6396517,61434383,892665462,2346628170,131649678,20149084,2797047458753,3321261535,435875598,23406990,0.5,0.5,0,0,0,71547,1397.6826421792668,50152,189.44995214547774,44,25903,482,583,50152
8,run,10000,true,uniform,UPDATE,1557331,49397064,11299529,10631350,832144,1199672,733539,0,0,0,217,5351,6396517,61434383,892665462,2346628170,131649678,20149084,2797047458753,3321261535,435875598,23406990,0.5,0.5,0,0,0,71547,1397.6826421792668,49848,1232.2055047343927,438,14503,1584,1758,49848
8,reference,10000,true,uniform,READ,514505,18262203,4680187,4410392,326054,400041,228079,0,0,0,217,5352,6397773,61471265,892725958,2346849599,131867319,20149186,2797350858818,3321610563,435915571,23406990,0.5,0.5,0,0,0,75315,1327.756754962491,49652,195.09260452751147,47,31295,485,591,49652
8,reference,10000,true,uniform,UPDATE,514505,18262203,4680187,4410392,326054,400041,228079,0,0,0,217,5352,6397773,61471265,892725958,2346849599,131867319,20149186,2797350858818,3321610563,435915571,23406990,0.5,0.5,0,0,0,75315,1327.756754962491,50348,1291.0564074044648,412,10951,1667,1918,50348
8,clean-run,10000,true,uniform,READ,79525,2953367,696035,670575,142528,50264,43778,0,4,385024,217,5353,6410450,61504399,892796529,2347036286,131913642,20149598,2797701645440,3322258049,435937308,23407069,0.5,0.5,0,0,0,69107,1447.0314150520207,49737,173.77992239178076,47,7679,462,570,49737
8,clean-run,10000,true,uniform,UPDATE,79525,2953367,696035,670575,142528,50264,43778,0,4,385024,217,5353,6410450,61504399,892796529,2347036286,131913642,20149598,2797701645440,3322258049,435937308,23407069,0.5,0.5,0,0,0,69107,1447.0314150520207,50263,1190.6866482303085,394,25103,1590,1786,50263
8,avg-run,10000,true,uniform,READ,131593,6449000,1668023,1589641,246670,100121,79526,0,4,385024,217,5353,6410450,61514495,892830183,2347106515,131913642,20149598,2797887874704,3322762645,435940522,23407069,0.5,0.5,0,0,0,59361,1684.6077390879534,50158,116.63122532796363,33,7839,353,470,50158
