Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,extend,1000,true,zipfian,EXTEND,465,3108663,855440,771682,67008,130122,57353,0,0,0,249,12711,14046644,151779427,2168182402,4658422599,316500413,52222433,6765409618854,7856658874,1084500277,41613513,0,0,0,0,1,14487,690.274038793401,10000,1408.3937,839,17023,1696,1826,10000
3,run,1000,true,uniform,READ,481,5160760,1405404,1302623,106556,180228,95867,0,0,0,249,12711,14046644,151779434,2168186959,4658424260,316500413,52222433,6765504428373,7856992057,1084501050,41613969,0.5,0.5,0,0,0,69384,1441.2544678888505,49916,159.54778027085504,34,8791,460,560,49916
3,run,1000,true,uniform,UPDATE,481,5160760,1405404,1302623,106556,180228,95867,0,0,0,249,12711,14046644,151779434,2168186959,4658424260,316500413,52222433,6765504428373,7856992057,1084501050,41613969,0.5,0.5,0,0,0,69384,1441.2544678888505,50084,1213.7245627346058,392,27263,1594,1717,50084
3,reference,1000,true,uniform,READ,2993,4417426,1172987,1125830,87148,150359,76082,0,0,0,249,12711,14046644,151779434,2168186959,4658426960,316500413,52222433,6765595539192,7857332215,1084501090,41613969,0.5,0.5,0,0,0,69265,1443.7305998700642,49773,156.87356598959275,33,29455,461,562,49773
3,reference,1000,true,uniform,UPDATE,2993,4417426,1172987,1125830,87148,150359,76082,0,0,0,249,12711,14046644,151779434,2168186959,4658426960,316500413,52222433,6765595539192,7857332215,1084501090,41613969,0.5,0.5,0,0,0,69265,1443.7305998700642,50227,1211.60280327314,690,17071,1596,1724,50227
3,clean-run,1000,true,uniform,READ,73,2106082,550243,528593,49216,49889,38111,0,0,0,249,12712,14058847,151781046,2168194937,4658439329,316500505,52222441,6765722731572,7857713641,1084507457,41614175,0.5,0.5,0,0,0,66819,1496.5803139825498,50123,142.51345689603576,33,8223,445,552,50123
3,clean-run,1000,true,uniform,UPDATE,73,2106082,550243,528593,49216,49889,38111,0,0,0,249,12712,14058847,151781046,2168194937,4658439329,316500505,52222441,6765722731572,7857713641,1084507457,41614175,0.5,0.5,0,0,0,66819,1496.5803139825498,49877,1183.951099705275,372,22639,1580,1720,49877
3,avg-run,1000,true,uniform,READ,185,2960290,797258,765382,58406,100126,48644,0,0,0,249,12712,14058847,151781848,2168194937,4658441215,316500505,52222441,6765753982288,7857903971,1084507461,41614175,0.5,0.5,0,0,0,64675,1546.1925009663703,49778,124.07971392984852,22,5783,431,538,49778
3,avg-run,1000,true,uniform,UPDATE,185,2960290,797258,765382,58406,100126,48644,0,0,0,249,12712,14058847,151781848,2168194937,4658441215,316500505,52222441,6765753982288,7857903971,1084507461,41614175,0.5,0.5,0,0,0,64675,1546.1925009663703,50222,1152.8136872287046,370,19359,1546,1671,50222
4,extend,1000,true,zipfian,EXTEND,7024,5496859,1517808,1386228,120540,190250,109283,0,0,0,249,12712,14058847,151781848,2168194937,4658445527,316500505,52222441,6765788130703,7857974344,1084510563,41614175,0,0,0,0,1,14280,700.2801120448179,10000,1388.8115,732,16543,1695,1844,10000
