Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,reference,10000,true,uniform,READ,1,1248284,487739,405314,10119,1,0,0,0,0,103,1526,88807621,7972554,54792566,51109186,52439135,390001,741603237635,887252763,69241250,9194122,1,0,0,0,0,3902,25627.883136852895,100000,34.07979,23,15447,43,70,100000
4,clean-run,10000,true,uniform,READ,501,1790153,565863,555771,55489,1,0,0,4,385024,103,1527,88869171,7972554,54792567,51117204,52494941,390188,741665505628,887348200,69242237,9196673,1,0,0,0,0,5442,18375.597206909224,100000,49.39402,26,14367,71,197,100000
4,avg-run,10000,true,uniform,READ,503,4655949,1417525,1376511,135762,5,0,0,4,385024,103,1527,88869171,7972554,54792567,51124711,52494941,390188,741729098395,887521161,69242241,9196673,1,0,0,0,0,5447,18358.72957591335,100000,49.61352,35,13319,63,163,100000
5,extend,10000,true,zipfian,EXTEND,2,36309733,23647554,23321045,1906054,500210,1839062,0,0,0,103,1530,89015513,7972554,54817127,51136414,52603978,390205,743499486322,890490689,69430599,9196673,0,0,0,0,1,197654,505.9346130106145,100000,1967.73951,376,51423,4003,6963,100000
5,run,10000,true,uniform,READ,2,38940738,24379859,24032904,1906297,500221,1839304,0,0,0,103,1530,89015858,7972554,54817130,51136417,52603978,390205,743501912813,890523141,69430687,9196673,1,0,0,0,0,6631,15080.681646810435,100000,61.48496,30,16591,79,255,100000
5,reference,10000,true,uniform,READ,1,1550870,612543,506591,10119,1,0,0,0,0,103,1530,89015904,7972554,54817130,51136417,52603978,390205,743501912863,890523142,69430687,9196673,1,0,0,0,0,4163,24021.138601969735,100000,36.74177,23,11831,48,79,100000
5,clean-run,10000,true,uniform,READ,501,2089112,661111,651019,65053,1,0,0,4,385024,103,1531,89086980,7972554,54817131,51145769,52641955,390495,743575581179,890637818,69431674,9198996,1,0,0,0,0,5837,17132.08840157615,100000,53.34859,28,15407,78,251,100000
5,avg-run,10000,true,uniform,READ,503,4930647,1504751,1463737,145376,5,0,0,4,385024,103,1531,89086980,7972554,54817131,51154507,52641955,390495,743649209481,890809800,69431677,9198996,1,0,0,0,0,5745,17406.440382941688,100000,52.52166,36,14375,76,130,100000
6,extend,10000,true,zipfian,EXTEND,2,50158425,33603036,33198567,2706220,600265,2631376,0,0,0,103,1535,89321276,7972554,54847037,51168990,52784964,390564,745784308458,894230349,69625512,9198996,0,0,0,0,1,208384,479.88329238329237,100000,2074.43882,356,44223,4599,8775,100000
6,run,10000,true,uniform,READ,2,53161366,34426700,34001785,2706492,600276,2631649,0,0,0,103,1535,89325617,7972554,54847039,51168992,52784964,390564,745808534928,894325559,69646313,9198996,1,0,0,0,0,7116,14052.838673412029,100000,66.33297,30,30351,96,374,100000
6,reference,10000,true,uniform,READ,1,1853456,737347,607868,10119,1,0,0,0,0,103,1535,89325661,7972554,54847039,51168992,52784964,390564,745808534928,894325559,69646313,9198996,1,0,0,0,0,4030,24813.89578163772,100000,35.78303,23,12447,48,89,100000
6,clean-run,10000,true,uniform,READ,501,2325187,737808,727716,72893,1,0,0,4,385024,103,1536,89407768,7972554,54847040,51179712,52808630,390606,745893344002,894456041,69647300,9203583,1,0,0,0,0,6240,16025.641025641025,100000,57.91401,30,12815,74,251,100000
6,avg-run,10000,true,uniform,READ,503,5492827,1673648,1632634,163266,5,0,0,4,385024,103,1536,89407768,7972554,54847040,51189428,52808630,390606,745978488955,894647441,69647303,9203583,1,0,0,0,0,6721,14878.738282993601,100000,62.26426,38,14663,81,132,100000
7,extend,10000,true,zipfian,EXTEND,2,65461755,45201406,44720414,3649094,700309,3567649,0,0,0,103,1540,89720910,7972554,54879112,51203738,52975893,390689,748511338627,898577351,69949204,9203583,0,0,0,0,1,217291,460.21234197458705,100000,2163.53356,396,58847,5003,9551,100000
7,run,10000,true,uniform,READ,2,68728302,46101986,45600548,3649391,700320,3567949,0,0,0,103,1540,89720910,7972554,54879112,51203811,52975893,390689,748520897581,898724205,69950062,9203583,1,0,0,0,0,7700,12987.012987012988,100000,72.10801,33,14287,101,357,100000
7,reference,10000,true,uniform,READ,1,2156042,862151,709145,10119,1,0,0,0,0,103,1540,89720910,7972554,54879112,51203811,52975893,390689,748520897581,898724205,69950062,9203583,1,0,0,0,0,3635,27510.31636863824,100000,31.84434,23,12311,44,71,100000
7,clean-run,10000,true,uniform,READ,471,2509697,800587,790495,79521,1,0,0,4,385024,103,1541,89798448,7972554,54879193,51215892,52979723,390725,748616660723,898868000,69951049,9209916,1,0,0,0,0,6243,16017.940092904053,100000,57.6175,31,14671,75,286,100000
7,avg-run,10000,true,uniform,READ,473,5673777,1733817,1692803,169712,5,0,0,4,385024,103,1541,89798448,7972554,54879193,51227628,52979723,390725,748711461595,899059071,69951135,9209916,1,0,0,0,0,6548,15271.838729383018,100000,60.89597,38,13855,71,249,100000
8,extend,10000,true,zipfian,EXTEND,2,82287540,58482536,57924804,4736789,800353,4649544,0,0,0,103,1546,90206684,7972554,54919454,51246736,53128921,390822,751689237778,903456631,70283193,9209916,0,0,0,0,1,227348,439.8543202491335,100000,2264.21998,371,39775,5751,10007,100000
8,run,10000,true,uniform,READ,2,85795169,59425888,58846834,4737110,800364,4649859,0,0,0,103,1546,90213365,7972554,54919534,51246817,53128921,390822,751717679424,903705237,70317566,9209916,1,0,0,0,0,7211,13867.702121758424,100000,67.17813,35,15279,94,345,100000
8,reference,10000,true,uniform,READ,1,2458628,986955,810422,10119,1,0,0,0,0,103,1546,90213405,7972554,54919534,51246817,53128921,390822,751717679424,903705237,70317566,9209916,1,0,0,0,0,3584,27901.785714285714,100000,30.92404,23,11775,41,71,100000
8,clean-run,10000,true,uniform,READ,405,2665501,851407,841315,85365,1,0,0,4,385024,103,1547,90301762,7972554,54919535,51260120,53177092,390857,751824283463,903860797,70318553,9214613,1,0,0,0,0,6668,14997.000599880024,100000,61.98333,33,12575,92,318,100000
8,avg-run,10000,true,uniform,READ,407,5857638,1792495,1751481,175838,5,0,0,4,385024,103,1547,90301762,7972554,54919535,51273091,53177092,390857,751929703604,904053403,70318556,9214613,1,0,0,0,0,6325,15810.276679841898,100000,58.49075,41,17727,77,131,100000
9,extend,10000,true,zipfian,EXTEND,2,100430385,73428857,72794920,5971298,900397,5878911,0,0,0,103,1553,90789579,7972554,54975113,51305063,53343358,391291,755302669410,908866591,70681604,9214613,0,0,0,0,1,231126,432.6644341181866,100000,2301.97125,360,116735,6299,10359,100000
9,run,10000,true,uniform,READ,2,104548302,74480025,73824765,5971979,900419,5879581,0,0,0,103,1553,90791022,7972554,54975117,51305067,53343358,391291,755387946749,909277602,70781759,9214613,1,0,0,0,0,7520,13297.872340425532,100000,70.35697,35,18207,91,316,100000
9,reference,10000,true,uniform,READ,1,2761287,1112649,911713,10119,1,0,0,0,0,103,1553,90791067,7972554,54975117,51305067,53343358,391291,755387946749,909277602,70781759,9214613,1,0,0,0,0,4145,24125.452352231605,100000,36.53105,23,14847,48,98,100000
9,clean-run,10000,true,uniform,READ,374,2979025,963124,952155,90934,1,0,0,4,385024,103,1554,90922192,7972554,54975118,51319821,53384938,391327,755506822196,909457805,70782748,9221070,1,0,0,0,0,6827,14647.722279185587,100000,63.49346,34,22799,90,249,100000
9,avg-run,10000,true,uniform,READ,376,6497193,1996374,1955360,190934,5,0,0,4,385024,103,1554,90922192,7972554,54975118,51334675,53384938,391327,755622734787,909668514,70782844,9221070,1,0,0,0,0,6354,15738.117721120554,100000,58.46104,42,14567,79,114,100000
