Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,1000,true,uniform,READ,10,2567823,669035,638749,44427,100064,36306,0,0,0,594,21889,1860237840,32024328,1050462531,896049001,589756830,14466492,11690556036615,13739022562,1796414569,36385468,0.5,0.5,0,0,0,75078,1331.9481073017396,49847,206.88966236684254,27,2955,498,580,49847
2,avg-run,1000,true,uniform,UPDATE,10,2567823,669035,638749,44427,100064,36306,0,0,0,594,21889,1860237840,32024328,1050462531,896049001,589756830,14466492,11690556036615,13739022562,1796414569,36385468,0.5,0.5,0,0,0,75078,1331.9481073017396,50153,1275.457799134648,307,18287,1613,1722,50153
3,extend,1000,true,uniform,EXTEND,2,3092246,842972,757634,59060,129943,51222,0,0,0,594,21889,1860237840,32024328,1050462531,896049001,589756830,14466492,11690573159155,13739079653,1796416286,36385468,0,0,0,0,1,13837,722.7000072270001,10000,1334.2606,875,12503,1683,1840,10000
3,run,1000,true,uniform,READ,2,5085290,1367573,1262814,94737,180052,86400,0,0,0,594,21889,1860237840,32024328,1050462531,896049684,589756830,14466492,11690655629150,13739397354,1796416515,36385468,0.5,0.5,0,0,0,82525,1211.754013935171,49913,277.36239055957367,48,15495,552,634,49913
3,run,1000,true,uniform,UPDATE,2,5085290,1367573,1262814,94737,180052,86400,0,0,0,594,21889,1860237840,32024328,1050462531,896049684,589756830,14466492,11690655629150,13739397354,1796416515,36385468,0.5,0.5,0,0,0,82525,1211.754013935171,50087,1354.7259368698465,713,8655,1681,1796,50087
3,reference,1000,true,uniform,READ,2,4402081,1160292,1110985,78955,149731,70633,0,0,0,595,21889,1860239210,32024328,1050472489,896052091,589756830,14466492,11690744112831,13739710582,1796418636,36385468,0.5,0.5,0,0,0,78011,1281.8705054415402,50313,232.77643948880012,46,12975,528,610,50313
3,reference,1000,true,uniform,UPDATE,2,4402081,1160292,1110985,78955,149731,70633,0,0,0,595,21889,1860239210,32024328,1050472489,896052091,589756830,14466492,11690744112831,13739710582,1796418636,36385468,0.5,0.5,0,0,0,78011,1281.8705054415402,49687,1317.5470042465836,550,11023,1655,1776,49687
3,clean-run,1000,true,uniform,READ,8,2024527,521547,500282,43813,50241,35475,0,0,0,595,21890,1860249478,32024328,1050472490,896059671,589793311,14466527,11690847773252,13740064535,1796425347,36385468,0.5,0.5,0,0,0,83188,1202.096456219647,49771,290.772457856985,48,12879,551,629,49771
3,clean-run,1000,true,uniform,UPDATE,8,2024527,521547,500282,43813,50241,35475,0,0,0,595,21890,1860249478,32024328,1050472490,896059671,589793311,14466527,11690847773252,13740064535,1796425347,36385468,0.5,0.5,0,0,0,83188,1202.096456219647,50229,1351.6990384041092,296,9535,1688,1808,50229
3,avg-run,1000,true,uniform,READ,10,2852686,745926,715792,52407,100455,43226,0,0,0,595,21890,1860249478,32024328,1050472490,896061168,589793311,14466527,11690874763351,13740241281,1796425351,36385468,0.5,0.5,0,0,0,83831,1192.8761436700026,49801,295.74689263267805,26,2781,519,596,49801
3,avg-run,1000,true,uniform,UPDATE,10,2852686,745926,715792,52407,100455,43226,0,0,0,595,21890,1860249478,32024328,1050472490,896061168,589793311,14466527,11690874763351,13740241281,1796425351,36385468,0.5,0.5,0,0,0,83831,1192.8761436700026,50199,1360.168469491424,453,19183,1642,1747,50199
4,extend,1000,true,uniform,EXTEND,2,5350281,1449976,1315942,102808,190074,94144,0,0,0,595,21890,1860249478,32024328,1050472490,896061243,589793311,14466527,11690896756793,13740306703,1796427932,36385468,0,0,0,0,1,13675,731.2614259597806,10000,1323.3847,787,9879,1686,1833,10000
4,run,1000,true,uniform,READ,2,7430430,2014922,1874941,143707,240209,134311,0,0,0,595,21890,1860249478,32024328,1050472490,896062371,589793311,14466527,11690961627172,13740631785,1796428026,36385468,0.5,0.5,0,0,0,84847,1178.5920539323724,49887,302.67650891013693,54,14223,560,639,49887
4,run,1000,true,uniform,UPDATE,2,7430430,2014922,1874941,143707,240209,134311,0,0,0,595,21890,1860249478,32024328,1050472490,896062371,589793311,14466527,11690961627172,13740631785,1796428026,36385468,0.5,0.5,0,0,0,84847,1178.5920539323724,50113,1374.7380320475725,502,16463,1682,1786,50113
4,reference,1000,true,uniform,READ,2,6460006,1718912,1659411,119197,199587,109805,0,0,0,596,21890,1860252286,32024328,1050482250,896062742,589793311,14466527,11691043062474,13740953668,1796431920,36385468,0.5,0.5,0,0,0,86810,1151.9410206197442,50166,323.0701271777698,52,3297,565,644,50166
4,reference,1000,true,uniform,UPDATE,2,6460006,1718912,1659411,119197,199587,109805,0,0,0,596,21890,1860252286,32024328,1050482250,896062742,589793311,14466527,11691043062474,13740953668,1796431920,36385468,0.5,0.5,0,0,0,86810,1151.9410206197442,49834,1399.3583497210739,420,18095,1698,1812,49834
