Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
69,reference,1000,true,uniform,READ,1,20895401,7229269,7023035,1659,1,0,0,0,0,221,12367,1065641635,22412552,641198154,551952655,307759060,7764082,6569140182634,7811240603,1046454442,18958114,1,0,0,0,0,3787,26406.12622128334,100000,33.6337,21,12423,43,75,100000
69,clean-run,1000,true,uniform,READ,8,4192073,4288343,4286379,42640,1,0,0,0,0,221,12368,1065679337,22412552,641198155,551963549,307793701,7764095,6569223991660,7811335736,1046455385,18959034,1,0,0,0,0,24568,4070.3353956366004,100000,239.96017,83,20255,528,766,100000
69,avg-run,1000,true,uniform,READ,10,7791182,8557212,8551201,83640,5,0,0,0,0,221,12368,1065679337,22412552,641198155,551973706,307793701,7764095,6569299945811,7811418882,1046455387,18959034,1,0,0,0,0,23178,4314.436103201311,100000,226.28865,137,19695,403,480,100000
70,extend,1000,true,zipfian,EXTEND,2,332441752,182912206,180962720,4879174,700947,4836023,0,0,0,221,12369,1065686190,22412552,641228480,551983624,307793701,7764095,6569737765025,7811930078,1046470951,18959034,0,0,0,0,1,20243,493.99792520871415,10000,1981.1599,390,17311,5291,8575,10000
70,run,1000,true,uniform,READ,2,337782149,187299366,185346591,4879176,700958,4836025,0,0,0,221,12369,1065690672,22412552,641228481,551983624,307793701,7764095,6569773718259,7812051499,1046506640,18959034,1,0,0,0,0,27923,3581.2770834079433,100000,273.29978,92,20495,557,805,100000
70,reference,1000,true,uniform,READ,1,21198208,7334834,7124825,1659,1,0,0,0,0,221,12369,1065690713,22412552,641228481,551983624,307793701,7764095,6569773718259,7812051499,1046506640,18959034,1,0,0,0,0,3694,27070.92582566324,100000,32.43405,21,11263,46,77,100000
70,clean-run,1000,true,uniform,READ,8,4206064,4342454,4340490,43151,1,0,0,0,0,221,12370,1065733377,22412552,641228482,551994671,307830034,7764108,6569858645131,7812147821,1046507583,18960230,1,0,0,0,0,21231,4710.093730865245,100000,207.11022,83,17615,493,726,100000
70,avg-run,1000,true,uniform,READ,10,7805421,8612345,8606334,84151,5,0,0,0,0,221,12370,1065733377,22412552,641228482,552004828,307830034,7764108,6569935599282,7812230967,1046507585,18960230,1,0,0,0,0,24601,4064.8754115686356,100000,240.28086,138,21903,415,495,100000
71,extend,1000,true,zipfian,EXTEND,2,338587479,187646767,185668775,5012497,710958,4968823,0,0,0,221,12371,1065740599,22412552,641258549,552014314,307830034,7764108,6570378923529,7812746275,1046523598,18960230,0,0,0,0,1,20350,491.4004914004914,10000,1989.0176,428,16447,5427,8615,10000
71,run,1000,true,uniform,READ,2,343947303,192083204,190101917,5012499,710969,4968825,0,0,0,221,12371,1065745162,22412552,641258549,552014335,307830034,7764108,6570415357574,7812868934,1046559614,18960263,1,0,0,0,0,25449,3929.427482415812,100000,249.13717,85,17151,549,798,100000
71,reference,1000,true,uniform,READ,1,21500942,7439509,7226601,1659,1,0,0,0,0,221,12371,1065745204,22412552,641258549,552014335,307830034,7764108,6570415357574,7812868934,1046559614,18960263,1,0,0,0,0,3817,26198.585276395075,100000,33.60907,22,12031,44,74,100000
71,clean-run,1000,true,uniform,READ,8,4183899,4397486,4395525,43661,1,0,0,0,0,221,12372,1065787753,22412552,641258550,552025505,307864073,7764124,6570500791245,7812956327,1046560556,18960924,1,0,0,0,0,26200,3816.793893129771,100000,256.34796,83,27663,541,788,100000
71,avg-run,1000,true,uniform,READ,10,7783480,8668294,8662286,84661,5,0,0,0,0,221,12372,1065787753,22412552,641258550,552035662,307864073,7764124,6570578745267,7813039471,1046560558,18960924,1,0,0,0,0,22341,4476.0753771093505,100000,218.19621,140,17791,394,476,100000
72,extend,1000,true,zipfian,EXTEND,2,344794430,192451228,190444714,5155836,720969,5111670,0,0,0,221,12373,1065798967,22412552,641291070,552047357,307864073,7764124,6571059421501,7813586075,1046579023,18960924,0,0,0,0,1,21477,465.61437817199794,10000,2102.0637,408,12967,5663,8751,10000
72,run,1000,true,uniform,READ,2,350172422,196953824,194944905,5155838,720980,5111672,0,0,0,221,12373,1065803078,22412552,641291070,552047500,307864073,7764124,6571091561386,7813715675,1046611311,18960924,1,0,0,0,0,27987,3573.0875049129954,100000,274.22072,87,21279,569,832,100000
72,reference,1000,true,uniform,READ,1,21803749,7545074,7328391,1659,1,0,0,0,0,221,12373,1065803118,22412552,641291070,552047500,307864073,7764124,6571091561436,7813715676,1046611311,18960924,1,0,0,0,0,3668,27262.813522355507,100000,32.23746,21,13471,46,74,100000
72,clean-run,1000,true,uniform,READ,8,4220813,4434935,4432971,44166,1,0,0,0,0,221,12374,1065847841,22412552,641291071,552058801,307903586,7764142,6571178720181,7813814291,1046612254,18961682,1,0,0,0,0,28583,3498.5830738550885,100000,280.06563,87,24767,575,830,100000
72,avg-run,1000,true,uniform,READ,10,7820454,8706856,8700845,85166,5,0,0,0,0,221,12374,1065847841,22412552,641291071,552068958,307903586,7764142,6571257674282,7813897436,1046612256,18961682,1,0,0,0,0,24017,4163.717366865138,100000,234.49888,143,19743,411,501,100000
73,extend,1000,true,zipfian,EXTEND,2,351012424,197318688,195283680,5296945,730980,5252247,0,0,0,221,12375,1065859930,22412552,641321159,552078232,307903586,7764142,6571736879706,7814438268,1046631325,18961682,0,0,0,0,1,21215,471.36460051850105,10000,2078.3683,398,12543,5711,8759,10000
73,run,1000,true,uniform,READ,2,356428431,201907317,199869900,5296947,730991,5252249,0,0,0,221,12375,1065863746,22412552,641321159,552078232,307903586,7764142,6571767121643,7814566414,1046662013,18961682,1,0,0,0,0,28122,3555.9348552734514,100000,275.45071,89,18959,580,867,100000
73,reference,1000,true,uniform,READ,1,22106556,7650639,7430181,1659,1,0,0,0,0,221,12375,1065863785,22412552,641321159,552078232,307903586,7764142,6571767121693,7814566415,1046662013,18961682,1,0,0,0,0,3587,27878.449958182326,100000,31.49085,22,13255,42,71,100000
73,clean-run,1000,true,uniform,READ,8,4171139,4476037,4474076,44685,8,0,0,0,0,221,12376,1065909597,22412552,641321160,552089663,307943677,7764160,6571854775826,7814655892,1046662955,18962737,1,0,0,0,0,28940,3455.425017277125,100000,283.58479,88,17391,583,862,100000
73,avg-run,1000,true,uniform,READ,10,7770544,8748893,8742885,85685,12,0,0,0,0,221,12376,1065909597,22412552,641321160,552099820,307943677,7764160,6571934729894,7814739037,1046662957,18962737,1,0,0,0,0,24235,4126.263668248401,100000,236.62437,142,18687,421,509,100000
74,extend,1000,true,zipfian,EXTEND,2,357442330,202315121,200251631,5438976,741002,5393750,0,0,0,221,12377,1065921678,22412552,641351483,552109200,307943677,7764160,6572421400601,7815368602,1046683455,18962737,0,0,0,0,1,20892,478.65211564235113,10000,2043.5793,459,13335,5827,8903,10000
74,run,1000,true,uniform,READ,2,362810796,206922789,204856900,5438978,741013,5393752,0,0,0,221,12377,1065922927,22412552,641351483,552109200,307943677,7764160,6572429676439,7815420782,1046689709,18962737,1,0,0,0,0,27634,3618.7305493232975,100000,270.59558,88,42815,573,825,100000
74,reference,1000,true,uniform,READ,1,22409363,7756204,7531971,1659,1,0,0,0,0,221,12377,1065922969,22412552,641351483,552109200,307943677,7764160,6572429676439,7815420782,1046689709,18962737,1,0,0,0,0,3830,26109.660574412534,100000,33.81236,21,11647,47,86,100000
74,clean-run,1000,true,uniform,READ,8,4239899,4526001,4524037,45226,1,0,0,0,0,221,12378,1065959394,22412552,641351484,552120776,307982700,7764176,6572519075940,7815521822,1046690652,18963553,1,0,0,0,0,27659,3615.45970570158,100000,270.70533,86,18639,563,817,100000
74,avg-run,1000,true,uniform,READ,10,7839880,8800042,8794031,86226,5,0,0,0,0,221,12378,1065959394,22412552,641351484,552130933,307982700,7764176,6572600030045,7815604967,1046690654,18963553,1,0,0,0,0,24502,4081.299485756265,100000,239.2635,144,19599,414,504,100000
75,extend,1000,true,zipfian,EXTEND,2,363631982,207278624,205187532,5575453,751013,5529708,0,0,0,221,12379,1065974208,22412552,641382080,552140440,307982700,7764176,6573070683958,7816133575,1046709002,18963553,0,0,0,0,1,20607,485.27199495317126,10000,2015.8332,402,15919,5615,8879,10000
75,run,1000,true,uniform,READ,2,369133152,211979690,209885327,5575457,751035,5529712,0,0,0,221,12379,1065975041,22412552,641382080,552140440,307982700,7764176,6573102867896,7816260926,1046738973,18963553,1,0,0,0,0,27429,3645.776368077582,100000,268.73435,89,26559,569,815,100000
75,reference,1000,true,uniform,READ,1,22712170,7861769,7633761,1659,1,0,0,0,0,221,12379,1065975080,22412552,641382080,552140440,307982700,7764176,6573102867896,7816260926,1046738973,18963553,1,0,0,0,0,3581,27925.160569673277,100000,31.2092,22,12583,46,75,100000
75,clean-run,1000,true,uniform,READ,8,4251841,4604083,4602119,45745,1,0,0,0,0,221,12380,1066019935,22412552,641382081,552152146,308023143,7764192,6573193384797,7816363147,1046739916,18964738,1,0,0,0,0,27130,3685.9565057132327,100000,265.54706,85,17535,561,820,100000
75,avg-run,1000,true,uniform,READ,10,7851908,8879162,8873151,86745,5,0,0,0,0,221,12380,1066019935,22412552,641382081,552162303,308023143,7764192,6573275338948,7816446293,1046739918,18964738,1,0,0,0,0,23243,4302.370606204018,100000,227.16426,145,18271,400,491,100000
76,extend,1000,true,zipfian,EXTEND,2,369971104,212343930,210224362,5715871,761035,5669629,0,0,0,221,12381,1066032259,22412552,641412934,552171937,308023143,7764192,6573758607189,7816988222,1046759094,18964738,0,0,0,0,1,20864,479.29447852760734,10000,2041.5837,403,11119,5687,8935,10000
76,run,1000,true,uniform,READ,2,375403516,217021175,214898352,5715873,761046,5669631,0,0,0,221,12381,1066036159,22412552,641412934,552171937,308023143,7764192,6573789378549,7817116060,1046789500,18964738,1,0,0,0,0,28936,3455.902681780481,100000,283.6903,87,18927,590,831,100000
76,reference,1000,true,uniform,READ,1,23014977,7967334,7735551,1659,1,0,0,0,0,221,12381,1066036200,22412552,641412934,552171937,308023143,7764192,6573789378549,7817116060,1046789500,18964738,1,0,0,0,0,3771,26518.164942985946,100000,33.08168,21,16263,46,86,100000
76,clean-run,1000,true,uniform,READ,8,4268787,4670325,4668361,46242,1,0,0,0,0,221,12382,1066082161,22412552,641412935,552183772,308064029,7764201,6573881010362,7817219410,1046790443,18965085,1,0,0,0,0,29331,3409.3621083495277,100000,287.66691,89,20079,585,857,100000
76,avg-run,1000,true,uniform,READ,10,7869064,8946398,8940387,87242,5,0,0,0,0,221,12382,1066082161,22412552,641412935,552193929,308064029,7764201,6573963964467,7817302555,1046790445,18965085,1,0,0,0,0,25104,3983.428935627788,100000,245.21898,144,21983,426,517,100000
77,extend,1000,true,zipfian,EXTEND,2,376269264,217399379,215251376,5863031,771046,5816286,0,0,0,221,12383,1066097339,22412552,641445749,552205395,308064029,7764201,6574468851931,7817865792,1046810636,18965085,0,0,0,0,1,21320,469.04315196998124,10000,2090.2058,408,16343,5895,9159,10000
77,run,1000,true,uniform,READ,2,381722890,222185908,220034656,5863033,771057,5816288,0,0,0,221,12383,1066100987,22412552,641445749,552205395,308064029,7764201,6574497550074,7817998417,1046840048,18965085,1,0,0,0,0,30423,3286.986819182855,100000,298.63097,94,20191,592,869,100000
77,reference,1000,true,uniform,READ,1,23317784,8072899,7837341,1659,1,0,0,0,0,221,12383,1066101033,22412552,641445749,552205395,308064029,7764201,6574497550074,7817998417,1046840048,18965085,1,0,0,0,0,4192,23854.961832061068,100000,37.72112,22,12295,48,76,100000
77,clean-run,1000,true,uniform,READ,8,4269029,4708908,4706944,46745,1,0,0,0,0,221,12384,1066147440,22412552,641445750,552217370,308108176,7764218,6574590297449,7818102919,1046840991,18965215,1,0,0,0,0,30610,3266.906239790918,100000,300.38105,89,17151,580,871,100000
77,avg-run,1000,true,uniform,READ,10,7869350,8985987,8979976,87745,5,0,0,0,0,221,12384,1066147440,22412552,641445750,552227527,308108176,7764218,6574674251600,7818186065,1046840993,18965215,1,0,0,0,0,24627,4060.5839119665407,100000,240.82982,143,18319,414,515,100000
78,extend,1000,true,zipfian,EXTEND,2,382569718,222555295,220378874,6005551,781057,5958286,0,0,0,221,12385,1066162424,22412552,641477141,552237430,308108176,7764218,6575170561866,7818736077,1046861227,18965215,0,0,0,0,1,20787,481.069899456391,10000,2030.8159,410,14575,5767,9015,10000
78,run,1000,true,uniform,READ,2,388046382,227371863,225192200,6005553,781068,5958288,0,0,0,221,12385,1066165906,22412552,641477141,552237430,308108176,7764218,6575198250537,7818865658,1046889497,18965215,1,0,0,0,0,30554,3272.893892779996,100000,299.59749,91,24255,593,862,100000
78,reference,1000,true,uniform,READ,1,23620591,8178464,7939131,1659,1,0,0,0,0,221,12385,1066165944,22412552,641477141,552237430,308108176,7764218,6575198250537,7818865658,1046889497,18965215,1,0,0,0,0,3376,29620.85308056872,100000,29.51183,21,12543,42,74,100000
78,clean-run,1000,true,uniform,READ,8,4209180,4699927,4697966,47252,1,0,0,0,0,221,12386,1066212208,22412552,641477142,552249533,308151551,7764234,6575291449931,7818960307,1046890439,18965329,1,0,0,0,0,25351,3944.6175693266537,100000,248.2286,85,17439,550,794,100000
78,avg-run,1000,true,uniform,READ,10,7809307,8977917,8971909,88252,5,0,0,0,0,221,12386,1066212208,22412552,641477142,552259690,308151551,7764234,6575376403999,7819043452,1046890441,18965329,1,0,0,0,0,24198,4132.572939912389,100000,236.36844,145,18831,411,502,100000
79,extend,1000,true,zipfian,EXTEND,2,388895241,227742429,225537595,6148384,791068,6100611,0,0,0,221,12387,1066227702,22412552,641508787,552269719,308151551,7764234,6575876591467,7819595563,1046910970,18965329,0,0,0,0,1,21191,471.8984474541079,10000,2077.0217,435,11471,5855,9167,10000
79,run,1000,true,uniform,READ,2,394390183,232613867,230405795,6148386,791079,6100613,0,0,0,221,12387,1066231154,22412552,641508787,552269720,308151551,7764234,6575904139454,7819725235,1046938774,18965329,1,0,0,0,0,29599,3378.492516639076,100000,290.24149,96,22319,588,888,100000
79,reference,1000,true,uniform,READ,1,23923398,8284029,8040921,1659,1,0,0,0,0,221,12387,1066231196,22412552,641508787,552269720,308151551,7764234,6575904139504,7819725236,1046938774,18965329,1,0,0,0,0,3900,25641.02564102564,100000,34.5313,22,12687,46,76,100000
79,clean-run,1000,true,uniform,READ,8,4292158,4828958,4826994,47773,1,0,0,0,0,221,12388,1066277948,22412552,641508788,552281954,308194933,7764254,6575999121618,7819832072,1046939717,18966303,1,0,0,0,0,27480,3639.0101892285297,100000,269.11113,88,21871,566,849,100000
79,avg-run,1000,true,uniform,READ,10,8962172,10128093,10122082,98773,5,0,0,0,0,221,12388,1066277948,22412552,641508788,552292243,308194933,7764254,6576086404931,7819935244,1046939719,18966303,1,0,0,0,0,24507,4080.466805402538,100000,239.79384,148,18751,409,505,100000
80,extend,1000,true,zipfian,EXTEND,2,395285885,233007348,230774092,6302400,801079,6254131,0,0,0,221,12389,1066297373,22412552,641542921,552304497,308194933,7764254,6576615629188,7820522381,1046960953,18966303,0,0,0,0,1,21361,468.14287720612333,10000,2090.9229,391,23247,6027,9255,10000
80,run,1000,true,uniform,READ,2,400784302,237912010,235675535,6302402,801090,6254133,0,0,0,221,12389,1066300625,22412552,641542921,552304497,308194933,7764254,6576641811697,7820660210,1046987424,18966303,1,0,0,0,0,30023,3330.779735536089,100000,294.75535,90,17263,592,883,100000
80,reference,1000,true,uniform,READ,1,24226205,8389594,8142711,1659,1,0,0,0,0,221,12389,1066300665,22412552,641542921,552304497,308194933,7764254,6576641811697,7820660210,1046987424,18966303,1,0,0,0,0,3644,27442.3710208562,100000,31.98566,19,13535,42,71,100000
80,clean-run,1000,true,uniform,READ,8,4284133,4855105,4853141,48269,1,0,0,0,0,221,12390,1066350444,22412552,641542922,552316843,308240181,7764271,6576737906566,7820768154,1046988367,18966645,1,0,0,0,0,25086,3986.2871721278802,100000,245.48653,91,33631,541,811,100000
80,avg-run,1000,true,uniform,READ,10,8953303,10155232,10149221,99269,5,0,0,0,0,221,12390,1066350444,22412552,641542922,552327256,308240181,7764271,6576826189925,7820871327,1046988369,18966645,1,0,0,0,0,24898,4016.3868583821995,100000,243.3031,148,20767,412,507,100000
81,extend,1000,true,zipfian,EXTEND,2,401656834,238294506,236032871,6450705,811090,6401913,0,0,0,221,12391,1066367784,22412552,641575327,552337545,308240181,7764271,6577344362052,7821442116,1047009468,18966645,0,0,0,0,1,21066,474.6985664103294,10000,2059.9641,425,11631,5859,9263,10000
81,run,1000,true,uniform,READ,2,407176800,243275685,241010834,6450707,811101,6401915,0,0,0,221,12391,1066371170,22412552,641575327,552337546,308240181,7764271,6577370727451,7821576014,1047037138,18966645,1,0,0,0,0,30281,3302.4008454146165,100000,296.82676,101,21727,587,910,100000
81,reference,1000,true,uniform,READ,1,24529012,8495159,8244501,1659,1,0,0,0,0,221,12391,1066371213,22412552,641575327,552337546,308240181,7764271,6577370727451,7821576014,1047037138,18966645,1,0,0,0,0,3893,25687.130747495507,100000,34.52784,22,13511,43,77,100000
81,clean-run,1000,true,uniform,READ,8,4249062,4887846,4885885,48779,1,0,0,0,0,221,12392,1066419216,22412552,641575328,552350024,308284951,7764287,6577467252979,7821673761,1047038080,18966783,1,0,0,0,0,28567,3500.542584100536,100000,279.79137,97,22159,570,858,100000
81,avg-run,1000,true,uniform,READ,10,9133024,10281169,10274284,140902,5,0,0,0,0,221,12392,1066419216,22412552,641575328,552370960,308284951,7764287,6577644677383,7821869657,1047038083,18968752,1,0,0,0,0,27982,3573.725966692874,100000,273.94619,114,70719,429,538,100000
82,extend,1000,true,zipfian,EXTEND,2,408089354,243677496,241387516,6608442,821101,6559105,0,0,0,221,12393,1066440315,22412552,641609341,552372204,308284951,7764287,6578099494849,7822377327,1047059718,18968752,0,0,0,0,1,21036,475.3755466818787,10000,2057.4987,473,11927,5971,9271,10000
82,run,1000,true,uniform,READ,2,413609771,248689026,246395830,6608444,821112,6559107,0,0,0,221,12393,1066443406,22412552,641609341,552372204,308284951,7764287,6578124280827,7822518152,1047085744,18968752,1,0,0,0,0,28464,3513.209668353007,100000,279.26507,96,21167,583,872,100000
82,reference,1000,true,uniform,READ,1,24831819,8600724,8346291,1659,1,0,0,0,0,221,12393,1066443451,22412552,641609341,552372204,308284951,7764287,6578124280877,7822518153,1047085744,18968752,1,0,0,0,0,4160,24038.46153846154,100000,37.1303,22,12503,48,75,100000
82,clean-run,1000,true,uniform,READ,8,4322708,4973082,4971038,49337,18,0,0,0,0,221,12394,1066494494,22412552,641609342,552384812,308329949,7764304,6578222619422,7822628560,1047086687,18969508,1,0,0,0,0,27629,3619.3854283542655,100000,270.44627,93,50911,561,861,100000
82,avg-run,1000,true,uniform,READ,10,8990849,10275340,10269249,100337,22,0,0,0,0,221,12394,1066494494,22412552,641609342,552395497,308329949,7764304,6578312902781,7822731733,1047086689,18969508,1,0,0,0,0,28720,3481.8941504178274,100000,281.29161,176,25247,436,538,100000
83,extend,1000,true,zipfian,EXTEND,2,414508660,249084775,246766433,6762846,831112,6712985,0,0,0,221,12395,1066515282,22412552,641642549,552406055,308329949,7764304,6578849348516,7823323021,1047108373,18969508,0,0,0,0,1,21805,458.61041045631737,10000,2134.0866,460,12271,6043,9351,10000
83,run,1000,true,uniform,READ,2,420057589,254157598,251835934,6762848,831123,6712987,0,0,0,221,12395,1066518313,22412552,641642549,552406055,308329949,7764304,6578873611710,7823461578,1047133704,18969508,1,0,0,0,0,29778,3358.1838941500437,100000,292.22444,97,19759,579,853,100000
83,reference,1000,true,uniform,READ,1,25134626,8706289,8448081,1659,1,0,0,0,0,221,12395,1066518350,22412552,641642549,552406055,308329949,7764304,6578873611760,7823461579,1047133704,18969508,1,0,0,0,0,3340,29940.119760479043,100000,29.00234,19,13471,39,74,100000
83,clean-run,1000,true,uniform,READ,8,4309380,5003520,5001556,49861,1,0,0,0,0,221,12396,1066568492,22412552,641642550,552418784,308374980,7764321,6578973066508,7823573124,1047134647,18969578,1,0,0,0,0,28816,3470.294280955025,100000,282.54793,95,17263,577,868,100000
83,avg-run,1000,true,uniform,READ,10,8976618,10306831,10300820,100861,5,0,0,0,0,221,12396,1066568492,22412552,641642550,552429595,308374980,7764321,6579064349821,7823676296,1047134649,18969578,1,0,0,0,0,28453,3514.567883878677,100000,278.58526,179,25055,431,537,100000
84,extend,1000,true,zipfian,EXTEND,2,420965752,254557790,252210877,6919264,841123,6868826,0,0,0,221,12397,1066590243,22412552,641676118,552440266,308374980,7764321,6579608839571,7824274925,1047156784,18969578,0,0,0,0,1,20927,477.85157929946956,10000,2047.8748,464,19551,6003,9407,10000
84,run,1000,true,uniform,READ,2,426535589,259696005,257345775,6919266,841134,6868828,0,0,0,221,12397,1066593314,22412552,641676118,552440267,308374980,7764321,6579633220714,7824415048,1047181838,18969578,1,0,0,0,0,32163,3109.162702484221,100000,315.55308,101,20415,608,921,100000
84,reference,1000,true,uniform,READ,1,25437433,8811854,8549871,1659,1,0,0,0,0,221,12397,1066593355,22412552,641676118,552440267,308374980,7764321,6579633220714,7824415048,1047181838,18969578,1,0,0,0,0,3722,26867.275658248254,100000,32.70247,21,13535,42,71,100000
84,clean-run,1000,true,uniform,READ,8,4337550,5099750,5097786,50438,1,0,0,0,0,221,12398,1066643260,22412552,641676119,552453125,308423629,7764337,6579733798874,7824527886,1047182781,18970286,1,0,0,0,0,27437,3644.7133432955497,100000,268.38495,97,20543,568,890,100000
84,avg-run,1000,true,uniform,READ,10,9003888,10404215,10398204,101438,5,0,0,0,0,221,12398,1066643260,22412552,641676119,552470606,308423629,7764337,6579826082287,7824631060,1047182783,18970286,1,0,0,0,0,29562,3382.7210608213245,100000,289.73525,173,21199,443,559,100000
85,extend,1000,true,zipfian,EXTEND,2,427447811,260098770,257723310,7076594,851134,7025672,0,0,0,221,12399,1066665167,22412552,641710499,552475149,308423629,7764337,6580374829084,7825233592,1047204980,18971871,0,0,0,0,1,21191,471.8984474541079,10000,2066.8426,486,11639,6039,9487,10000
85,run,1000,true,uniform,READ,2,433040084,265296294,262917517,7076596,851145,7025674,0,0,0,221,12399,1066668345,22412552,641710499,552475291,308423629,7764337,6580400088290,7825374812,1047230613,18971871,1,0,0,0,0,27790,3598.4166966534726,100000,272.22564,96,20383,575,891,100000
85,reference,1000,true,uniform,READ,1,25740240,8917419,8651661,1659,1,0,0,0,0,221,12399,1066668388,22412552,641710499,552475291,308423629,7764337,6580400088340,7825374813,1047230613,18971871,1,0,0,0,0,3945,25348.542458808617,100000,35.00193,21,13415,47,75,100000
85,clean-run,1000,true,uniform,READ,8,4292466,5109095,5107134,50909,1,0,0,0,0,221,12400,1066719442,22412552,641710500,552488277,308467738,7764354,6580501062443,7825476867,1047231555,18973109,1,0,0,0,0,26716,3743.075310675251,100000,261.80152,95,18015,554,859,100000
85,avg-run,1000,true,uniform,READ,10,8956278,10414399,10408391,101909,5,0,0,0,0,221,12400,1066719442,22412552,641710500,552508431,308467738,7764354,6580594345773,7825580040,1047231557,18973109,1,0,0,0,0,28969,3451.9658945769615,100000,283.72738,177,24511,431,535,100000
86,extend,1000,true,zipfian,EXTEND,2,433953798,265699859,263295852,7234106,861145,7182676,0,0,0,221,12401,1066741772,22412552,641745368,552510625,308467738,7764354,6581145221810,7826184598,1047253909,18974374,0,0,0,0,1,20883,478.85840157065553,10000,2042.4008,441,12255,6083,9559,10000
86,run,1000,true,uniform,READ,2,439575451,270963084,268555760,7234108,861156,7182678,0,0,0,221,12401,1066744964,22412552,641745368,552510804,308467738,7764354,6581170130887,7826326127,1047279293,18974374,1,0,0,0,0,31026,3223.1032037645846,100000,304.47472,96,18639,607,926,100000
86,reference,1000,true,uniform,READ,1,26043047,9022984,8753451,1659,1,0,0,0,0,221,12401,1066745006,22412552,641745368,552510804,308467738,7764354,6581170130887,7826326127,1047279293,18974374,1,0,0,0,0,3869,25846.471956577927,100000,33.99445,22,16527,48,89,100000
86,clean-run,1000,true,uniform,READ,8,4340655,5161021,5159057,51430,8,0,0,0,0,221,12402,1066795340,22412552,641745369,552523902,308515308,7764372,6581272940139,7826441215,1047280236,18974643,1,0,0,0,0,29877,3347.056264015798,100000,292.71921,97,21039,590,890,100000
86,avg-run,1000,true,uniform,READ,10,9004643,10467470,10461459,102430,12,0,0,0,0,221,12402,1066795340,22412552,641745369,552535337,308515308,7764372,6581367223466,7826544387,1047280238,18974643,1,0,0,0,0,29277,3415.6505106397512,100000,287.00066,183,21487,435,539,100000
87,extend,1000,true,zipfian,EXTEND,2,440523382,271383619,268951043,7399829,871156,7347900,0,0,0,221,12403,1066820553,22412552,641782492,552548571,308515308,7764372,6581941115589,7827174834,1047303279,18974643,0,0,0,0,1,22897,436.73843734987116,10000,2245.4394,517,14847,6403,9767,10000
87,run,1000,true,uniform,READ,2,446160349,276716358,274280469,7399831,871167,7347902,0,0,0,221,12403,1066823628,22412552,641782492,552548571,308515308,7764372,6581965268051,7827322658,1047327905,18974643,1,0,0,0,0,30933,3232.7934568260434,100000,303.60126,98,36319,596,936,100000
87,reference,1000,true,uniform,READ,1,26345854,9128549,8855241,1659,1,0,0,0,0,221,12403,1066823668,22412552,641782492,552548571,308515308,7764372,6581965268051,7827322658,1047327905,18974643,1,0,0,0,0,3677,27196.083763937993,100000,32.3206,21,19407,46,73,100000
87,clean-run,1000,true,uniform,READ,8,4302445,5199519,5197558,51916,1,0,0,0,0,221,12404,1066877047,22412552,641782493,552561792,308564017,7764388,6582068459169,7827426729,1047328847,18975024,1,0,0,0,0,28803,3471.8605700795056,100000,282.17222,93,41951,572,887,100000
87,avg-run,1000,true,uniform,READ,10,9194910,10602117,10595232,147039,5,0,0,0,0,221,12404,1066877047,22412552,641782493,552584379,308564017,7764388,6582258335201,7827629525,1047328850,18976673,1,0,0,0,0,28291,3534.6930119119156,100000,277.32708,115,76735,426,533,100000
88,extend,1000,true,zipfian,EXTEND,2,447112838,277138540,274677425,7566217,881167,7513709,0,0,0,221,12405,1066903151,22412552,641817945,552584464,308564017,7764388,6582740881255,7828163255,1047352102,18976673,0,0,0,0,1,21776,459.2211609110948,10000,2132.1513,518,12407,6227,9679,10000
88,run,1000,true,uniform,READ,2,452753596,282488483,280024055,7566219,881178,7513711,0,0,0,221,12405,1066906048,22412552,641818003,552584726,308564017,7764388,6582763319280,7828311310,1047375307,18976673,1,0,0,0,0,33079,3023.065993530639,100000,324.54546,105,21503,621,961,100000
88,reference,1000,true,uniform,READ,1,26648661,9234114,8957031,1659,1,0,0,0,0,221,12405,1066906093,22412552,641818003,552584726,308564017,7764388,6582764005758,7828322346,1047375313,18976673,1,0,0,0,0,4193,23849.272597185787,100000,37.50462,22,13935,50,85,100000
88,clean-run,1000,true,uniform,READ,8,4378508,5313863,5311899,52508,1,0,0,0,0,221,12406,1066959244,22412552,641818004,552598071,308616112,7764406,6582869062878,7828439844,1047376257,18977358,1,0,0,0,0,31180,3207.184092366902,100000,305.89067,95,21375,598,934,100000
88,avg-run,1000,true,uniform,READ,10,9042926,10622468,10616457,103508,5,0,0,0,0,221,12406,1066959244,22412552,641818004,552619656,308616112,7764406,6582965346241,7828543017,1047376259,18977358,1,0,0,0,0,27911,3582.8168105764753,100000,273.18794,177,25631,431,548,100000
