Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
28,clean-run,1000,true,uniform,READ,8,3507085,2105771,2103807,21082,1,0,0,0,0,617,22328,1879195741,32024328,1056122216,901795802,612009255,14474031,11891871845270,14098465476,1810127270,36830939,1,0,0,0,0,22863,4373.879193456677,100000,222.63662,128,18351,398,480,100000
28,avg-run,1000,true,uniform,READ,10,7280691,4292038,4286021,42082,5,0,0,0,0,617,22328,1879195741,32024328,1056122216,901799652,612009255,14474031,11891903974000,14098508565,1810127272,36830939,1,0,0,0,0,20338,4916.90431704199,100000,197.83332,127,18655,385,465,100000
29,extend,1000,true,uniform,EXTEND,2,85269967,37599567,36788855,358878,290375,337451,0,0,0,617,22328,1879195741,32024328,1056122216,901800278,612009255,14474031,11891972304539,14098602902,1810134041,36830939,0,0,0,0,1,14409,694.0106877645916,10000,1393.5766,323,9239,1812,1967,10000
29,run,1000,true,uniform,READ,2,88860109,39761238,38948080,358880,290386,337453,0,0,0,617,22328,1879195741,32024328,1056122216,901800279,612009255,14474031,11891974168979,14098630717,1810134358,36830939,1,0,0,0,0,25607,3905.1821767485453,100000,250.01709,135,16671,418,501,100000
29,reference,1000,true,uniform,READ,1,8778223,3023465,2936689,1119,1,0,0,0,0,617,22328,1879195741,32024328,1056122216,901800279,612009255,14474031,11891974168979,14098630717,1810134358,36830939,1,0,0,0,0,3911,25568.908207619534,100000,34.28659,22,14623,45,86,100000
29,clean-run,1000,true,uniform,READ,8,3518209,2140179,2138215,21427,1,0,0,0,0,617,22329,1879205178,32024328,1056131210,901805652,612009328,14474033,11892013041086,14098677683,1810135299,36831481,1,0,0,0,0,24123,4145.421382083488,100000,235.25663,133,17999,408,490,100000
29,avg-run,1000,true,uniform,READ,10,7036879,4327136,4321119,42427,5,0,0,0,0,617,22329,1879205178,32024328,1056131210,901810753,612009328,14474033,11892046169866,14098720773,1810135301,36831481,1,0,0,0,0,22752,4395.21800281294,100000,221.41093,129,15855,402,479,100000
30,extend,1000,true,uniform,EXTEND,2,89144671,39862592,39024096,379813,300386,358043,0,0,0,617,22329,1879205178,32024328,1056131210,901811115,612009328,14474033,11892116860379,14098820867,1810142849,36831481,0,0,0,0,1,14298,699.3985172751434,10000,1383.5241,336,9807,1770,1945,10000
30,run,1000,true,uniform,READ,2,92766093,42059315,41217497,379815,300397,358045,0,0,0,617,22329,1879205178,32024328,1056131210,901811115,612009328,14474033,11892118556425,14098846015,1810143165,36831481,1,0,0,0,0,24837,4026.2511575472076,100000,242.36664,137,17919,413,500,100000
30,reference,1000,true,uniform,READ,1,9080807,3128489,3037938,1119,1,0,0,0,0,617,22329,1879205178,32024328,1056131210,901811115,612009328,14474033,11892118556425,14098846015,1810143165,36831481,1,0,0,0,0,4123,24254.183846713557,100000,36.46181,24,14959,52,86,100000
30,clean-run,1000,true,uniform,READ,8,3528665,2174506,2172542,21770,1,0,0,0,0,617,22330,1879214929,32024328,1056141372,901816656,612009408,14474037,11892158526621,14098893875,1810144106,36832914,1,0,0,0,0,24478,4085.301086690089,100000,238.58525,133,16591,415,501,100000
30,avg-run,1000,true,uniform,READ,10,7047513,4362149,4356132,42770,5,0,0,0,0,617,22330,1879214929,32024328,1056141372,901821757,612009408,14474037,11892192655431,14098936966,1810144108,36832914,1,0,0,0,0,21156,4726.791453961051,100000,205.75532,131,15863,388,471,100000
31,extend,1000,true,uniform,EXTEND,2,93053723,42161576,41294464,401110,310397,378939,0,0,0,617,22330,1879214929,32024328,1056141372,901822065,612009408,14474037,11892265050090,14099032900,1810152001,36832914,0,0,0,0,1,14139,707.263597142655,10000,1368.1518,317,10111,1796,1962,10000
31,run,1000,true,uniform,READ,2,96699975,44397472,43527914,401112,310408,378941,0,0,0,617,22330,1879214929,32024328,1056141372,901822066,612009408,14474037,11892267098070,14099063852,1810152320,36832914,1,0,0,0,0,27154,3682.698681593872,100000,265.36212,145,21407,430,517,100000
31,reference,1000,true,uniform,READ,1,9383318,3232623,3139173,1119,1,0,0,0,0,617,22330,1879214929,32024328,1056141372,901822066,612009408,14474037,11892267098070,14099063852,1810152320,36832914,1,0,0,0,0,4028,24826.216484607747,100000,35.31719,24,12655,45,83,100000
31,clean-run,1000,true,uniform,READ,8,3533820,2214056,2212092,22171,1,0,0,0,0,617,22331,1879224990,32024328,1056151649,901827783,612009489,14474041,11892308173985,14099112718,1810153261,36834297,1,0,0,0,0,25350,3944.7731755424065,100000,247.43623,136,19519,417,501,100000
31,avg-run,1000,true,uniform,READ,10,7052740,4402501,4396484,43171,5,0,0,0,0,617,22331,1879224990,32024328,1056151649,901832884,612009489,14474041,11892343302764,14099155808,1810153263,36834297,1,0,0,0,0,23705,4218.519299725796,100000,231.14316,144,19647,405,489,100000
32,extend,1000,true,uniform,EXTEND,2,97018662,44502335,43606621,422966,320419,400363,0,0,0,617,22331,1879224990,32024328,1056151649,901832885,612009489,14474041,11892418172603,14099269162,1810161341,36834297,0,0,0,0,1,14946,669.0753378830457,10000,1446.2477,391,9975,1796,1940,10000
32,run,1000,true,uniform,READ,2,100686864,46782490,45884330,422968,320430,400365,0,0,0,617,22331,1879224990,32024328,1056151649,901832885,612009489,14474041,11892419513340,14099291595,1810161390,36834297,1,0,0,0,0,26333,3797.5164242585347,100000,257.4701,149,16927,426,514,100000
32,reference,1000,true,uniform,READ,1,9685902,3337647,3240422,1119,1,0,0,0,0,617,22331,1879224990,32024328,1056151649,901832885,612009489,14474041,11892419513340,14099291595,1810161390,36834297,1,0,0,0,0,4260,23474.17840375587,100000,37.72596,24,14391,52,83,100000
32,clean-run,1000,true,uniform,READ,8,3539830,2258053,2256089,22603,1,0,0,0,0,617,22332,1879234548,32024328,1056161794,901838783,612009578,14474045,11892461697616,14099341505,1810162331,36835954,1,0,0,0,0,25976,3849.70742223591,100000,253.8452,141,17951,420,508,100000
32,avg-run,1000,true,uniform,READ,10,7058834,4447362,4441345,43603,5,0,0,0,0,617,22332,1879234548,32024328,1056161794,901843884,612009578,14474045,11892497826396,14099384595,1810162333,36835954,1,0,0,0,0,23707,4218.1634116505675,100000,231.17564,151,18127,402,485,100000
33,extend,1000,true,uniform,EXTEND,2,100980462,46887349,45963932,445263,330430,422160,0,0,0,617,22332,1879234548,32024328,1056161794,901844470,612009578,14474045,11892574694587,14099488574,1810170201,36835954,0,0,0,0,1,14756,677.6904310111141,10000,1427.807,370,14383,1782,1949,10000
33,run,1000,true,uniform,READ,2,104654600,49218624,48291885,445265,330441,422162,0,0,0,617,22332,1879234548,32024328,1056161794,901844470,612009578,14474045,11892576497252,14099515440,1810170529,36835954,1,0,0,0,0,29035,3444.1191665231618,100000,284.41746,147,21039,446,534,100000
33,reference,1000,true,uniform,READ,1,9988486,3442671,3341671,1119,1,0,0,0,0,617,22332,1879234548,32024328,1056161794,901844470,612009578,14474045,11892576497252,14099515440,1810170529,36835954,1,0,0,0,0,4241,23579.34449422306,100000,37.5175,24,12431,52,93,100000
33,clean-run,1000,true,uniform,READ,8,3547699,2307352,2305388,23103,1,0,0,0,0,617,22333,1879245172,32024328,1056172705,901850490,612009667,14474047,11892619797734,14099566498,1810171470,36836489,1,0,0,0,0,27350,3656.307129798903,100000,267.44893,145,17599,430,517,100000
33,avg-run,1000,true,uniform,READ,10,7066773,4497661,4491644,44103,5,0,0,0,0,617,22333,1879245172,32024328,1056172705,901855591,612009667,14474047,11892656926544,14099609589,1810171472,36836489,1,0,0,0,0,25159,3974.7207758654954,100000,245.38634,153,19263,416,499,100000
34,extend,1000,true,uniform,EXTEND,2,104951502,49325033,48373039,468189,340441,444483,0,0,0,617,22333,1879245172,32024328,1056172705,901855855,612009667,14474047,11892735699276,14099715177,1810179773,36836489,0,0,0,0,1,14973,667.8688305616777,10000,1449.639,365,11623,1812,1952,10000
34,run,1000,true,uniform,READ,2,108656601,51715605,50761165,468191,340452,444485,0,0,0,617,22333,1879245172,32024328,1056172705,901855892,612009667,14474047,11892737566125,14099743091,1810180104,36836489,1,0,0,0,0,29971,3336.5586733842715,100000,293.68536,156,17135,460,548,100000
34,reference,1000,true,uniform,READ,1,10290997,3546805,3442906,1119,1,0,0,0,0,617,22333,1879245172,32024328,1056172705,901855892,612009667,14474047,11892737566125,14099743091,1810180104,36836489,1,0,0,0,0,4167,23998.080153587714,100000,36.69032,24,13423,51,82,100000
34,clean-run,1000,true,uniform,READ,8,3570341,2368703,2366739,23706,1,0,0,0,0,617,22334,1879256054,32024328,1056183484,901862059,612009767,14474051,11892781996703,14099795529,1810181045,36838254,1,0,0,0,0,26806,3730.5080952025664,100000,262.26968,142,16783,431,521,100000
34,avg-run,1000,true,uniform,READ,10,7089807,4560218,4554201,44706,5,0,0,0,0,617,22334,1879256054,32024328,1056183484,901867160,612009767,14474051,11892820125437,14099838618,1810181047,36838254,1,0,0,0,0,26088,3833.180006133088,100000,254.81099,157,22031,419,501,100000
35,extend,1000,true,uniform,EXTEND,2,108958187,51824806,50844248,491746,350452,467462,0,0,0,617,22334,1879256054,32024328,1056183484,901867411,612009767,14474051,11892901225756,14099946254,1810189667,36838254,0,0,0,0,1,14163,706.0650992021465,10000,1368.5351,349,11599,1787,1955,10000
35,run,1000,true,uniform,READ,2,112701810,54274583,53291608,491748,350463,467464,0,0,0,617,22334,1879256054,32024328,1056183484,901867451,612009767,14474051,11892903145027,14099974839,1810190010,36838254,1,0,0,0,0,30983,3227.5764128715746,100000,303.31704,167,19391,467,557,100000
35,reference,1000,true,uniform,READ,1,10593581,3651829,3544155,1119,1,0,0,0,0,617,22334,1879256054,32024328,1056183484,901867451,612009767,14474051,11892903145027,14099974839,1810190010,36838254,1,0,0,0,0,4030,24813.89578163772,100000,35.18103,23,17215,45,82,100000
35,clean-run,1000,true,uniform,READ,8,3586618,2426013,2424049,24284,1,0,0,0,0,617,22335,1879267236,32024328,1056194400,901873778,612009869,14474054,11892948701152,14100028565,1810190951,36839921,1,0,0,0,0,29170,3428.1796366129583,100000,285.43405,162,16463,449,535,100000
35,avg-run,1000,true,uniform,READ,10,7106362,4618684,4612667,45284,5,0,0,0,0,617,22335,1879267236,32024328,1056194400,901878879,612009869,14474054,11892987829882,14100071654,1810190953,36839921,1,0,0,0,0,27353,3655.9061163309325,100000,267.11025,150,20495,427,505,100000
36,extend,1000,true,uniform,EXTEND,2,113007391,54384548,53376364,515889,360463,490981,0,0,0,617,22335,1879267236,32024328,1056194400,901879196,612009869,14474054,11893071098298,14100180901,1810199805,36839921,0,0,0,0,1,14181,705.1688879486637,10000,1373.0882,523,9175,1749,1878,10000
36,run,1000,true,uniform,READ,2,117798788,56898708,55887242,515891,360474,490983,0,0,0,617,22335,1879267236,32024328,1056194400,901879196,612009869,14474054,11893073067336,14100210292,1810200149,36839921,1,0,0,0,0,32926,3037.1135273036507,100000,322.77952,169,18687,471,552,100000
36,reference,1000,true,uniform,READ,1,10896165,3756853,3645404,1119,1,0,0,0,0,617,22335,1879267236,32024328,1056194400,901879196,612009869,14474054,11893073067336,14100210292,1810200149,36839921,1,0,0,0,0,4077,24527.83909737552,100000,35.88534,24,12927,51,86,100000
36,clean-run,1000,true,uniform,READ,8,3610842,2487718,2485754,24908,8,0,0,0,0,617,22336,1879278730,32024328,1056205502,901885677,612009969,14474057,11893119765763,14100265434,1810201091,36840625,1,0,0,0,0,31510,3173.59568390987,100000,308.71538,163,18751,464,548,100000
36,avg-run,1000,true,uniform,READ,10,7131020,4681637,4675620,45908,12,0,0,0,0,617,22336,1879278730,32024328,1056205502,901890778,612009969,14474057,11893159894573,14100308525,1810201093,36840625,1,0,0,0,0,24436,4092.322802422655,100000,238.20592,153,21951,409,492,100000
37,extend,1000,true,uniform,EXTEND,2,118124377,57010618,55973955,540759,370474,515161,0,0,0,617,22336,1879278730,32024328,1056205502,901891106,612009969,14474057,11893245174621,14100419961,1810210127,36840625,0,0,0,0,1,15109,661.8571712224502,10000,1463.4178,370,10063,1797,1930,10000
37,run,1000,true,uniform,READ,2,122942294,59595083,58555148,540761,370485,515163,0,0,0,617,22336,1879278730,32024328,1056205502,901891106,612009969,14474057,11893247184788,14100449948,1810210475,36840625,1,0,0,0,0,31090,3216.4683177870697,100000,304.45639,183,19583,468,558,100000
37,reference,1000,true,uniform,READ,1,11198749,3861877,3746653,1119,1,0,0,0,0,617,22336,1879278730,32024328,1056205502,901891106,612009969,14474057,11893247184788,14100449948,1810210475,36840625,1,0,0,0,0,4345,23014.959723820484,100000,38.48596,25,12951,47,86,100000
37,clean-run,1000,true,uniform,READ,8,3639948,2556812,2554848,25598,1,0,0,0,0,617,22337,1879290513,32024328,1056216769,901897732,612010073,14474060,11893295007984,14100506600,1810211416,36841293,1,0,0,0,0,30025,3330.5578684429643,100000,293.9591,173,18783,456,540,100000
37,avg-run,1000,true,uniform,READ,10,7160660,4752111,4746094,46598,5,0,0,0,0,617,22337,1879290513,32024328,1056216769,901902833,612010073,14474060,11893336136714,14100549689,1810211418,36841293,1,0,0,0,0,24564,4070.998208760788,100000,239.94087,153,17807,414,498,100000
38,extend,1000,true,uniform,EXTEND,2,123271395,59709115,58643995,566324,380485,540058,0,0,0,617,22337,1879290513,32024328,1056216769,901903155,612010073,14474060,11893423673489,14100663163,1810220652,36841293,0,0,0,0,1,12476,801.538954793203,10000,1199.2979,331,13191,1548,1848,10000
38,run,1000,true,uniform,READ,2,128115759,62359728,61291336,566326,380496,540060,0,0,0,617,22337,1879290513,32024328,1056216769,901903155,612010073,14474060,11893425751172,14100694088,1810221019,36841293,1,0,0,0,0,32222,3103.469679101235,100000,316.30094,172,19743,475,562,100000
38,reference,1000,true,uniform,READ,1,11501333,3966901,3847902,1119,1,0,0,0,0,617,22337,1879290513,32024328,1056216769,901903155,612010073,14474060,11893425751172,14100694088,1810221019,36841293,1,0,0,0,0,4118,24283.632831471587,100000,36.61675,24,13711,52,81,100000
38,clean-run,1000,true,uniform,READ,8,3669306,2624452,2622488,26266,1,0,0,0,0,617,22338,1879302623,32024328,1056228175,901909921,612010199,14474063,11893474712185,14100752216,1810221960,36841304,1,0,0,0,0,29701,3366.890003703579,100000,290.99862,172,18639,453,534,100000
38,avg-run,1000,true,uniform,READ,10,7190544,4821087,4815070,47266,5,0,0,0,0,617,22338,1879302623,32024328,1056228175,901915022,612010199,14474063,11893516840915,14100795305,1810221962,36841304,1,0,0,0,0,25531,3916.807018918178,100000,249.30945,160,18463,417,501,100000
39,extend,1000,true,uniform,EXTEND,2,128448412,62475636,61382059,592496,390496,565559,0,0,0,617,22338,1879302623,32024328,1056228175,901915333,612010199,14474063,11893606325734,14100910635,1810231406,36841304,0,0,0,0,1,12467,802.1175904387583,10000,1199.4359,356,10279,1464,1847,10000
39,run,1000,true,uniform,READ,2,133310509,65194472,64097623,592498,390507,565561,0,0,0,617,22338,1879302623,32024328,1056228175,901915333,612010199,14474063,11893608442594,14100942240,1810231776,36841304,1,0,0,0,0,32641,3063.631628932937,100000,320.1216,193,20335,477,557,100000
39,reference,1000,true,uniform,READ,1,11803917,4071925,3949151,1119,1,0,0,0,0,617,22338,1879302623,32024328,1056228175,901915333,612010199,14474063,11893608442594,14100942240,1810231776,36841304,1,0,0,0,0,4175,23952.095808383234,100000,37.13834,24,13063,47,100,100000
39,clean-run,1000,true,uniform,READ,8,3703382,2691373,2689409,26937,1,0,0,0,0,617,22339,1879315005,32024328,1056239710,901922226,612010355,14474067,11893658540733,14101001837,1810232717,36844246,1,0,0,0,0,31333,3191.523314077809,100000,306.86315,179,21231,468,552,100000
39,avg-run,1000,true,uniform,READ,10,7598779,5909350,5903333,57937,5,0,0,0,0,617,22339,1879315005,32024328,1056239710,901929021,612010355,14474067,11893703000017,14101064954,1810232719,36844246,1,0,0,0,0,29533,3386.042731859276,100000,289.15932,191,21279,454,539,100000
40,extend,1000,true,uniform,EXTEND,2,133646464,65312477,64190443,619344,400507,591773,0,0,0,617,22339,1879315005,32024328,1056239710,901929301,612010355,14474067,11893794649605,14101183933,1810242349,36844246,0,0,0,0,1,12785,782.1666014861165,10000,1230.9643,826,9063,1492,1763,10000
40,run,1000,true,uniform,READ,2,138538531,68094826,66969520,619346,400518,591775,0,0,0,617,22339,1879315005,32024328,1056239710,901929336,612010355,14474067,11893796812476,14101216119,1810242724,36844246,1,0,0,0,0,33619,2974.508462476576,100000,329.94618,197,21039,488,574,100000
40,reference,1000,true,uniform,READ,1,12106428,4176059,4050386,1119,1,0,0,0,0,617,22339,1879315005,32024328,1056239710,901929336,612010355,14474067,11893796812476,14101216119,1810242724,36844246,1,0,0,0,0,3930,25445.29262086514,100000,34.20293,24,16103,44,80,100000
40,clean-run,1000,true,uniform,READ,8,3714984,2754595,2752634,27558,1,0,0,0,0,617,22340,1879327671,32024328,1056253070,901936351,612010466,14474069,11893847677309,14101271111,1810243664,36844625,1,0,0,0,0,32062,3118.9570207722536,100000,314.27557,184,20063,474,555,100000
40,avg-run,1000,true,uniform,READ,10,7624344,5974839,5967948,58571,5,0,0,0,0,617,22340,1879327671,32024328,1056253070,901943147,612010466,14474069,11893893543602,14101340925,1810243667,36844625,1,0,0,0,0,30933,3232.7934568260434,100000,303.19532,199,16927,466,553,100000
41,extend,1000,true,uniform,EXTEND,2,138877345,68214633,67064142,646747,410518,618571,0,0,0,617,22340,1879327671,32024328,1056253070,901943467,612010466,14474069,11893986840643,14101454941,1810253432,36844625,0,0,0,0,1,12769,783.1466833737959,10000,1230.4242,877,12007,1481,1780,10000
41,run,1000,true,uniform,READ,2,143798632,71058204,69904441,646749,410529,618573,0,0,0,617,22340,1879327671,32024328,1056253070,901943467,612010466,14474069,11893989047055,14101487883,1810253828,36844625,1,0,0,0,0,34926,2863.1964725419457,100000,342.99684,205,22031,498,588,100000
41,reference,1000,true,uniform,READ,1,12409012,4281083,4151635,1119,1,0,0,0,0,617,22340,1879327671,32024328,1056253070,901943467,612010466,14474069,11893989047055,14101487883,1810253828,36844625,1,0,0,0,0,3807,26267.402153926978,100000,33.37285,24,12415,47,78,100000
41,clean-run,1000,true,uniform,READ,8,3761055,2815546,2813582,28176,1,0,0,0,0,617,22341,1879340646,32024328,1056266557,901950604,612010632,14474074,11894041405500,14101550202,1810254769,36846685,1,0,0,0,0,30768,3250.130005200208,100000,301.8134,188,20431,468,548,100000
41,avg-run,1000,true,uniform,READ,10,7657423,6036001,6029984,59176,5,0,0,0,0,617,22341,1879340646,32024328,1056266557,901957399,612010632,14474074,11894087864800,14101613319,1810254771,36846685,1,0,0,0,0,31906,3134.206732276061,100000,312.82936,201,19279,468,555,100000
42,extend,1000,true,uniform,EXTEND,2,144140943,71179862,70000914,674751,420529,645992,0,0,0,617,22341,1879340646,32024328,1056266557,901957717,612010632,14474074,11894183787904,14101735869,1810264780,36846685,0,0,0,0,1,12795,781.5552950371239,10000,1236.1374,903,10039,1495,1754,10000
42,run,1000,true,uniform,READ,2,149075981,74080886,72899542,674753,420540,645994,0,0,0,617,22341,1879340646,32024328,1056266557,901957731,612010632,14474074,11894186046921,14101769570,1810265175,36846685,1,0,0,0,0,33637,2972.9167286024317,100000,329.86233,206,18495,493,586,100000
42,reference,1000,true,uniform,READ,1,12711596,4386107,4252884,1119,1,0,0,0,0,617,22341,1879340646,32024328,1056266557,901957731,612010632,14474074,11894186046921,14101769570,1810265175,36846685,1,0,0,0,0,4284,23342.67040149393,100000,38.01402,24,11759,52,82,100000
42,clean-run,1000,true,uniform,READ,8,3791073,2872846,2870882,28759,1,0,0,0,0,617,22342,1879353924,32024328,1056280178,901964989,612010801,14474078,11894239529800,14101833176,1810266116,36847881,1,0,0,0,0,34158,2927.571871889455,100000,335.04337,198,17935,490,586,100000
42,avg-run,1000,true,uniform,READ,10,7701873,6095598,6088704,59761,16,2,0,0,0,617,22342,1879353924,32024328,1056280178,901971785,612010801,14474078,11894287394961,14101902984,1810266119,36847881,1,0,0,0,0,30455,3283.5330815957973,100000,298.43053,207,19807,459,548,100000
43,extend,1000,true,uniform,EXTEND,2,149420914,74204977,72997572,703174,430540,673893,0,0,0,617,22342,1879353924,32024328,1056280178,901972065,612010801,14474078,11894385233683,14102020162,1810276318,36847881,0,0,0,0,1,12589,794.3442688061006,10000,1211.8309,382,11455,1524,1796,10000
43,run,1000,true,uniform,READ,2,154386063,77159480,75949679,703176,430551,673895,0,0,0,617,22342,1879353924,32024328,1056280178,901972065,612010801,14474078,11894387524955,14102054438,1810276733,36847881,1,0,0,0,0,34929,2862.9505568438835,100000,342.83557,202,21599,501,593,100000
43,reference,1000,true,uniform,READ,1,13014180,4491131,4354133,1119,1,0,0,0,0,617,22342,1879353924,32024328,1056280178,901972065,612010801,14474078,11894387524955,14102054438,1810276733,36847881,1,0,0,0,0,4308,23212.62766945218,100000,38.2702,24,11695,51,82,100000
43,clean-run,1000,true,uniform,READ,8,3818463,2925445,2923481,29281,1,0,0,0,0,617,22343,1879367515,32024328,1056293869,901979437,612010919,14474080,11894442124779,14102119202,1810277674,36849627,1,0,0,0,0,34127,2930.2311952413047,100000,334.88198,198,17775,490,582,100000
43,avg-run,1000,true,uniform,READ,10,7729630,6149241,6142347,60283,16,2,0,0,0,617,22343,1879367515,32024328,1056293869,901986233,612010919,14474080,11894490989906,14102189009,1810277677,36849627,1,0,0,0,0,30548,3273.5367290821005,100000,299.47664,210,17615,461,559,100000
44,extend,1000,true,uniform,EXTEND,2,154734100,77285223,76049361,732137,440551,702359,0,0,0,617,22343,1879367515,32024328,1056293869,901986528,612010919,14474080,11894590852212,14102307897,1810288038,36849627,0,0,0,0,1,12254,816.0600620205647,10000,1178.2196,369,10319,1428,1526,10000
44,run,1000,true,uniform,READ,2,159714095,80291132,79051998,732139,440562,702361,0,0,0,617,22343,1879367515,32024328,1056293869,901986528,612010919,14474080,11894593202405,14102343063,1810288460,36849627,1,0,0,0,0,36868,2712.379299121189,100000,361.98373,215,21679,517,611,100000
44,reference,1000,true,uniform,READ,1,13316764,4596155,4455382,1119,1,0,0,0,0,617,22343,1879367515,32024328,1056293869,901986528,612010919,14474080,11894593202405,14102343063,1810288460,36849627,1,0,0,0,0,4145,24125.452352231605,100000,36.63021,24,13711,47,74,100000
44,clean-run,1000,true,uniform,READ,8,3845929,2976465,2974501,29778,18,0,0,0,0,617,22344,1879381361,32024328,1056307689,901994021,612011091,14474084,11894648917135,14102408961,1810289401,36852100,1,0,0,0,0,33186,3013.3188694027604,100000,325.72343,207,19663,488,580,100000
44,avg-run,1000,true,uniform,READ,10,7743691,6200124,6194107,60778,22,0,0,0,0,617,22344,1879381361,32024328,1056307689,902000816,612011091,14474084,11894698376389,14102472077,1810289403,36852100,1,0,0,0,0,30275,3303.0553261767136,100000,296.89969,214,19103,457,538,100000
45,extend,1000,true,uniform,EXTEND,2,160064578,80417420,79153101,761519,450562,731294,0,0,0,617,22344,1879381361,32024328,1056307689,902001059,612011091,14474084,11894800819895,14102598939,1810299936,36852100,0,0,0,0,1,13609,734.807847747814,10000,1311.2269,883,12791,1545,1793,10000
45,run,1000,true,uniform,READ,2,165076974,83466441,82199726,761521,450573,731296,0,0,0,617,22344,1879381361,32024328,1056307689,902001114,612011091,14474084,11894803197884,14102634566,1810300357,36852100,1,0,0,0,0,36975,2704.530087897228,100000,363.14891,226,19583,518,607,100000
45,reference,1000,true,uniform,READ,1,13619348,4701179,4556631,1119,1,0,0,0,0,617,22344,1879381361,32024328,1056307689,902001114,612011091,14474084,11894803197884,14102634566,1810300357,36852100,1,0,0,0,0,3965,25220.680958385878,100000,34.75299,24,12959,51,81,100000
45,clean-run,1000,true,uniform,READ,8,3866820,3020275,3018311,30225,1,0,0,0,0,617,22345,1879395496,32024328,1056321632,902008728,612011266,14474088,11894860017784,14102701460,1810301298,36852870,1,0,0,0,0,34509,2897.79477817381,100000,338.80381,209,20399,496,583,100000
45,avg-run,1000,true,uniform,READ,10,7778980,6245959,6239065,61227,16,2,0,0,0,617,22345,1879395496,32024328,1056321632,902015524,612011266,14474088,11894910882945,14102771268,1810301301,36852870,1,0,0,0,0,32541,3073.046310807904,100000,319.12826,217,20127,473,562,100000
46,extend,1000,true,uniform,EXTEND,2,165430388,83595026,82302250,791425,460573,760709,0,0,0,617,22345,1879395496,32024328,1056321632,902015746,612011266,14474088,11895014599294,14102893136,1810311999,36852870,0,0,0,0,1,12888,775.9155803848541,10000,1243.4635,501,12359,1474,1607,10000
46,run,1000,true,uniform,READ,2,170456818,86694728,85398680,791427,460584,760711,0,0,0,617,22345,1879395496,32024328,1056321632,902015789,612011266,14474088,11895017045432,14102929416,1810312421,36852870,1,0,0,0,0,36549,2736.0529699854987,100000,359.43068,222,17839,515,601,100000
46,reference,1000,true,uniform,READ,1,13921932,4806203,4657880,1119,1,0,0,0,0,617,22345,1879395496,32024328,1056321632,902015789,612011266,14474088,11895017045482,14102929417,1810312421,36852870,1,0,0,0,0,3935,25412.960609911053,100000,34.43474,24,12391,45,78,100000
46,clean-run,1000,true,uniform,READ,8,3897254,3069885,3067921,30716,1,0,0,0,0,617,22346,1879409819,32024328,1056335665,902023533,612011374,14474092,11895074978591,14102997422,1810313362,36852894,1,0,0,0,0,36563,2735.0053332603998,100000,358.96827,215,22399,514,607,100000
46,avg-run,1000,true,uniform,READ,10,7809797,6296551,6289657,61718,16,2,0,0,0,617,22346,1879409819,32024328,1056335665,902030329,612011374,14474092,11895126843769,14103067230,1810313365,36852894,1,0,0,0,0,34264,2918.515059537707,100000,336.0375,215,23183,483,572,100000
47,extend,1000,true,uniform,EXTEND,2,170812562,86823752,85502519,821714,470584,790543,0,0,0,617,22346,1879409819,32024328,1056335665,902030592,612011374,14474092,11895232980031,14103190280,1810324239,36852894,0,0,0,0,1,13262,754.0340823405218,10000,1278.0013,879,12335,1528,1800,10000
47,run,1000,true,uniform,READ,2,175869744,89969875,88645370,821716,470595,790545,0,0,0,617,22346,1879409819,32024328,1056335665,902030592,612011374,14474092,11895235457629,14103227371,1810324672,36852894,1,0,0,0,0,38422,2602.675550465879,100000,377.82849,231,18495,533,630,100000
47,reference,1000,true,uniform,READ,1,14224516,4911227,4759129,1119,1,0,0,0,0,617,22346,1879409819,32024328,1056335665,902030592,612011374,14474092,11895235457629,14103227371,1810324672,36852894,1,0,0,0,0,4157,24055.809477988936,100000,36.63132,24,15855,51,80,100000
47,clean-run,1000,true,uniform,READ,8,3920179,3115354,3113390,31171,1,0,0,0,0,617,22347,1879424460,32024328,1056349825,902038468,612011504,14474094,11895294499815,14103296419,1810325613,36853300,1,0,0,0,0,37124,2693.6752505117984,100000,364.97749,214,17311,519,608,100000
47,avg-run,1000,true,uniform,READ,10,7833453,6342931,6336037,62173,16,2,0,0,0,617,22347,1879424460,32024328,1056349825,902045264,612011504,14474094,11895347364946,14103366226,1810325616,36853300,1,0,0,0,0,32740,3054.3677458766037,100000,321.08121,226,19615,476,555,100000
48,extend,1000,true,uniform,EXTEND,2,176228406,90100252,88750562,852452,480595,820826,0,0,0,617,22347,1879424460,32024328,1056349825,902045504,612011504,14474094,11895455519360,14103490691,1810336718,36853300,0,0,0,0,1,12981,770.3566751405901,10000,1251.6353,902,10295,1537,1799,10000
