Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,1000,true,uniform,READ,10,2375499,630430,604409,40941,100217,33386,0,0,0,578,21471,1841104447,32024328,1044864735,890381759,566966696,14459488,11487521913465,13376998195,1782444078,35935748,0.5,0.5,0,0,0,80230,1246.416552411816,49739,256.02491003035846,27,1824,503,579,49739
2,avg-run,1000,true,uniform,UPDATE,10,2375499,630430,604409,40941,100217,33386,0,0,0,578,21471,1841104447,32024328,1044864735,890381759,566966696,14459488,11487521913465,13376998195,1782444078,35935748,0.5,0.5,0,0,0,80230,1246.416552411816,50261,1326.1664113328425,361,19471,1629,1736,50261
3,extend,1000,true,zipfian,EXTEND,2,2890543,787401,704274,56018,129733,48532,0,0,0,578,21471,1841104447,32024328,1044864735,890381759,566966696,14459488,11487540731097,13377056596,1782445792,35935748,0,0,0,0,1,14005,714.0307033202428,10000,1348.8449,875,12511,1688,1828,10000
3,run,1000,true,uniform,READ,2,4847485,1303526,1202004,91727,179920,83365,0,0,0,578,21471,1841104447,32024328,1044864735,890382754,566966696,14459488,11487620504435,13377373193,1782445991,35935748,0.5,0.5,0,0,0,80507,1242.1280137130932,49835,255.9349051871175,46,13407,540,617,49835
3,run,1000,true,uniform,UPDATE,2,4847485,1303526,1202004,91727,179920,83365,0,0,0,578,21471,1841104447,32024328,1044864735,890382754,566966696,14459488,11487620504435,13377373193,1782445991,35935748,0.5,0.5,0,0,0,80507,1242.1280137130932,50165,1334.4383334994518,655,16895,1663,1775,50165
3,reference,1000,true,uniform,READ,2,4199620,1103682,1055183,74592,149878,66260,0,0,0,579,21471,1841105972,32024328,1044873332,890384711,566966696,14459488,11487708356690,13377687492,1782448352,35935748,0.5,0.5,0,0,0,85121,1174.7982284042716,50013,300.28456601283665,47,15559,550,623,50013
3,reference,1000,true,uniform,UPDATE,2,4199620,1103682,1055183,74592,149878,66260,0,0,0,579,21471,1841105972,32024328,1044873332,890384711,566966696,14459488,11487708356690,13377687492,1782448352,35935748,0.5,0.5,0,0,0,85121,1174.7982284042716,49987,1384.633844799648,468,5327,1690,1805,49987
3,clean-run,1000,true,uniform,READ,8,2031570,528623,504464,43375,49708,35017,0,0,0,579,21472,1841115736,32024328,1044873333,890392182,567006705,14459516,11487809782883,13378033930,1782454855,35935748,0.5,0.5,0,0,0,80550,1241.4649286157667,50304,262.88024809160305,51,12711,538,614,50304
3,clean-run,1000,true,uniform,UPDATE,8,2031570,528623,504464,43375,49708,35017,0,0,0,579,21472,1841115736,32024328,1044873333,890392182,567006705,14459516,11487809782883,13378033930,1782454855,35935748,0.5,0.5,0,0,0,80550,1241.4649286157667,49696,1337.1506962330973,335,15999,1663,1775,49696
3,avg-run,1000,true,uniform,READ,10,2859570,752995,720097,51979,99768,42780,0,0,0,579,21472,1841115736,32024328,1044873333,890393681,567006705,14459516,11487836829644,13378210301,1782454859,35935748,0.5,0.5,0,0,0,80499,1242.2514565398328,49955,265.18564708237415,28,13567,508,586,49955
