Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,152505,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,45698,547.0698936496127,0,12494,508.31943332799744,174,10991,1066,1716,12494
2,run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,152505,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,45698,547.0698936496127,0,12506,3094.2510794818486,757,34335,4347,4911,12506
2,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,52503,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,39977,625.3595817595117,0,12502,478.44152935530315,159,31663,967,1565,12502
2,reference,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,52503,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,39977,625.3595817595117,0,12498,2668.9029444711155,944,15111,4187,4691,12498
2,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,177290,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,37267,670.8347868087047,0,12496,653.0255281690141,186,230271,1486,2793,12496
2,clean-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,177290,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,37267,670.8347868087047,0,12504,2273.883317338452,1046,169343,3391,4919,12504
2,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,26021,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,44178,565.8925256915206,0,12503,575.0969367351836,180,183679,1177,1817,12503
2,avg-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,26021,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,44178,565.8925256915206,0,12497,2907.969512683044,1104,56895,4347,5031,12497
3,extend,2500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,202506,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,106689,234.32593800672984,0,25000,4238.39392,1443,969215,6347,8119,25000
3,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,226215,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50162,498.38523184880984,0,12478,518.6836832825774,165,18959,1087,1703,12478
