Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
80,extend,1000,true,uniform,EXTEND,1839932,363155573,227076003,224855410,2134383,801031,2085870,0,0,0,7,716,1251445,10363835,95743539,479955421,22087995,1607547,340711423893,341025474,34523368,5724926,0,0,0,0,1,15191,658.2845105654663,10000,1480.0457,512,10775,1918,2101,10000
80,run,1000,true,uniform,READ,1984805,368723220,232020371,229797397,2134385,801042,2085872,0,0,0,7,716,1251445,10367800,95774634,480084227,22087995,1607547,340715172154,341081428,34523994,5724926,1,0,0,0,0,25954,3852.9706403637206,100000,255.57037,194,30239,297,412,100000
80,reference,1000,true,uniform,READ,23917,24197357,8354269,8116272,1331,1,0,0,0,0,7,716,1251445,10367806,95774634,480084870,22087995,1607547,340715172154,341081428,34523994,5724926,1,0,0,0,0,3333,30003.000300030002,100000,29.56216,19,18735,40,66,100000
80,clean-run,1000,true,uniform,READ,241,4248109,4896468,4894504,48513,1,0,0,0,0,7,717,1255389,10368037,95784411,480105341,22088137,1607563,340811379490,341189707,34524935,5733459,1,0,0,0,0,24855,4023.335345001006,100000,244.56581,187,32687,281,400,100000
80,avg-run,1000,true,uniform,READ,324,8869955,10145968,10140959,99513,5,0,0,0,0,7,717,1255389,10368037,95792583,480116947,22088137,1607563,340907222728,341292878,34524937,5733459,1,0,0,0,0,29196,3425.1267296889987,100000,287.84185,240,18143,328,433,100000
81,extend,1000,true,uniform,EXTEND,2021850,369133793,232202981,229954837,2182637,811042,2133601,0,0,0,7,717,1255389,10375244,95827336,480159959,22088137,1607563,341080339947,341481631,34540205,5733459,0,0,0,0,1,15883,629.6039790971479,10000,1549.211,561,8207,1905,2049,10000
81,run,1000,true,uniform,READ,2184867,374713055,237201842,234950441,2182639,811053,2133603,0,0,0,7,717,1255389,10379144,95858056,480306460,22088137,1607563,341084138881,341538208,34540840,5733459,1,0,0,0,0,24014,4164.237528108603,100000,236.19377,177,30959,275,382,100000
81,reference,1000,true,uniform,READ,24435,24499609,8459506,8217734,1331,1,0,0,0,0,7,717,1255389,10379151,95858056,480307058,22088137,1607563,341084138881,341538208,34540840,5733459,1,0,0,0,0,3776,26483.050847457627,100000,34.06641,22,20767,46,71,100000
81,clean-run,1000,true,uniform,READ,241,4288594,4948683,4946719,49036,1,0,0,0,0,7,718,1259470,10379383,95868131,480328017,22088284,1607579,341181463443,341647658,34541781,5742064,1,0,0,0,0,25042,3993.2912706652824,100000,246.40472,186,36799,284,384,100000
81,avg-run,1000,true,uniform,READ,324,8907948,10199229,10194220,100036,5,0,0,0,0,7,718,1259470,10379383,95876307,480340139,22088284,1607579,341278393873,341750829,34541783,5742064,1,0,0,0,0,29336,3408.781019907281,100000,289.20566,242,26927,328,424,100000
82,extend,1000,true,uniform,EXTEND,2222575,375125861,237386083,235109512,2231423,821053,2181886,0,0,0,7,718,1259470,10386989,95911310,480383807,22088284,1607579,341453811772,341941797,34557235,5742064,0,0,0,0,1,16764,596.5163445478406,10000,1637.8826,589,13951,1982,2127,10000
82,run,1000,true,uniform,READ,2397068,380710921,242436541,240156713,2231425,821064,2181888,0,0,0,7,718,1259470,10390867,95941913,480541200,22088284,1607579,341457640261,341998964,34557867,5742064,1,0,0,0,0,26440,3782.1482602118003,100000,260.304,195,30063,302,390,100000
82,reference,1000,true,uniform,READ,24953,24801861,8564743,8319196,1331,1,0,0,0,0,7,718,1259470,10390885,95941913,480542223,22088284,1607579,341457640261,341998964,34557867,5742064,1,0,0,0,0,3433,29129.041654529567,100000,30.74365,21,22319,45,70,100000
82,clean-run,1000,true,uniform,READ,241,4328077,4999539,4997575,49537,1,0,0,0,0,7,719,1262599,10391077,95954273,480563688,22088376,1607585,341556078961,342109538,34558808,5750250,1,0,0,0,0,25159,3974.7207758654954,100000,247.74804,192,28623,284,369,100000
82,avg-run,1000,true,uniform,READ,324,8943990,10251087,10246078,100537,5,0,0,0,0,7,719,1262599,10391077,95970633,480576509,22088376,1607585,341654099481,342212710,34558810,5750250,1,0,0,0,0,29386,3402.9810113659564,100000,289.87167,243,29471,328,416,100000
83,extend,1000,true,uniform,EXTEND,2433849,381127587,242622347,240317349,2280733,831064,2230703,0,0,0,7,719,1262599,10398788,95997660,480614347,22088376,1607585,341831332001,342406044,34574286,5750250,0,0,0,0,1,16909,591.4010290377905,10000,1652.8429,801,9183,1970,2143,10000
83,run,1000,true,uniform,READ,2630274,386712376,247722597,245414342,2280735,831075,2230705,0,0,0,7,719,1262599,10402512,96034101,480793481,22088376,1607585,341835201102,342463725,34574918,5750250,1,0,0,0,0,26578,3762.510346903454,100000,261.77022,200,31055,302,401,100000
83,reference,1000,true,uniform,READ,25438,25104073,8669090,8420644,1331,1,0,0,0,0,7,719,1262599,10402517,96034101,480794047,22088376,1607585,341835201102,342463725,34574918,5750250,1,0,0,0,0,3133,31918.28917969997,100000,27.54576,21,19871,38,64,100000
83,clean-run,1000,true,uniform,READ,241,4357839,5048847,5046883,50030,1,0,0,0,0,7,720,1265304,10402748,96042110,480815761,22088466,1607597,341934753632,342575419,34575859,5758852,1,0,0,0,0,25463,3927.267014884342,100000,250.54454,194,31391,286,383,100000
83,avg-run,1000,true,uniform,READ,324,8974330,10301421,10296402,101030,5,0,0,0,0,7,720,1265304,10402748,96058479,480828562,22088466,1607597,342033879215,342678592,34575861,5758852,1,0,0,0,0,30047,3328.119279794988,100000,296.27221,247,20431,335,446,100000
84,extend,1000,true,uniform,EXTEND,2665740,387132084,247909540,245576115,2330413,841075,2279842,0,0,0,7,720,1265304,10410654,96075351,480856041,22088466,1607597,342212952788,342872907,34591538,5758852,0,0,0,0,1,17138,583.4986579530868,10000,1677.0589,714,10783,1999,2157,10000
84,run,1000,true,uniform,READ,2875392,392728341,253064079,250728273,2330415,841086,2279844,0,0,0,7,720,1265304,10414647,96106832,481047866,22088466,1607597,342216839684,342931045,34592170,5758852,1,0,0,0,0,26858,3723.2854270608386,100000,264.64403,200,34079,308,420,100000
84,reference,1000,true,uniform,READ,25954,25406327,8774327,8522106,1331,1,0,0,0,0,7,720,1265304,10414652,96106832,481048437,22088466,1607597,342216839684,342931045,34592170,5758852,1,0,0,0,0,3817,26198.585276395075,100000,34.45817,22,21487,46,69,100000
84,clean-run,1000,true,uniform,READ,241,4392206,5103600,5101636,50571,1,0,0,0,0,7,721,1267988,10414894,96116892,481070557,22088580,1607617,342317511974,343043946,34593111,5767338,1,0,0,0,0,25515,3919.2631785224376,100000,251.23497,195,30559,287,392,100000
84,avg-run,1000,true,uniform,READ,324,9009239,10357216,10352207,101571,5,0,0,0,0,7,721,1267988,10414894,96133246,481083393,22088580,1607617,342417714160,343147117,34593113,5767338,1,0,0,0,0,30186,3312.794010468429,100000,297.85874,250,22431,338,434,100000
85,extend,1000,true,uniform,EXTEND,2913620,393148798,253253787,250891935,2380705,851086,2329648,0,0,0,7,721,1267988,10422603,96160906,481124569,22088580,1607617,342598416071,343343433,34608814,5767338,0,0,0,0,1,16650,600.6006006006006,10000,1627.1485,615,8535,1979,2135,10000
85,run,1000,true,uniform,READ,3142113,398746217,258458140,256093907,2380707,851097,2329650,0,0,0,7,721,1267988,10426460,96198090,481334292,22088580,1607617,342602365579,343402197,34609470,5767338,1,0,0,0,0,27109,3688.8118337083624,100000,267.04098,205,34623,309,404,100000
85,reference,1000,true,uniform,READ,26472,25708579,8879564,8623568,1331,1,0,0,0,0,7,721,1267988,10426478,96198090,481335400,22088580,1607617,342602365579,343402197,34609470,5767338,1,0,0,0,0,3715,26917.900403768504,100000,33.53124,22,25423,43,66,100000
85,clean-run,1000,true,uniform,READ,221,4359175,5103052,5101091,51044,1,0,0,0,0,7,722,1270236,10426678,96208229,481357806,22088679,1607634,342703456926,343504726,34610410,5775514,1,0,0,0,0,25779,3879.1264207300514,100000,253.89913,199,28543,290,395,100000
85,avg-run,1000,true,uniform,READ,319,9042199,10408704,10402821,102057,5,0,0,0,0,7,722,1270236,10426678,96224584,481370653,22088679,1607634,342805516480,343620429,34610413,5775514,1,0,0,0,0,30294,3300.9836931405557,100000,298.91588,250,25903,339,426,100000
86,extend,1000,true,uniform,EXTEND,3200464,399271309,258699940,256309660,2431536,861108,2379967,0,0,0,7,722,1270236,10434388,96251155,481404876,22088679,1607634,342987898330,343844932,34626189,5775514,0,0,0,0,1,16904,591.5759583530526,10000,1649.9911,648,11383,2020,2181,10000
86,run,1000,true,uniform,READ,3366682,404906653,263954694,261562033,2431538,861119,2379969,0,0,0,7,722,1270236,10438007,96265644,481559048,22088679,1607634,342989646798,343874307,34626219,5775514,1,0,0,0,0,27434,3645.1119049354816,100000,270.23244,202,32799,311,400,100000
86,reference,1000,true,uniform,READ,26990,26010831,8984801,8725030,1331,1,0,0,0,0,7,722,1270236,10438015,96265644,481559648,22088679,1607634,342989646798,343874307,34626219,5775514,1,0,0,0,0,3481,28727.37719046251,100000,31.05286,21,19999,45,73,100000
86,clean-run,1000,true,uniform,READ,249,4448515,5205581,5203617,51569,1,0,0,0,0,7,723,1273328,10438256,96278433,481581289,22088756,1607642,343092548269,343989479,34627160,5783843,1,0,0,0,0,26267,3807.0582860623595,100000,258.64509,205,34399,296,397,100000
86,avg-run,1000,true,uniform,READ,332,9066576,10461193,10456184,102569,5,0,0,0,0,7,723,1273328,10438256,96294793,481594148,22088756,1607642,343194936707,344092650,34627162,5783843,1,0,0,0,0,30483,3280.517009480694,100000,300.80061,250,20415,342,430,100000
87,extend,1000,true,uniform,EXTEND,3402797,405332872,264146489,261728658,2482838,871119,2430741,0,0,0,7,723,1273328,10445862,96328405,481637161,22088756,1607642,343379404417,344291788,34642393,5783843,0,0,0,0,1,16580,603.1363088057901,10000,1619.5539,1050,12359,1997,2175,10000
87,run,1000,true,uniform,READ,3654643,410924044,269508100,267087011,2482842,871141,2430745,0,0,0,7,723,1273328,10450385,96359207,481853443,22088756,1607642,343383476538,344352383,34643057,5783843,1,0,0,0,0,27528,3632.664922987504,100000,271.25531,208,34143,315,401,100000
87,reference,1000,true,uniform,READ,27508,26313083,9090038,8826492,1331,1,0,0,0,0,7,723,1273328,10450399,96359207,481854342,22088756,1607642,343383476538,344352383,34643057,5783843,1,0,0,0,0,3800,26315.78947368421,100000,34.31057,22,19423,43,69,100000
87,clean-run,1000,true,uniform,READ,241,4473310,5257501,5255537,52097,1,0,0,0,0,7,724,1275545,10450628,96368616,481877384,22088852,1607660,343487496582,344468748,34643998,5792206,1,0,0,0,0,26287,3804.1617529577356,100000,259.01855,202,27535,298,381,100000
87,avg-run,1000,true,uniform,READ,324,9091835,10514169,10509160,103097,5,0,0,0,0,7,724,1275545,10450628,96384970,481890248,22088852,1607660,343590992180,344571919,34644000,5792206,1,0,0,0,0,30654,3262.2170026750177,100000,302.3468,253,26959,342,424,100000
88,extend,1000,true,uniform,EXTEND,3694139,411347857,269701346,267255087,2534621,881141,2482000,0,0,0,7,724,1275545,10458435,96418229,481933699,22088852,1607660,343776358827,344772496,34659673,5792206,0,0,0,0,1,17135,583.6008170411438,10000,1676.032,520,21983,2033,2209,10000
88,run,1000,true,uniform,READ,3978974,416952384,275117862,272668345,2534625,881163,2482004,0,0,0,7,724,1275545,10463362,96457144,482196179,22088852,1607660,343780392461,344832472,34660344,5792206,1,0,0,0,0,27886,3586.0288316718065,100000,274.81725,211,40159,319,424,100000
88,reference,1000,true,uniform,READ,28026,26615335,9195275,8927954,1331,1,0,0,0,0,7,724,1275545,10463366,96457144,482196746,22088852,1607660,343780392461,344832472,34660344,5792206,1,0,0,0,0,3521,28401.022436807725,100000,31.53487,22,18607,42,62,100000
88,clean-run,1000,true,uniform,READ,241,4497060,5312186,5310222,52621,1,0,0,0,0,7,725,1277387,10463541,96466571,482220434,22088916,1607666,343885554727,344950031,34661290,5801308,1,0,0,0,0,26592,3760.5294825511432,100000,261.95214,208,27935,300,418,100000
88,avg-run,1000,true,uniform,READ,324,9116010,10570016,10565007,103622,5,0,0,0,0,7,725,1277387,10463541,96482926,482233281,22088916,1607666,343990131086,345053205,34661292,5801308,1,0,0,0,0,30873,3239.07621546335,100000,304.66443,257,21103,345,438,100000
89,extend,1000,true,uniform,EXTEND,4019686,417379452,275312988,272838301,2587022,891163,2533925,0,0,0,7,725,1277387,10471169,96516599,482278655,22088916,1607666,344178251408,345255890,34677372,5801308,0,0,0,0,1,16779,595.9830740806962,10000,1641.025,696,17535,2004,2155,10000
89,run,1000,true,uniform,READ,4303016,422959060,280726569,278248625,2587024,891174,2533927,0,0,0,7,725,1277387,10475132,96554449,482541842,22088916,1607666,344182317121,345316563,34678050,5801308,1,0,0,0,0,28100,3558.7188612099644,100000,277.02381,211,33983,320,404,100000
89,reference,1000,true,uniform,READ,28544,26917587,9300512,9029416,1331,1,0,0,0,0,7,725,1277387,10475135,96554449,482542307,22088916,1607666,344182317121,345316563,34678050,5801308,1,0,0,0,0,3607,27723.87025228722,100000,32.38288,21,19119,44,70,100000
89,clean-run,1000,true,uniform,READ,241,4512981,5359033,5357069,53097,1,0,0,0,0,7,726,1278881,10475279,96562594,482566303,22088991,1607672,344288567780,345435208,34678991,5810632,1,0,0,0,0,27083,3692.3531366539896,100000,266.73214,206,27375,303,426,100000
89,avg-run,1000,true,uniform,READ,327,9199629,10703030,10697134,104433,16,2,0,0,0,7,726,1278881,10475279,96578948,482579140,22088991,1607672,344395051115,345551593,34678994,5810632,1,0,0,0,0,31483,3176.317377632373,100000,310.68756,260,26207,352,459,100000
90,extend,1000,true,uniform,EXTEND,4341810,423390446,280922877,278419763,2639860,901174,2586213,0,0,0,7,726,1278881,10482881,96596919,482608371,22088991,1607672,344584244527,345743081,34695092,5810632,0,0,0,0,1,16010,624.6096189881324,10000,1564.3261,598,20495,1996,2139,10000
90,run,1000,true,uniform,READ,4662443,428958523,286391155,283884784,2639862,901185,2586215,0,0,0,7,726,1278881,10486632,96635750,482908338,22088991,1607672,344588359730,345804265,34695782,5810632,1,0,0,0,0,28524,3505.819660636657,100000,281.25772,219,36159,326,431,100000
90,reference,1000,true,uniform,READ,29062,27219839,9405749,9130878,1331,1,0,0,0,0,7,726,1278881,10486632,96635750,482908904,22088991,1607672,344588359730,345804265,34695782,5810632,1,0,0,0,0,3450,28985.507246376812,100000,30.75632,21,24111,45,69,100000
90,clean-run,1000,true,uniform,READ,241,4529823,5414903,5412939,53647,1,0,0,0,0,7,727,1280078,10486774,96645374,482933290,22089033,1607679,344695732696,345924150,34696723,5819973,1,0,0,0,0,26801,3731.2040595500166,100000,264.03669,211,33695,302,394,100000
90,avg-run,1000,true,uniform,READ,327,9247922,11165711,11159815,108962,16,2,0,0,0,7,727,1280078,10486774,96661726,482946822,22089033,1607679,344803870717,346049187,34696726,5819973,1,0,0,0,0,31336,3191.217768700536,100000,309.30668,261,23087,350,446,100000
91,extend,1000,true,uniform,EXTEND,4701800,429392395,286589173,284057632,2693230,911185,2639081,0,0,0,7,727,1280078,10494904,96679711,482976403,22089033,1607679,344995615539,346242299,34713175,5819973,0,0,0,0,1,17374,575.5726948313572,10000,1700.3089,744,9495,2047,2195,10000
91,run,1000,true,uniform,READ,5029939,434986441,292109970,289575172,2693232,911196,2639083,0,0,0,7,727,1280078,10498687,96718474,483283442,22089033,1607679,344999782959,346304279,34713870,5819973,1,0,0,0,0,28395,3521.7467864060573,100000,280.0525,216,27887,324,422,100000
91,reference,1000,true,uniform,READ,29580,27522091,9510986,9232340,1331,1,0,0,0,0,7,727,1280078,10498688,96718474,483283906,22089033,1607679,344999782959,346304279,34713870,5819973,1,0,0,0,0,3833,26089.225150013044,100000,34.66944,21,19823,44,69,100000
91,clean-run,1000,true,uniform,READ,245,4544470,5465481,5463517,54149,8,0,0,0,0,7,728,1281218,10498832,96730000,483309081,22089074,1607684,345108274751,346425336,34714811,5828938,1,0,0,0,0,26969,3707.9609922503614,100000,265.78513,206,30655,306,418,100000
91,avg-run,1000,true,uniform,READ,328,9300278,11740797,11734901,114594,23,2,0,0,0,7,728,1281218,10498841,96746353,483324232,22089074,1607684,345218298646,346562242,34714814,5828938,1,0,0,0,0,32117,3113.6158420774045,100000,317.03074,263,24543,360,468,100000
92,extend,1000,true,uniform,EXTEND,5070459,435422504,292309536,289749568,2747162,921196,2692472,0,0,0,7,728,1281218,10506948,96771112,483354283,22089074,1607684,345412312121,346756985,34731370,5828938,0,0,0,0,1,16849,593.5070330583418,10000,1647.3881,734,10319,2002,2151,10000
92,run,1000,true,uniform,READ,5421213,441011543,297885101,295321876,2747164,921207,2692474,0,0,0,7,728,1281218,10510711,96810508,483683205,22089074,1607684,345416522235,346819692,34732047,5828938,1,0,0,0,0,28624,3493.5718278367804,100000,282.24232,212,30431,327,450,100000
92,reference,1000,true,uniform,READ,30098,27824343,9616223,9333802,1331,1,0,0,0,0,7,728,1281218,10510714,96810508,483683899,22089074,1607684,345416522235,346819692,34732047,5828938,1,0,0,0,0,3551,28161.081385525205,100000,31.83421,19,18367,43,67,100000
92,clean-run,1000,true,uniform,READ,241,4558980,5519903,5517939,54690,1,0,0,0,0,7,729,1282250,10510919,96819086,483709678,22089127,1607692,345526132699,346941971,34732988,5838235,1,0,0,0,0,27159,3682.0206929562946,100000,267.69949,213,29871,306,406,100000
92,avg-run,1000,true,uniform,READ,327,9284966,11852628,11846732,115689,16,2,0,0,0,7,729,1282250,10510929,96835438,483725020,22089127,1607692,345637324380,347080207,34732991,5838235,1,0,0,0,0,32179,3107.616768700084,100000,317.8862,263,24639,360,479,100000
93,extend,1000,true,uniform,EXTEND,5462344,441449277,298086068,295497673,2801513,931207,2746293,0,0,0,7,729,1282250,10518936,96860406,483755241,22089127,1607692,345832784442,347276313,34749703,5838235,0,0,0,0,1,16645,600.7810153199159,10000,1625.7276,706,12439,2018,2199,10000
93,run,1000,true,uniform,READ,5837990,447037457,303715073,301123421,2801515,931218,2746295,0,0,0,7,729,1282250,10522544,96899939,484108538,22089127,1607692,345837012642,347339364,34750403,5838235,1,0,0,0,0,28819,3469.9330302925155,100000,284.18365,216,33375,329,445,100000
93,reference,1000,true,uniform,READ,30616,28126595,9721460,9435264,1331,1,0,0,0,0,7,729,1282250,10522544,96899939,484109359,22089127,1607692,345837012642,347339364,34750403,5838235,1,0,0,0,0,4088,24461.83953033268,100000,37.17045,22,22415,48,71,100000
93,clean-run,1000,true,uniform,READ,241,4572412,5573689,5571725,55220,1,0,0,0,0,7,730,1283179,10522686,96909866,484135496,22089173,1607705,345947738104,347462890,34751344,5847527,1,0,0,0,0,27402,3649.3686592219547,100000,270.05675,216,33023,309,397,100000
93,avg-run,1000,true,uniform,READ,328,9298355,11907785,11901889,116222,16,2,0,0,0,7,730,1283179,10522696,96926219,484150860,22089173,1607705,346060014213,347601133,34751347,5847527,1,0,0,0,0,32409,3085.5626523496558,100000,319.72552,268,25183,363,469,100000
94,extend,1000,true,uniform,EXTEND,5879621,447477654,303917802,301300980,2856487,941218,2800730,0,0,0,7,730,1283179,10530811,96951162,484181177,22089173,1607705,346257918605,347799030,34768230,5847527,0,0,0,0,1,16964,589.4836123555765,10000,1657.4545,532,21247,1999,2199,10000
94,run,1000,true,uniform,READ,6267436,453076137,309601008,306980929,2856489,941229,2800732,0,0,0,7,730,1283179,10534539,96990711,484546634,22089173,1607705,346262205175,347862797,34768936,5847527,1,0,0,0,0,29413,3399.857205997348,100000,290.03972,222,35135,334,420,100000
94,reference,1000,true,uniform,READ,31134,28428847,9826697,9536726,1331,1,0,0,0,0,7,730,1283179,10534540,96990711,484547201,22089173,1607705,346262205175,347862797,34768936,5847527,1,0,0,0,0,3516,28441.41069397042,100000,31.37598,21,20767,41,72,100000
94,clean-run,1000,true,uniform,READ,241,4587355,5628352,5626388,55757,1,0,0,0,0,7,731,1284069,10534671,97001774,484573812,22089218,1607711,346374053408,347987567,34769877,5857890,1,0,0,0,0,27753,3603.2140669477176,100000,273.28496,221,34495,310,412,100000
94,avg-run,1000,true,uniform,READ,327,9313544,11963523,11957627,116759,16,2,0,0,0,7,731,1284069,10534681,97018139,484589175,22089218,1607711,346487440656,348125811,34769880,5857890,1,0,0,0,0,32524,3074.6525642602387,100000,321.14366,268,20847,364,467,100000
95,extend,1000,true,uniform,EXTEND,6309858,453518615,309805387,307160138,2912056,951229,2855716,0,0,0,7,731,1284069,10543120,97043070,484620299,22089218,1607711,346687350343,348325441,34786856,5857890,0,0,0,0,1,17467,572.5081582412549,10000,1707.6473,697,8543,2047,2213,10000
95,run,1000,true,uniform,READ,6741042,459152198,315604693,312956186,2912060,951251,2855720,0,0,0,7,731,1284069,10547272,97089532,485023761,22089218,1607711,346691687161,348390070,34787567,5857890,1,0,0,0,0,29404,3400.8978370289756,100000,290.02497,223,34207,336,453,100000
95,reference,1000,true,uniform,READ,31652,28731099,9931934,9638188,1331,1,0,0,0,0,7,731,1284069,10547273,97089532,485025689,22089218,1607711,346691687161,348390070,34787567,5857890,1,0,0,0,0,3562,28074.11566535654,100000,31.84304,21,19743,44,72,100000
95,clean-run,1000,true,uniform,READ,241,4599995,5686487,5684523,56340,1,0,0,0,0,7,732,1284969,10547415,97098079,485052652,22089259,1607717,346804664511,348516192,34788508,5867134,1,0,0,0,0,27957,3576.921701183961,100000,275.62388,221,29023,318,416,100000
95,avg-run,1000,true,uniform,READ,324,9255749,11961641,11956632,117340,5,0,0,0,0,7,732,1284969,10547425,97114430,485068039,22089259,1607717,346918227835,348639391,34788510,5867134,1,0,0,0,0,32749,3053.528352010748,100000,323.413,274,28751,366,454,100000
96,extend,1000,true,uniform,EXTEND,6784339,459596819,315810828,313137151,2968180,961251,2911298,0,0,0,7,732,1284969,10555629,97148205,485103423,22089259,1607717,347121251856,348855825,34805746,5867134,0,0,0,0,1,17134,583.6348780203105,10000,1674.5524,1061,9519,2039,2193,10000
96,run,1000,true,uniform,READ,7222197,465188271,321609729,318932795,2968182,961262,2911300,0,0,0,7,732,1284969,10558840,97193531,485517679,22089259,1607717,347125612664,348920916,34806459,5867134,1,0,0,0,0,29613,3376.8952824772905,100000,291.99794,225,29423,337,432,100000
96,reference,1000,true,uniform,READ,32170,29033351,10037171,9739650,1331,1,0,0,0,0,7,732,1284969,10558840,97193531,485518241,22089259,1607717,347125612664,348920916,34806459,5867134,1,0,0,0,0,3761,26588.67322520606,100000,33.80462,22,28575,43,67,100000
96,clean-run,1000,true,uniform,READ,241,4614202,5741340,5739376,56882,1,0,0,0,0,7,733,1285765,10558982,97201665,485545810,22089299,1607727,347239713371,349048316,34807400,5877202,1,0,0,0,0,28044,3565.82513193553,100000,276.44223,218,36831,317,419,100000
96,avg-run,1000,true,uniform,READ,327,9340848,12078760,12072864,117884,16,2,0,0,0,7,733,1285765,10558989,97218017,485561202,22089299,1607727,347355269481,349186559,34807403,5877202,1,0,0,0,0,32929,3036.8368307570836,100000,324.95857,275,20335,368,456,100000
97,extend,1000,true,uniform,EXTEND,7266065,465634568,321817226,319115122,3024710,971262,2967288,0,0,0,7,733,1285765,10567243,97243334,485592906,22089299,1607727,347559027604,349389119,34824748,5877202,0,0,0,0,1,17132,583.7030119075414,10000,1676.6735,656,15567,2009,2169,10000
97,run,1000,true,uniform,READ,7721764,471227912,327672095,324966734,3024712,971273,2967290,0,0,0,7,733,1285765,10570573,97289052,486024736,22089299,1607727,347563441300,349454778,34825474,5877202,1,0,0,0,0,29937,3340.3480642682966,100000,295.24707,219,35615,342,430,100000
97,reference,1000,true,uniform,READ,32688,29335603,10142408,9841112,1331,1,0,0,0,0,7,733,1285765,10570574,97289052,486025303,22089299,1607727,347563441300,349454778,34825474,5877202,1,0,0,0,0,3861,25900.0259000259,100000,34.88113,22,21407,47,71,100000
97,clean-run,1000,true,uniform,READ,226,4559308,5741804,5739843,57409,1,0,0,0,0,7,734,1286533,10570716,97297218,486053420,22089338,1607731,347677858182,349570054,34826414,5886947,1,0,0,0,0,28158,3551.3885929398393,100000,277.55036,225,38079,317,411,100000
97,avg-run,1000,true,uniform,READ,324,9285964,12080187,12074304,118422,5,0,0,0,0,7,734,1286533,10570723,97313568,486068794,22089338,1607731,347794516186,349708285,34826417,5886947,1,0,0,0,0,32926,3037.1135273036507,100000,325.081,272,30383,367,470,100000
98,extend,1000,true,uniform,EXTEND,7766020,471677549,327881483,325150952,3081886,981273,3023946,0,0,0,7,734,1286533,10579095,97346259,486106542,22089338,1607731,348000009745,349912694,34843877,5886947,0,0,0,0,1,17245,579.8782255726297,10000,1685.0918,793,8807,2055,2221,10000
98,run,1000,true,uniform,READ,8257262,477303357,333845662,331111873,3081890,981295,3023950,0,0,0,7,734,1286533,10582642,97385758,486562543,22089338,1607731,348004483216,349979604,34844577,5886947,1,0,0,0,0,29969,3336.7813407187427,100000,295.63854,230,32799,343,427,100000
98,reference,1000,true,uniform,READ,33206,29637855,10247645,9942574,1331,1,0,0,0,0,7,734,1286533,10582642,97385758,486564645,22089338,1607731,348004483216,349979604,34844577,5886947,1,0,0,0,0,3672,27233.115468409585,100000,32.98805,19,22399,44,66,100000
98,clean-run,1000,true,uniform,READ,241,4639952,5847856,5845892,57940,1,0,0,0,0,7,735,1287333,10582784,97397358,486593333,22089379,1607739,348120827642,350109502,34845518,5896166,1,0,0,0,0,28211,3544.7165999078375,100000,278.23356,223,33599,319,422,100000
98,avg-run,1000,true,uniform,READ,324,9296380,12126210,12121201,118940,5,0,0,0,0,7,735,1287333,10582791,97413708,486608712,22089379,1607739,348237666970,350232701,34845520,5896166,1,0,0,0,0,33247,3007.7901765572833,100000,328.30986,275,26239,371,473,100000
99,extend,1000,true,uniform,EXTEND,8302561,477753845,334056577,331297618,3139586,991295,3081118,0,0,0,7,735,1287333,10590891,97439642,486641368,22089379,1607739,348445826881,350453875,34863064,5896166,0,0,0,0,1,16649,600.6366748753679,10000,1623.5284,546,24943,1997,2175,10000
99,run,1000,true,uniform,READ,8787367,483342471,340017400,337255184,3139588,991306,3081120,0,0,0,7,735,1287333,10594001,97486359,487100630,22089379,1607739,348450307482,350520473,34863804,5896166,1,0,0,0,0,30259,3304.801877127466,100000,298.48063,227,32863,345,428,100000
99,reference,1000,true,uniform,READ,33724,29940107,10352882,10044036,1331,1,0,0,0,0,7,735,1287333,10594002,97486359,487101723,22089379,1607739,348450307482,350520473,34863804,5896166,1,0,0,0,0,3802,26301.946344029457,100000,34.20273,22,22191,43,67,100000
99,clean-run,1000,true,uniform,READ,255,4657001,5903296,5901252,58468,18,0,0,0,0,7,736,1288050,10594134,97495712,487130760,22089414,1607746,348567777909,350651639,34864745,5907134,1,0,0,0,0,28421,3518.525034305619,100000,280.28042,227,26543,320,400,100000
99,avg-run,1000,true,uniform,READ,337,9384334,12243883,12237907,119470,33,2,0,0,0,7,736,1288050,10594140,97512075,487146113,22089414,1607746,348686628606,350789882,34864748,5907134,1,0,0,0,0,33401,2993.922337654561,100000,330.02069,274,27359,375,472,100000
100,extend,1000,true,uniform,EXTEND,8832860,483794927,340229777,337442391,3197755,1001306,3138755,0,0,0,7,736,1288050,10602140,97538038,487178827,22089414,1607746,348896145610,350997342,34882387,5907134,0,0,0,0,1,16365,611.0601894286588,10000,1598.6212,609,8543,2017,2173,10000
