Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
23,avg-run,10000,true,uniform,READ,479535,9623728,4000648,3959634,395708,5,0,0,4,385024,133,1411,1851477,21214180,198595558,987225759,42632850,3150228,674152906502,692699191,67642414,12123025,1,0,0,0,0,9585,10432.968179447053,100000,92.02547,66,18463,118,195,100000
24,extend,10000,true,uniform,EXTEND,21821719,188944969,60410824,58649406,2527550,2400870,2335259,0,0,0,133,1413,1851976,21282881,198918050,988137843,42727379,3152438,674840727384,693784340,67713826,12123025,0,0,0,0,1,144087,694.0251375904835,100000,1434.06227,482,78207,1871,2307,100000
24,run,10000,true,uniform,READ,22805407,192466450,62357292,60574551,2527599,2400892,2335319,0,0,0,133,1413,1851976,21284966,198961609,988995046,42727379,3152438,674937418196,693930340,67739758,12123025,1,0,0,0,0,11703,8544.81756814492,100000,113.39784,71,22639,140,207,100000
24,reference,10000,true,uniform,READ,39251,7259074,2963349,2430532,10119,1,0,0,0,0,133,1413,1851976,21284966,198961609,988996863,42727379,3152438,674937418246,693930341,67739758,12123025,1,0,0,0,0,3167,31575.623618566467,100000,27.9638,19,18895,39,66,100000
24,clean-run,10000,true,uniform,READ,291630,4744011,1930082,1919113,191835,1,0,0,4,385024,133,1414,1853161,21291053,199054549,989398039,42763632,3154319,675220706611,694334163,67740747,12152971,1,0,0,0,0,10189,9814.505839630974,100000,98.14136,57,26719,126,212,100000
24,avg-run,10000,true,uniform,READ,503040,9711543,4061746,4020732,401835,5,0,0,4,385024,133,1415,1853527,21296874,199120726,989643895,42763632,3154319,675501678275,694764853,67740832,12152971,1,0,0,0,0,9612,10403.662089055348,100000,92.37108,66,13911,111,189,100000
25,extend,10000,true,uniform,EXTEND,23943271,198241593,64826188,62993569,2717436,2500903,2520119,0,0,0,133,1416,1853967,21361560,199477175,990611515,42859360,3155826,676288436828,695845696,67831020,12152971,0,0,0,0,1,135306,739.0655255494952,100000,1346.59668,489,73087,1572,2311,100000
25,run,10000,true,uniform,READ,24988247,201824121,66822201,64968259,2717466,2500925,2520152,0,0,0,133,1416,1853967,21363470,199516071,991514965,42859360,3155826,676358328988,696011978,67848515,12152971,1,0,0,0,0,11963,8359.107247345983,100000,116.01713,70,21887,145,210,100000
25,reference,10000,true,uniform,READ,41044,7559794,3087263,2531795,10119,1,0,0,0,0,133,1416,1853967,21363470,199516071,991521545,42859360,3155826,676358328988,696011978,67848515,12152971,1,0,0,0,0,3871,25833.118057349522,100000,34.9751,19,20959,43,68,100000
25,clean-run,10000,true,uniform,READ,291910,4764174,1980060,1969968,196956,1,0,0,4,385024,133,1417,1855149,21367814,199594467,991947543,42913041,3157220,676650259140,696391993,67849503,12183583,1,0,0,0,0,10486,9536.524890329963,100000,101.12318,71,23743,135,212,100000
25,avg-run,10000,true,uniform,READ,516290,9764748,4112717,4071703,406982,5,0,0,4,385024,133,1418,1855672,21373754,199665333,992193662,42913041,3157220,676942559364,696845065,67849579,12183583,1,0,0,0,0,9806,10197.838058331634,100000,94.34648,66,18655,116,186,100000
26,extend,10000,true,uniform,EXTEND,26266490,207758134,69348924,67445171,2911233,2600947,2709540,0,0,0,133,1419,1856136,21439577,200042637,993216989,43003966,3158248,677825507866,698046531,67959387,12183583,0,0,0,0,1,138213,723.5209423136753,100000,1376.04474,700,71231,1572,2289,100000
26,run,10000,true,uniform,READ,27294749,211300062,71387657,69463458,2911237,2600958,2709546,0,0,0,133,1419,1856136,21441252,200089563,994174197,43003966,3158248,677829847634,698120814,67959520,12183583,1,0,0,0,0,12511,7992.966189753018,100000,121.42477,78,33375,159,235,100000
26,reference,10000,true,uniform,READ,42837,7860514,3211177,2633058,10119,1,0,0,0,0,133,1419,1856136,21441254,200089563,994178598,43003966,3158248,677829847634,698120814,67959520,12183583,1,0,0,0,0,3079,32478.07729782397,100000,27.11641,17,17023,37,65,100000
26,clean-run,10000,true,uniform,READ,311304,4823990,2025153,2015061,201449,1,0,0,4,385024,133,1420,1857292,21444672,200168286,994630424,43064809,3159539,678132379959,698509686,67960507,12215048,1,0,0,0,0,10569,9461.63307786924,100000,102.03137,68,27935,133,211,100000
26,avg-run,10000,true,uniform,READ,591085,10067890,4157755,4116741,411464,5,0,0,4,385024,133,1421,1857861,21450939,200240444,994939251,43064809,3159539,678434174111,698954941,67960564,12215048,1,0,0,0,0,10549,9479.571523367144,100000,101.78498,71,14599,126,211,100000
27,extend,10000,true,uniform,EXTEND,28617385,217294589,73961192,71987986,3108391,2700980,2903131,0,0,0,133,1422,1858329,21516853,200623284,996002509,43150527,3159614,679332849305,700161520,68071077,12215048,0,0,0,0,1,138035,724.4539428405839,100000,1373.99855,565,65727,1586,2339,100000
27,run,10000,true,uniform,READ,29692056,220858742,76035583,74041931,3108393,2700991,2903133,0,0,0,133,1422,1858484,21518599,200683346,996994752,43150527,3159614,679338410834,700256351,68071274,12215048,1,0,0,0,0,12793,7816.774798718049,100000,124.18112,79,23087,161,241,100000
27,reference,10000,true,uniform,READ,44630,8161234,3335091,2734321,10119,1,0,0,0,0,133,1422,1858511,21518602,200683346,996999027,43150527,3159614,679338410884,700256352,68071274,12215048,1,0,0,0,0,3127,31979.53309881676,100000,27.62174,19,23807,38,62,100000
27,clean-run,10000,true,uniform,READ,328198,4870184,2061868,2051781,205090,1,0,0,0,0,133,1423,1859527,21521556,200762474,997473215,43221960,3161193,679651433758,700652364,68072261,12247514,1,0,0,0,0,10496,9527.439024390244,100000,101.36044,69,21887,131,209,100000
27,avg-run,10000,true,uniform,READ,613641,10068363,4194443,4153434,415103,5,0,0,0,0,133,1424,1859866,21528151,200836263,997788239,43221960,3161193,679962980689,701093891,68072309,12247514,1,0,0,0,0,10626,9410.878976096368,100000,102.38278,73,13679,128,211,100000
28,extend,10000,true,uniform,EXTEND,30996598,226782245,78648890,76607215,3308416,2801013,3099991,0,0,0,133,1425,1860371,21594217,201190692,998887749,43297568,3164533,680882580871,702253850,68192618,12247514,0,0,0,0,1,140252,713.0023101274849,100000,1396.04679,585,86591,1615,3003,100000
28,run,10000,true,uniform,READ,32152887,230380259,80755953,78693181,3308420,2801035,3099995,0,0,0,133,1425,1860556,21596598,201260628,999918210,43297568,3164533,680890869196,702394425,68192785,12247514,1,0,0,0,0,12879,7764.577995185961,100000,125.03096,78,24927,160,233,100000
28,reference,10000,true,uniform,READ,46432,8462018,3459895,2835598,10119,1,0,0,0,0,133,1425,1860592,21596598,201260628,999920061,43297568,3164533,680890869196,702394425,68192785,12247514,1,0,0,0,0,3222,31036.623215394164,100000,28.63005,19,18095,40,66,100000
28,clean-run,10000,true,uniform,READ,344899,4899171,2094320,2084233,208327,1,0,0,0,0,133,1426,1861533,21601706,201354874,1000416778,43384063,3167031,681214329442,702796819,68193772,12281237,1,0,0,0,0,10623,9413.536665725313,100000,102.6419,70,27439,131,198,100000
28,avg-run,10000,true,uniform,READ,642544,10124786,4226895,4185886,418340,5,0,0,0,0,133,1427,1862184,21608243,201434607,1000733246,43384063,3167031,681537063836,703258355,68193821,12281237,1,0,0,0,0,10774,9281.603861147207,100000,103.99844,78,13447,136,216,100000
29,extend,10000,true,uniform,EXTEND,33495735,236331940,83403808,81294964,3511229,2901046,3299841,0,0,0,133,1428,1863215,21675454,201848882,1001869434,43457166,3170391,682473752553,704373672,68317096,12281237,0,0,0,0,1,141396,707.2335851084896,100000,1407.33669,521,82239,1673,4451,100000
29,run,10000,true,uniform,READ,34730700,240012416,85539918,83409751,3511233,2901068,3299845,0,0,0,133,1428,1863217,21677194,201887368,1002924514,43526614,3171287,682490393385,704561002,68319196,12281237,1,0,0,0,0,13137,7612.087995737231,100000,127.69923,81,23775,166,245,100000
29,reference,10000,true,uniform,READ,48221,8762742,3583809,2936861,10119,1,0,0,0,0,133,1428,1863217,21677195,201887368,1002934309,43526614,3171287,682490393385,704561002,68319196,12281237,1,0,0,0,0,3261,30665.440049064706,100000,29.00017,19,26207,40,65,100000
29,clean-run,10000,true,uniform,READ,385606,4971546,2125255,2114291,211340,1,0,0,0,0,133,1429,1864369,21683312,202011629,1003446211,43526657,3173036,682826742957,705010997,68320186,12316714,1,0,0,0,0,10967,9118.263882556761,100000,105.8761,68,22943,139,207,100000
29,avg-run,10000,true,uniform,READ,732404,9834747,4256792,4215783,421340,5,0,0,0,0,133,1430,1864701,21690447,202108658,1003847444,43526657,3173036,683157588121,705441656,68320229,12316714,1,0,0,0,0,10798,9260.974254491572,100000,104.28667,78,13087,136,216,100000
30,extend,10000,true,uniform,EXTEND,36196989,246098013,88224474,86047829,3717241,3001090,3502695,0,0,0,133,1431,1866212,21757207,202527992,1005015812,43659664,3180419,684121054112,706678456,68442844,12316714,0,0,0,0,1,143985,694.5167899433969,100000,1433.49851,550,198143,1608,3815,100000
30,run,10000,true,uniform,READ,37376506,249697331,90391154,88194063,3717243,3001101,3502697,0,0,0,133,1432,1867571,21759339,202601884,1006104375,43659664,3180419,684184829764,706787428,68461531,12316714,1,0,0,0,0,13384,7471.607890017932,100000,130.06013,82,27695,168,242,100000
30,reference,10000,true,uniform,READ,50014,9063462,3707723,3038124,10119,1,0,0,0,0,133,1432,1867571,21759339,202601884,1006106189,43659664,3180419,684184829764,706787428,68461531,12316714,1,0,0,0,0,3118,32071.84092366902,100000,27.59289,19,20367,38,65,100000
30,clean-run,10000,true,uniform,READ,371381,4924456,2155843,2145756,214514,1,0,0,0,0,133,1433,1868722,21764912,202711550,1006635130,43678134,3182256,684529127812,707202223,68462518,12353660,1,0,0,0,0,11012,9081.002542680711,100000,106.42794,70,22351,141,205,100000
30,avg-run,10000,true,uniform,READ,741830,9837450,4288418,4247409,424527,5,0,0,0,0,133,1434,1869329,21772253,202812555,1007036296,43678134,3182256,684872135607,707669277,68462564,12353660,1,0,0,0,0,10919,9158.347834050737,100000,105.55287,80,15935,139,214,100000
31,extend,10000,true,uniform,EXTEND,38797140,255699179,93115348,90872308,3927139,3101123,3709137,0,0,0,133,1436,1870355,21841353,203254680,1008235271,43807827,3188596,685903807904,708845858,68598756,12353660,0,0,0,0,1,148678,672.5944658927347,100000,1479.87278,792,81151,1727,5599,100000
31,run,10000,true,uniform,READ,40095811,259387678,95317462,93053099,3927143,3101145,3709141,0,0,0,133,1436,1870355,21843217,203307362,1009349722,43807827,3188596,686075383897,709040890,68643085,12353660,1,0,0,0,0,13819,7236.4136334032855,100000,134.39901,85,24047,169,242,100000
31,reference,10000,true,uniform,READ,51840,9364222,3832527,3139401,10119,1,0,0,0,0,133,1436,1870355,21843217,203307362,1009351531,43807827,3188596,686075383947,709040891,68643085,12353660,1,0,0,0,0,3380,29585.798816568047,100000,30.08799,19,19855,41,67,100000
31,clean-run,10000,true,uniform,READ,384245,4929084,2190749,2180662,217981,1,0,0,0,0,133,1437,1871498,21849828,203424544,1009899305,43839377,3188613,686430157358,709462841,68644072,12390666,1,0,0,0,0,11311,8840.951286358411,100000,109.40062,72,25199,142,206,100000
31,avg-run,10000,true,uniform,READ,760093,9853364,4323324,4282315,427994,5,0,0,0,0,133,1438,1872662,21857374,203528020,1010298771,43839377,3188613,686783666177,709938303,68644134,12390666,1,0,0,0,0,11046,9053.050878145936,100000,106.57369,78,17007,140,217,100000
32,extend,10000,true,uniform,EXTEND,41640003,265524021,98084405,95774355,4140876,3201167,3919016,0,0,0,133,1440,1873652,21926570,203965023,1011526590,43966477,3194505,687885262613,711201640,68792915,12390666,0,0,0,0,1,148299,674.3133804004073,100000,1476.3688,729,204287,1735,4843,100000
32,run,10000,true,uniform,READ,42880188,269128028,100325521,97994149,4140878,3201178,3919018,0,0,0,133,1440,1873652,21928744,204042606,1012666015,43966477,3194505,687949514518,711331901,68812437,12390666,1,0,0,0,0,14281,7002.310762551642,100000,139.05446,84,21999,178,255,100000
32,reference,10000,true,uniform,READ,53633,9664942,3956441,3240664,10119,1,0,0,0,0,133,1440,1873652,21928745,204042606,1012670113,43966477,3194505,687949514518,711331901,68812437,12390666,1,0,0,0,0,3102,32237.266279819472,100000,27.2206,20,23855,39,67,100000
32,clean-run,10000,true,uniform,READ,394505,4932711,2230657,2219696,221841,1,0,0,0,0,133,1441,1874802,21930828,204131119,1013233813,44005340,3194522,688314824456,711761981,68813424,12429580,1,0,0,0,0,10340,9671.17988394584,100000,99.76463,62,21439,125,201,100000
32,avg-run,10000,true,uniform,READ,741273,9795485,4362078,4321072,431841,5,0,0,0,0,133,1442,1876104,21937774,204229405,1013631514,44005340,3194522,688675631236,712192640,68813467,12429580,1,0,0,0,0,11260,8880.994671403198,100000,108.66798,82,13903,139,208,100000
33,extend,10000,true,uniform,EXTEND,44368967,275170094,103140466,100764575,4359319,3301200,4133003,0,0,0,133,1444,1877011,22008975,204699369,1014887603,44125257,3197621,689937647647,713541200,68998125,12429580,0,0,0,0,1,151213,661.3188019548584,100000,1505.34863,702,93567,1738,4579,100000
33,run,10000,true,uniform,READ,45730262,278872945,105425718,103028812,4359323,3301222,4133007,0,0,0,133,1444,1877011,22010844,204746625,1016052074,44125257,3197621,689941813490,713612209,68998292,12429580,1,0,0,0,0,14578,6859.651529702292,100000,142.02526,83,29711,180,253,100000
33,reference,10000,true,uniform,READ,55459,9965702,4081245,3341941,10119,1,0,0,0,0,133,1444,1877011,22010844,204746625,1016053905,44125257,3197621,689941813490,713612209,68998292,12429580,1,0,0,0,0,3035,32948.929159802305,100000,26.60864,19,28591,40,78,100000
33,clean-run,10000,true,uniform,READ,407000,4937082,2275183,2264222,226302,8,0,0,0,0,133,1445,1878147,22013051,204842882,1016633608,44174762,3197776,690317743025,714051672,68999279,12469472,1,0,0,0,0,12209,8190.679007289705,100000,118.30237,78,26319,153,218,100000
33,avg-run,10000,true,uniform,READ,753282,9800342,4406604,4365598,436302,12,0,0,0,0,133,1446,1879969,22020119,204935619,1017031587,44174762,3197776,690688523016,714482333,68999320,12469472,1,0,0,0,0,11311,8840.951286358411,100000,109.36171,84,14847,143,212,100000
34,extend,10000,true,uniform,EXTEND,47344111,285050195,108297324,105855464,4583046,3401244,4351753,0,0,0,133,1448,1881130,22090848,205384130,1018314238,44294259,3201582,691931382136,715778916,69176589,12469472,0,0,0,0,1,150464,664.6108039132284,100000,1497.97362,651,138367,1797,4883,100000
34,run,10000,true,uniform,READ,48645225,288652286,110632355,108169821,4583048,3401255,4351755,0,0,0,133,1448,1881130,22093011,205468927,1019501728,44294259,3201582,691963204455,715912165,69185081,12469472,1,0,0,0,0,15010,6662.225183211192,100000,146.28651,89,28671,186,258,100000
34,reference,10000,true,uniform,READ,57261,10266486,4206049,3443218,10119,1,0,0,0,0,133,1448,1881156,22093011,205468927,1019509368,44294259,3201582,691963204455,715912165,69185081,12469472,1,0,0,0,0,3436,29103.60884749709,100000,30.6091,19,22751,41,66,100000
34,clean-run,10000,true,uniform,READ,419120,4944623,2323504,2313417,231280,1,0,0,0,0,133,1449,1882269,22098917,205594348,1020106341,44349154,3201636,692349805291,716361790,69186068,12512722,1,0,0,0,0,12475,8016.032064128257,100000,121.01864,78,29471,159,217,100000
34,avg-run,10000,true,uniform,READ,791928,9855624,4456079,4415070,441293,5,0,0,0,0,133,1450,1883280,22106327,205692263,1020504854,44349154,3201636,692732756970,716829234,69186098,12512722,1,0,0,0,0,11547,8660.258075690655,100000,111.75077,83,14919,146,206,100000
35,extend,10000,true,uniform,EXTEND,50304822,294853660,113567795,111060763,4812643,3501277,4575796,0,0,0,133,1452,1884265,22177376,206171285,1021819425,44458424,3208531,694032814104,718196912,69370619,12512722,0,0,0,0,1,151989,657.9423510911973,100000,1513.09095,617,209407,1756,4691,100000
35,run,10000,true,uniform,READ,51632133,298454541,115957786,113431011,4812645,3501288,4575798,0,0,0,133,1452,1884459,22179281,206238654,1023045565,44458424,3208531,694038808850,718299041,69370845,12512722,1,0,0,0,0,15366,6507.874528179097,100000,149.86548,87,25135,188,258,100000
35,reference,10000,true,uniform,READ,59050,10567210,4329963,3544481,10119,1,0,0,0,0,133,1452,1884487,22179282,206238654,1023047304,44458424,3208531,694038808850,718299041,69370845,12512722,1,0,0,0,0,3756,26624.068157614485,100000,33.84564,19,20991,44,65,100000
35,clean-run,10000,true,uniform,READ,432322,4956975,2379026,2368939,236834,1,0,0,0,0,133,1453,1885454,22184047,206357158,1023662215,44522924,3208560,694436152360,718759815,69371832,12553970,1,0,0,0,0,13105,7630.675314765357,100000,127.05765,82,24591,163,235,100000
35,avg-run,10000,true,uniform,READ,796852,9855945,4511601,4470592,446847,5,0,0,0,0,133,1454,1887098,22191703,206455265,1024058055,44522924,3208560,694828504098,719217097,69371860,12553970,1,0,0,0,0,11850,8438.818565400843,100000,114.74291,82,13967,150,216,100000
36,extend,10000,true,uniform,EXTEND,53349960,304683540,118964200,116392174,5048632,3601321,4805640,0,0,0,133,1456,1888495,22265303,206954019,1025409659,44629212,3215821,696163348583,720612309,69559719,12553970,0,0,0,0,1,156741,637.9951639966569,100000,1560.57561,559,129087,1795,5399,100000
36,run,10000,true,uniform,READ,54702478,308280981,121414817,118822734,5048634,3601332,4805642,0,0,0,133,1456,1888685,22267061,207009797,1026656142,44698647,3215830,696168283421,720696461,69559890,12553970,1,0,0,0,0,17344,5765.682656826568,100000,169.36386,93,28735,209,288,100000
36,reference,10000,true,uniform,READ,60876,10867970,4454767,3645758,10119,1,0,0,0,0,133,1456,1888685,22267062,207009797,1026664956,44698647,3215830,696168283421,720696461,69559890,12553970,1,0,0,0,0,3642,27457.440966501923,100000,32.45064,20,25135,45,73,100000
36,clean-run,10000,true,uniform,READ,445469,4977382,2440221,2430134,242979,1,0,0,0,0,133,1457,1889664,22274973,207150239,1027297601,44698696,3215837,696576449447,721169633,69560877,12595659,1,0,0,0,0,13916,7185.972980741592,100000,135.21925,85,29615,176,260,100000
36,avg-run,10000,true,uniform,READ,828568,9908948,4572796,4531787,452992,5,0,0,0,0,133,1458,1892184,22282839,207250675,1027695283,44698696,3215837,696980281157,721652490,69560905,12595659,1,0,0,0,0,12695,7877.116975187081,100000,122.9203,86,18383,157,248,100000
37,extend,10000,true,uniform,EXTEND,56329188,314402595,124494466,121857704,5291215,3701354,5041936,0,0,0,133,1460,1893493,22356972,207711146,1029059412,44858890,3224749,698304586787,722951412,69750567,12595659,0,0,0,0,1,159584,626.6292360136355,100000,1588.57846,621,194943,1861,6495,100000
37,run,10000,true,uniform,READ,57807127,318059126,127009022,124351670,5291219,3701376,5041940,0,0,0,133,1460,1893493,22359216,207783030,1030315542,44858890,3224749,698324540711,723129080,69753733,12595659,1,0,0,0,0,17471,5723.7708202163585,100000,170.68873,93,26511,217,306,100000
37,reference,10000,true,uniform,READ,62702,11168730,4579571,3747035,10119,1,0,0,0,0,133,1460,1893493,22359216,207783030,1030323572,44858890,3224749,698324540711,723129080,69753733,12595659,1,0,0,0,0,3357,29788.50163836759,100000,29.75559,19,19903,42,71,100000
37,clean-run,10000,true,uniform,READ,459569,5003615,2503385,2493298,249266,1,0,0,0,0,133,1461,1894566,22366809,207929201,1030972738,44858940,3224758,698743532171,723614637,69754720,12638024,1,0,0,0,0,13743,7276.431637924762,100000,133.48458,86,26991,173,249,100000
37,avg-run,10000,true,uniform,READ,841381,9932119,4635960,4594951,459279,5,0,0,0,0,133,1462,1896890,22374346,208030914,1031369632,44858940,3224758,699157237132,724095338,69754748,12638024,1,0,0,0,0,12473,8017.317405596087,100000,120.75315,87,14751,155,228,100000
38,extend,10000,true,uniform,EXTEND,59474131,324194715,130165480,127463845,5539965,3801398,5284330,0,0,0,133,1464,1897939,22447581,208486773,1032755414,45017751,3232150,700495016949,725420506,69949512,12638024,0,0,0,0,1,157750,633.9144215530903,100000,1570.75172,574,200959,1847,7011,100000
38,run,10000,true,uniform,READ,60966260,327837573,132743987,130021167,5539969,3801420,5284334,0,0,0,133,1464,1897939,22449946,208574193,1034043088,45017751,3232150,700511631250,725598218,69951372,12638024,1,0,0,0,0,16657,6003.482019571351,100000,162.65619,97,23871,202,277,100000
38,reference,10000,true,uniform,READ,64528,11469490,4704375,3848312,10119,1,0,0,0,0,133,1464,1897939,22449946,208574193,1034044934,45017751,3232150,700511631250,725598218,69951372,12638024,1,0,0,0,0,3134,31908.10465858328,100000,27.68077,19,20847,39,64,100000
38,clean-run,10000,true,uniform,READ,475219,5030720,2567410,2557323,255622,1,0,0,0,0,133,1465,1899013,22455736,208708383,1034713613,45017796,3232156,700941484832,726096784,69952359,12682960,1,0,0,0,0,13685,7307.270734380709,100000,133.09541,89,27935,173,247,100000
38,avg-run,10000,true,uniform,READ,846946,9938593,4699985,4658976,465635,5,0,0,0,0,133,1466,1901705,22463342,208806064,1035111322,45017796,3232156,701364271418,726562127,69952387,12682960,1,0,0,0,0,12275,8146.639511201629,100000,118.8875,87,15135,151,221,100000
39,extend,10000,true,uniform,EXTEND,62669404,333995535,135977174,133209480,5795334,3901442,5533137,0,0,0,133,1469,1902998,22537716,209272575,1036526486,45174863,3237825,702723943163,727923276,70149655,12682960,0,0,0,0,1,159725,626.0760682422914,100000,1590.30622,680,79039,1816,7903,100000
39,run,10000,true,uniform,READ,64186296,337629788,138620559,135831833,5795338,3901464,5533141,0,0,0,133,1469,1903322,22539982,209358795,1037843072,45174863,3237825,702886321444,728118936,70203290,12682960,1,0,0,0,0,16541,6045.583701106342,100000,161.55087,98,22303,203,282,100000
39,reference,10000,true,uniform,READ,66354,11770250,4829179,3949589,10119,1,0,0,0,0,133,1469,1903322,22539983,209358795,1037844898,45174863,3237825,702886321444,728118936,70203290,12682960,1,0,0,0,0,3594,27824.15136338342,100000,32.14517,19,24959,43,73,100000
39,clean-run,10000,true,uniform,READ,489998,5061376,2633622,2623535,262184,1,0,0,0,0,133,1470,1904397,22545480,209493115,1038532664,45204197,3237843,703327048872,728630647,70204277,12728833,1,0,0,0,0,13558,7375.71913261543,100000,131.75418,88,22207,169,228,100000
39,avg-run,10000,true,uniform,READ,1078087,10342488,5766197,5725188,572197,5,0,0,0,0,133,1471,1906100,22553729,209625601,1039163530,45204197,3237843,703773007275,729294317,70204304,12728833,1,0,0,0,0,12892,7756.748371082842,100000,125.09573,89,20223,161,233,100000
40,extend,10000,true,uniform,EXTEND,65928290,343806141,141931011,139097573,6057136,4001486,5788461,0,0,0,133,1474,1907504,22628500,210122757,1040611731,45356556,3245096,705174275992,730694626,70409202,12728833,0,0,0,0,1,161974,617.3830367836813,100000,1612.95876,664,72191,1838,8231,100000
40,run,10000,true,uniform,READ,67500491,347449551,144639985,141785569,6057140,4001508,5788465,0,0,0,133,1474,1907504,22630836,210207389,1041957851,45356556,3245096,705313043817,730901263,70455636,12728833,1,0,0,0,0,16602,6023.3706782315385,100000,162.16261,100,26559,206,277,100000
40,reference,10000,true,uniform,READ,68180,12071010,4953983,4050866,10119,1,0,0,0,0,133,1474,1907504,22630836,210207389,1041959712,45356556,3245096,705313043817,730901263,70455636,12728833,1,0,0,0,0,3576,27964.20581655481,100000,31.97979,19,26207,42,70,100000
40,clean-run,10000,true,uniform,READ,503200,5094634,2697779,2687692,268662,1,0,0,0,0,133,1475,1908564,22637169,210349383,1042661095,45392994,3245123,705764634437,731425939,70456623,12777106,1,0,0,0,0,13675,7312.614259597806,100000,132.91475,88,23839,169,232,100000
40,avg-run,10000,true,uniform,READ,1098517,10387059,5830354,5789345,578675,5,0,0,0,0,133,1476,1910602,22645549,210485024,1043296698,45392994,3245123,706221146463,732098967,70456649,12777106,1,0,0,0,0,14316,6985.1913942442025,100000,139.31471,108,14495,176,243,100000
41,extend,10000,true,uniform,EXTEND,69280324,353648092,148027108,145128028,6324882,4101530,6049956,0,0,0,133,1479,1911997,22720248,210998186,1044774867,45543748,3249339,707656782431,733518094,70664833,12777106,0,0,0,0,1,160922,621.4190725941761,100000,1602.54642,585,82303,1820,7999,100000
41,run,10000,true,uniform,READ,70899045,357296732,150797922,147877984,6324886,4101552,6049960,0,0,0,133,1479,1911997,22722657,211080950,1046147405,45543748,3249339,707788105223,733736410,70711740,12777106,1,0,0,0,0,16261,6149.683291310497,100000,158.81147,101,24527,194,273,100000
41,reference,10000,true,uniform,READ,70006,12371770,5078787,4152143,10119,1,0,0,0,0,133,1479,1911997,22722659,211080950,1046152360,45543748,3249339,707788105223,733736410,70711740,12777106,1,0,0,0,0,3591,27847.3962684489,100000,32.09479,19,24895,41,66,100000
41,clean-run,10000,true,uniform,READ,523037,5123572,2760921,2750754,274913,1,0,0,0,0,133,1480,1913077,22730025,211237707,1046880171,45584290,3249370,708250528422,734273610,70712727,12826084,1,0,0,0,0,13649,7326.544069162576,100000,132.80978,93,24047,172,236,100000
41,avg-run,10000,true,uniform,READ,1125409,10426191,5894039,5852950,584926,22,0,0,0,0,133,1481,1915081,22738435,211368185,1047513133,45584290,3249370,708717515379,734954859,70712745,12826084,1,0,0,0,0,14230,7027.406886858749,100000,138.47065,106,17519,175,230,100000
42,extend,10000,true,uniform,EXTEND,72719704,363512293,154259946,151294598,6598422,4201585,6317739,0,0,0,133,1484,1916384,22812944,211856298,1049017027,45726243,3254678,710278119092,736423223,70945958,12826084,0,0,0,0,1,158626,630.4136774551461,100000,1579.68342,677,247039,1805,6915,100000
42,run,10000,true,uniform,READ,74268448,367082674,157088810,154103513,6598424,4201596,6317741,0,0,0,133,1484,1916384,22815277,211958959,1050412653,45726243,3254678,710336530805,736587314,70966771,12826084,1,0,0,0,0,16472,6070.908207867897,100000,160.9319,99,23663,199,270,100000
42,reference,10000,true,uniform,READ,71832,12672530,5203591,4253420,10119,1,0,0,0,0,133,1484,1916384,22815278,211958959,1050414486,45726243,3254678,710336530805,736587314,70966771,12826084,1,0,0,0,0,3307,30238.88720895071,100000,29.3961,19,20175,39,66,100000
42,clean-run,10000,true,uniform,READ,541101,5148858,2818050,2807963,280670,1,0,0,0,0,133,1485,1917437,22822704,212115900,1051163343,45777295,3254696,710809721534,737136041,70967758,12875008,1,0,0,0,0,13868,7210.845111047015,100000,134.80643,90,31695,172,238,100000
42,avg-run,10000,true,uniform,READ,1142778,10450750,5950625,5909616,590683,5,0,0,0,0,133,1486,1919191,22830773,212248816,1051794133,45777295,3254696,711286686306,737817111,70967776,12875008,1,0,0,0,0,14246,7019.514249613927,100000,138.75758,107,19023,171,229,100000
43,extend,10000,true,uniform,EXTEND,76232368,373477961,160617116,157587326,6877246,4301618,6591044,0,0,0,133,1489,1920873,22905180,212781517,1053323973,45920646,3262988,712743484610,739337092,71173427,12875008,0,0,0,0,1,158729,630.004599033573,100000,1580.36432,759,128511,1777,6747,100000
43,run,10000,true,uniform,READ,77829445,377072651,163501626,160451015,6877250,4301640,6591048,0,0,0,133,1489,1920873,22907890,212884594,1054744317,45920646,3262988,712837416399,739520073,71204984,12875008,1,0,0,0,0,16690,5991.611743559018,100000,163.16771,105,21951,200,286,100000
43,reference,10000,true,uniform,READ,73658,12973290,5328395,4354697,10119,1,0,0,0,0,133,1489,1920873,22907891,212884594,1054752874,45920646,3262988,712837416399,739520073,71204984,12875008,1,0,0,0,0,2883,34686.0908775581,100000,25.20535,19,20959,37,67,100000
