Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
73,run,1000,true,uniform,READ,1303950,338717041,203756155,201870045,1746425,730782,1703153,0,0,0,7,79,714988,387851,1754139,1778352,374534,686,12589802471,17688515,795982,283631,1,0,0,0,0,25134,3978.6743057213334,100000,246.13835,130,27167,445,526,100000
73,reference,1000,true,uniform,READ,15665,22074600,7605060,7390512,1119,1,0,0,0,0,7,79,714988,388105,1754139,1778672,374534,686,12592550973,17734295,795998,283631,1,0,0,0,0,3022,33090.668431502316,100000,26.35606,17,22287,39,79,100000
73,clean-run,1000,true,uniform,READ,142,3791130,4324066,4322102,43272,1,0,0,0,0,7,80,729418,388393,1767529,1797198,374753,709,12677492049,17831271,796938,292134,1,0,0,0,0,23784,4204.507231752438,100000,233.09476,124,27167,439,512,100000
73,avg-run,1000,true,uniform,READ,218,7256230,8427521,8423497,84272,5,0,0,0,0,7,80,729418,388393,1775710,1807477,374753,709,12757206067,17914415,796940,292134,1,0,0,0,0,21338,4686.474833630144,100000,208.81758,124,28719,428,499,100000
74,extend,1000,true,uniform,EXTEND,1362099,339624427,204316351,202404094,1789386,740804,1745645,0,0,0,7,80,729418,396126,1793161,1846566,374753,709,12910419205,18080516,810858,292134,0,0,0,0,1,16748,597.0862192500597,10000,1636.0205,570,32527,2007,2815,10000
74,run,1000,true,uniform,READ,1367027,344956976,208688346,206775050,1789386,740804,1745645,0,0,0,7,80,729418,397588,1800558,1851700,374753,709,12911063882,18091247,810859,292134,1,0,0,0,0,23173,4315.367021965219,100000,226.98261,132,33023,425,513,100000
74,reference,1000,true,uniform,READ,16050,22376832,7710101,7491761,1119,1,0,0,0,0,7,80,729418,397676,1800558,1851999,374753,709,12911063882,18091247,810859,292134,1,0,0,0,0,3258,30693.677102516882,100000,28.76766,19,20047,41,66,100000
74,clean-run,1000,true,uniform,READ,77,3817254,4372412,4370448,43741,1,0,0,0,0,7,81,739292,397842,1814220,1871435,374963,719,12997068097,18189172,811799,300987,1,0,0,0,0,24472,4086.302713305002,100000,239.88294,126,27423,445,517,100000
74,avg-run,1000,true,uniform,READ,153,7282354,8475867,8471843,84741,5,0,0,0,0,7,81,739292,398340,1846638,1881869,374963,719,13114744721,18323242,827683,300987,1,0,0,0,0,21671,4614.461723040007,100000,212.2224,126,25711,432,502,100000
75,extend,1000,true,uniform,EXTEND,1442461,345848698,209253181,207315601,1832806,750815,1788593,0,0,0,7,81,739292,406240,1866058,1920164,374963,719,13236958536,18489811,832480,300987,0,0,0,0,1,16382,610.4260774020266,10000,1600.279,559,30927,1979,2869,10000
75,run,1000,true,uniform,READ,1447636,351204546,213672197,211733578,1832806,750815,1788593,0,0,0,7,81,739292,407775,1878464,1925679,374963,719,13237603117,18500536,832481,300987,1,0,0,0,0,25023,3996.323382488111,100000,245.33667,135,26863,443,524,100000
75,reference,1000,true,uniform,READ,16466,22678960,7814252,7592996,1119,1,0,0,0,0,7,81,739292,408695,1893521,1926116,374963,719,13240405404,18547215,832492,300987,1,0,0,0,0,3716,26910.656620021527,100000,33.23241,17,23583,45,73,100000
75,clean-run,1000,true,uniform,READ,91,3852867,4418398,4416434,44213,1,0,0,0,0,7,82,753353,408987,1902091,1946348,375195,799,13327473285,18646101,833432,309665,1,0,0,0,0,23431,4267.850283812044,100000,229.52085,122,27343,436,513,100000
75,avg-run,1000,true,uniform,READ,173,7317961,8521853,8517829,85213,5,0,0,0,0,7,82,753353,408987,1910272,1956636,375195,799,13409187303,18729245,833434,309665,1,0,0,0,0,21402,4672.460517708625,100000,209.46728,126,31487,426,498,100000
76,extend,1000,true,uniform,EXTEND,1514865,352159022,214243650,212278886,1876688,760837,1831972,0,0,0,7,82,753353,416757,1927744,1995366,375195,799,13565361694,18913396,847370,309665,0,0,0,0,1,16788,595.6635692161068,10000,1639.7397,590,38271,2019,2811,10000
76,run,1000,true,uniform,READ,1519244,357517502,218712738,216746935,1876688,760837,1831972,0,0,0,7,82,753353,418264,1934603,2000133,375195,799,13566005915,18924121,847371,309665,1,0,0,0,0,24292,4116.581590647126,100000,238.05097,140,30047,433,519,100000
76,reference,1000,true,uniform,READ,16856,22981187,7919293,7694245,1119,1,0,0,0,0,7,82,753353,418433,1934603,2000426,375195,799,13566005915,18924121,847371,309665,1,0,0,0,0,3111,32144.005143040824,100000,27.1844,19,23279,39,70,100000
76,clean-run,1000,true,uniform,READ,101,3887418,4469295,4467331,44716,1,0,0,0,0,7,83,763826,418673,1948284,2019027,375383,805,13654143640,19024043,848311,317959,1,0,0,0,0,25593,3907.318407377017,100000,251.07563,134,31295,452,523,100000
76,avg-run,1000,true,uniform,READ,177,7352518,8572750,8568726,85716,5,0,0,0,0,7,83,763826,419486,1980704,2029450,375383,805,13767477824,19150088,861494,317959,1,0,0,0,0,21506,4649.865153910537,100000,210.50853,126,30271,428,500,100000
77,extend,1000,true,uniform,EXTEND,1591477,358417882,219289394,217299307,1921100,770848,1875852,0,0,0,7,83,763826,427486,2005043,2067802,375383,805,13898170191,19319732,867543,317959,0,0,0,0,1,16652,600.5284650492433,10000,1628.5372,817,32719,1987,3053,10000
77,run,1000,true,uniform,READ,1597377,363756514,223812419,221821293,1921100,770848,1875852,0,0,0,7,83,763826,428936,2020009,2074111,375383,805,13898803251,19330266,867544,317959,1,0,0,0,0,25706,3890.142379211079,100000,252.20921,144,26383,449,530,100000
77,reference,1000,true,uniform,READ,17228,23283359,8023444,7795480,1119,1,0,0,0,0,7,83,763826,429989,2020009,2074466,375383,805,13901656182,19377645,867582,317959,1,0,0,0,0,3968,25201.612903225807,100000,35.74722,17,20495,46,85,100000
77,clean-run,1000,true,uniform,READ,100,3942681,4522748,4520784,45248,1,0,0,0,0,7,84,777496,430210,2033284,2094441,375614,1156,13990867236,19478679,868522,326948,1,0,0,0,0,25335,3947.1087428458654,100000,248.42083,134,25903,451,527,100000
77,avg-run,1000,true,uniform,READ,179,7407778,8626203,8622179,86248,5,0,0,0,0,7,84,777496,430210,2041468,2104732,375614,1156,14074581308,19561824,868524,326948,1,0,0,0,0,21995,4546.487838145033,100000,215.27112,129,31167,435,507,100000
78,extend,1000,true,uniform,EXTEND,1662185,364667417,224396232,222378960,1966095,780859,1920346,0,0,0,7,84,777496,438319,2068032,2147976,375614,1156,14234387138,19742923,882525,326948,0,0,0,0,1,17439,573.4273754229027,10000,1706.3022,761,33887,2030,2731,10000
78,run,1000,true,uniform,READ,1668524,370046998,228968981,226950670,1966095,780859,1920346,0,0,0,7,84,777496,439805,2073355,2154542,375614,1156,14234432637,19743683,882525,326948,1,0,0,0,0,24555,4072.4903278354714,100000,240.76753,134,30287,434,521,100000
78,reference,1000,true,uniform,READ,17610,23585594,8128485,7896729,1119,1,0,0,0,0,7,84,777496,441486,2073355,2155037,375614,1156,14234432637,19743683,882525,326948,1,0,0,0,0,3319,30129.557095510696,100000,29.2665,18,21519,41,72,100000
78,clean-run,1000,true,uniform,READ,74,3969661,4573001,4571040,45736,1,0,0,0,0,7,85,784885,441699,2081670,2175965,375775,1163,14324101956,19835584,883464,335679,1,0,0,0,0,24681,4051.699688019124,100000,241.74483,122,27791,445,524,100000
78,avg-run,1000,true,uniform,READ,164,7434623,8676369,8672348,86736,5,0,0,0,0,7,85,784885,441712,2114405,2186388,375775,1163,14445657655,19971440,899831,335679,1,0,0,0,0,21807,4585.683496125097,100000,213.31644,132,32735,430,505,100000
79,extend,1000,true,uniform,EXTEND,1751636,370949051,229558333,227515738,2011595,790870,1965298,0,0,0,7,85,784885,449312,2148870,2229501,375775,1163,14575567405,20154372,904979,335679,0,0,0,0,1,15722,636.0513929525506,10000,1533.6169,590,36159,1985,3091,10000
79,run,1000,true,uniform,READ,1793116,376392477,234186861,232142350,2011597,790881,1965300,0,0,0,7,85,784885,457117,2165861,2256512,375775,1163,14578526463,20203633,905001,335679,1,0,0,0,0,24891,4017.5163713792135,100000,244.07137,147,27823,439,524,100000
79,reference,1000,true,uniform,READ,17968,23887853,8233526,7997978,1119,1,0,0,0,0,7,85,784885,457845,2165861,2257135,375775,1163,14578526463,20203633,905001,335679,1,0,0,0,0,3938,25393.600812595225,100000,35.46101,19,21007,46,88,100000
79,clean-run,1000,true,uniform,READ,215,4034873,4627462,4625498,46297,1,0,0,0,0,7,86,796288,457974,2176352,2275474,376000,1276,14669889286,20306955,905941,345102,1,0,0,0,0,26329,3798.093357134718,100000,258.11065,135,25551,455,531,100000
79,avg-run,1000,true,uniform,READ,291,8549570,9730917,9726893,97297,5,0,0,0,0,7,86,796288,457974,2184530,2285831,376000,1276,14756932562,20410127,905943,345102,1,0,0,0,0,20485,4881.62069807176,100000,200.3262,130,30047,415,492,100000
80,extend,1000,true,uniform,EXTEND,1845591,377266070,234782362,232712584,2057601,800881,2010802,0,0,0,7,86,796288,465782,2203066,2332447,376000,1276,14920160107,20584641,920348,345102,0,0,0,0,1,16836,593.9653124257543,10000,1645.9536,609,33151,1999,2855,10000
80,run,1000,true,uniform,READ,1899777,382659933,239459375,237388558,2057601,800881,2010802,0,0,0,7,86,796288,470953,2215711,2387005,376000,1276,14920811656,20595484,920349,345102,1,0,0,0,0,26218,3814.1734686093523,100000,257.15205,147,34559,454,537,100000
80,reference,1000,true,uniform,READ,18340,24190025,8337677,8099213,1119,1,0,0,0,0,7,86,796288,470958,2215711,2387555,376000,1276,14920811656,20595484,920349,345102,1,0,0,0,0,3689,27107.617240444564,100000,32.98124,19,22207,44,80,100000
80,clean-run,1000,true,uniform,READ,231,4080679,4677327,4675363,46799,1,0,0,0,0,7,87,800653,471736,2244239,2406645,376197,1286,15013246697,20699913,921289,354484,1,0,0,0,0,25013,3997.9210810378604,100000,245.24203,141,27311,446,524,100000
80,avg-run,1000,true,uniform,READ,313,8594662,9780782,9776758,97799,5,0,0,0,0,7,87,800653,474336,2266788,2417149,376197,1286,15139720713,20857052,938146,354484,1,0,0,0,0,22419,4460.502252553638,100000,219.63986,135,29055,434,508,100000
81,extend,1000,true,uniform,EXTEND,1987608,383569927,240060824,237965723,2104163,810892,2056877,0,0,0,7,87,800653,482460,2290738,2465331,376197,1286,15271686245,21033359,943322,354484,0,0,0,0,1,16975,589.101620029455,10000,1659.6631,718,34943,1993,2683,10000
81,run,1000,true,uniform,READ,2071212,389033973,244787851,242690834,2104165,810903,2056879,0,0,0,7,87,800653,493343,2316060,2533470,376197,1286,15275337952,21094083,943340,354484,1,0,0,0,0,25539,3915.580093190806,100000,250.60885,144,33535,447,530,100000
81,reference,1000,true,uniform,READ,18749,24492233,8442718,8200462,1119,1,0,0,0,0,7,87,800653,493406,2316060,2534134,376197,1286,15275337952,21094083,943340,354484,1,0,0,0,0,3494,28620.492272467087,100000,31.05613,19,22607,42,68,100000
81,clean-run,1000,true,uniform,READ,232,4120954,4725239,4723275,47286,1,0,0,0,0,7,88,806858,493540,2327291,2553521,376375,1480,15368845197,21199594,944280,364129,1,0,0,0,0,24874,4020.2621210902953,100000,243.66841,131,30655,448,527,100000
81,avg-run,1000,true,uniform,READ,314,8633941,9828694,9824670,98286,5,0,0,0,0,7,88,806858,493540,2335470,2564199,376375,1480,15457888423,21302765,944282,364129,1,0,0,0,0,24912,4014.129736673089,100000,244.15215,152,37631,451,525,100000
82,extend,1000,true,uniform,EXTEND,2128096,389914360,245394991,243272705,2151129,820903,2103361,0,0,0,7,88,806858,501357,2368963,2614590,376375,1480,15625784830,21490791,959072,364129,0,0,0,0,1,16773,596.1962678113636,10000,1639.3834,679,32863,2036,2809,10000
82,run,1000,true,uniform,READ,2213615,395330559,250169629,248046304,2151129,820903,2103361,0,0,0,7,88,806858,506126,2373532,2700510,376375,1480,15625826714,21491490,959072,364129,1,0,0,0,0,27777,3600.100802822479,100000,272.70195,143,29055,465,545,100000
82,reference,1000,true,uniform,READ,19123,24794403,8546869,8301697,1119,1,0,0,0,0,7,88,806858,506467,2380199,2700916,376375,1480,15625826764,21491491,959072,364129,1,0,0,0,0,3433,29129.041654529567,100000,30.37041,17,20927,42,77,100000
82,clean-run,1000,true,uniform,READ,231,4158521,4773824,4771860,47768,1,0,0,0,0,7,89,817567,507452,2399359,2721413,376634,1838,15754491147,21648370,974325,364129,1,0,0,0,0,24751,4040.240798351582,100000,242.60948,137,30575,445,522,100000
82,avg-run,1000,true,uniform,READ,313,8670656,9877279,9873255,98768,5,0,0,0,0,7,89,817567,507524,2415491,2732226,376634,1838,15844534373,21751541,974327,364129,1,0,0,0,0,24423,4094.5010850427875,100000,239.54162,148,29935,446,520,100000
83,extend,1000,true,uniform,EXTEND,2294859,396258254,250783898,248634427,2198662,830914,2150330,0,0,0,7,89,817567,515969,2441228,2784824,376634,1838,15984334735,21941297,981209,364129,0,0,0,0,1,17544,569.9954400364797,10000,1715.6977,675,40863,2028,2725,10000
83,run,1000,true,uniform,READ,2397285,401689967,255614398,253463888,2198662,830914,2150330,0,0,0,7,89,817567,519975,2447566,2887337,376634,1838,15984376653,21941997,981209,364129,1,0,0,0,0,26268,3806.913354652048,100000,257.79302,144,31023,449,532,100000
83,reference,1000,true,uniform,READ,19506,25096637,8651910,8402946,1119,1,0,0,0,0,7,89,817567,519980,2447566,2887828,376634,1838,15984376653,21941997,981209,364129,1,0,0,0,0,3740,26737.9679144385,100000,33.57042,19,20575,44,71,100000
83,clean-run,1000,true,uniform,READ,238,4200872,4829995,4828031,48332,1,0,0,0,0,7,90,821334,520115,2467267,2908137,376753,1847,16080066958,22049853,982153,373612,1,0,0,0,0,25694,3891.9592122674553,100000,251.99435,142,29999,451,528,100000
83,avg-run,1000,true,uniform,READ,320,8712251,9933450,9929426,99332,5,0,0,0,0,7,90,821334,520822,2499887,2919240,376753,1847,16210444188,22209064,999512,373612,1,0,0,0,0,24816,4029.658284977434,100000,243.18394,148,31343,445,520,100000
84,extend,1000,true,uniform,EXTEND,2491664,402612133,256234764,254059970,2246753,840925,2197903,0,0,0,7,90,821334,528822,2524337,2971025,376753,1847,16347578119,22390075,1004942,373612,0,0,0,0,1,16603,602.3007890140336,10000,1623.136,605,34239,1978,2753,10000
84,run,1000,true,uniform,READ,2623183,408101841,261118157,258941447,2246755,840936,2197905,0,0,0,7,90,821334,538753,2558058,3085985,376753,1847,16351357547,22453000,1004961,373612,1,0,0,0,0,25721,3887.873721861514,100000,252.1922,147,29343,446,531,100000
84,reference,1000,true,uniform,READ,19913,25398847,8756951,8504195,1119,1,0,0,0,0,7,90,821334,538770,2558058,3086441,376753,1847,16351357547,22453000,1004961,373612,1,0,0,0,0,3293,30367.446097783177,100000,29.09989,19,23023,42,75,100000
84,clean-run,1000,true,uniform,READ,234,4243376,4883095,4881131,48850,1,0,0,0,0,7,91,827017,538901,2569775,3106985,376926,2152,16448095212,22561995,1005901,383690,1,0,0,0,0,24635,4059.2652729855895,100000,241.4916,140,31039,442,525,100000
84,avg-run,1000,true,uniform,READ,316,8753513,9986550,9982526,99850,5,0,0,0,0,7,91,827017,538901,2577945,3118149,376926,2152,16540138438,22665166,1005903,383690,1,0,0,0,0,25899,3861.152940267964,100000,253.94831,152,34783,456,525,100000
85,extend,1000,true,uniform,EXTEND,2686141,408991303,261744538,259542559,2295330,850936,2245988,0,0,0,7,91,827017,547239,2612091,3173751,376926,2152,16714320016,22858531,1021109,383690,0,0,0,0,1,17832,560.7895917451772,10000,1744.3989,588,31039,2173,2821,10000
85,run,1000,true,uniform,READ,2828809,414419385,266675857,264472839,2295330,850936,2245988,0,0,0,7,91,827017,551979,2622338,3316312,376926,2152,16714363764,22859265,1021109,383690,1,0,0,0,0,28529,3505.2052297662026,100000,280.03954,147,33503,468,550,100000
85,reference,1000,true,uniform,READ,20289,25701015,8861102,8605430,1119,1,0,0,0,0,7,91,827017,552677,2629879,3317430,376926,2152,16714363764,22859265,1021109,383690,1,0,0,0,0,3841,26034.886748242647,100000,34.66671,17,20175,45,83,100000
85,clean-run,1000,true,uniform,READ,234,4283415,4932089,4930125,49342,1,0,0,0,0,7,92,838284,553745,2649289,3339177,377196,2527,16838956663,23021549,1032451,383691,1,0,0,0,0,25172,3972.6680438582553,100000,246.85739,146,35839,445,523,100000
85,avg-run,1000,true,uniform,READ,316,8793552,10035544,10031520,100342,5,0,0,0,0,7,92,838284,553770,2657092,3350331,377196,2527,16931999889,23124720,1032453,383691,1,0,0,0,0,24821,4028.8465412352443,100000,243.52905,154,27071,447,523,100000
86,extend,1000,true,uniform,EXTEND,2915715,415358153,267308930,265079768,2344535,860947,2294669,0,0,0,7,92,838284,561176,2692011,3408252,377196,2527,17085211503,23319948,1041805,383691,0,0,0,0,1,15516,644.4960041247745,10000,1514.3367,618,38175,1934,2781,10000
86,run,1000,true,uniform,READ,3067750,420798740,272293921,270063720,2344535,860947,2294669,0,0,0,7,92,838284,565132,2698370,3560082,377196,2527,17085255643,23320690,1041805,383691,1,0,0,0,0,27737,3605.292569492014,100000,272.25072,146,30879,462,542,100000
86,reference,1000,true,uniform,READ,20696,26003225,8966143,8706679,1119,1,0,0,0,0,7,92,838284,565144,2698370,3560917,377196,2527,17085255643,23320690,1041805,383691,1,0,0,0,0,3354,29815.146094215863,100000,29.59285,19,21439,42,74,100000
86,clean-run,1000,true,uniform,READ,238,4317918,4983737,4981773,49866,1,0,0,0,0,7,93,841310,565277,2717963,3582632,377304,2535,17184143614,23431970,1042745,393734,1,0,0,0,0,25383,3939.6446440531063,100000,248.95213,146,36351,449,527,100000
86,avg-run,1000,true,uniform,READ,320,8825559,10087192,10083168,100866,5,0,0,0,0,7,93,841310,568458,2755937,3594374,377304,2535,17318753855,23593165,1060717,393734,1,0,0,0,0,26201,3816.6482195336057,100000,256.99684,153,28191,459,533,100000
87,extend,1000,true,uniform,EXTEND,3173200,421724248,272932255,270677770,2394036,870958,2343689,0,0,0,7,93,841310,576185,2789122,3654136,377304,2535,17460238296,23778453,1066298,393734,0,0,0,0,1,16246,615.5361319709467,10000,1586.2314,590,38815,2027,2779,10000
87,run,1000,true,uniform,READ,3369219,427210362,277965288,275708887,2394038,870969,2343691,0,0,0,7,93,841310,585646,2815139,3832170,377304,2535,17464154889,23843702,1066316,393734,1,0,0,0,0,26827,3727.587877884221,100000,263.20272,150,29135,458,542,100000
87,reference,1000,true,uniform,READ,21105,26305433,9071184,8807928,1119,1,0,0,0,0,7,93,841310,585663,2815139,3832841,377304,2535,17464154889,23843702,1066316,393734,1,0,0,0,0,3245,30816.640986132512,100000,28.51608,19,20447,40,78,100000
87,clean-run,1000,true,uniform,READ,238,4349533,5032457,5030493,50347,1,0,0,0,0,7,94,846034,585792,2827346,3854938,377447,2709,17564115001,23956069,1067256,404014,1,0,0,0,0,25606,3905.3346871826916,100000,251.23171,142,26623,449,528,100000
87,avg-run,1000,true,uniform,READ,320,8857174,10135912,10131888,101347,5,0,0,0,0,7,94,846034,585792,2835528,3866487,377447,2709,17659158281,24059241,1067258,404014,1,0,0,0,0,24313,4113.0259531937645,100000,238.35537,152,32463,442,520,100000
88,extend,1000,true,uniform,EXTEND,3438549,428105472,278609145,276327475,2444004,880969,2393196,0,0,0,7,94,846034,593492,2877005,3927210,377447,2709,17838594023,24257382,1082957,404014,0,0,0,0,1,16434,608.4945843981989,10000,1606.2669,606,32559,2014,2781,10000
88,run,1000,true,uniform,READ,3627442,433544663,283686705,281403996,2444004,880969,2393196,0,0,0,7,94,846034,598762,2882188,4116649,377447,2709,17838639607,24258138,1082957,404014,1,0,0,0,0,28414,3519.3918490884776,100000,279.14605,162,31423,465,547,100000
88,reference,1000,true,uniform,READ,21481,26607601,9175335,8909163,1119,1,0,0,0,0,7,94,846034,599278,2895831,4117184,377447,2709,17838639607,24258138,1082957,404014,1,0,0,0,0,4087,24467.824810374357,100000,37.01486,19,21631,46,80,100000
88,clean-run,1000,true,uniform,READ,238,4374542,5077053,5075089,50808,1,0,0,0,0,7,95,858079,600356,2914494,4140069,377725,2980,17956174970,24425026,1089822,404014,1,0,0,0,0,25814,3873.8668939335244,100000,253.13071,138,29983,452,533,100000
88,avg-run,1000,true,uniform,READ,320,8882183,10180508,10176484,101808,5,0,0,0,0,7,95,858079,600360,2922441,4151634,377725,2980,18052218200,24528197,1089824,404014,1,0,0,0,0,24936,4010.2662816811035,100000,244.58513,152,31039,449,528,100000
89,extend,1000,true,uniform,EXTEND,3718218,434492470,284337280,282028426,2494407,890980,2443097,0,0,0,7,95,858079,608759,2956373,4213524,377725,2980,18220777847,24727639,1102280,404014,0,0,0,0,1,17484,571.9514985129262,10000,1711.0079,873,34719,2167,2735,10000
89,run,1000,true,uniform,READ,3918045,439940552,289465456,287155563,2494407,890980,2443097,0,0,0,7,95,858079,612832,2962524,4413374,377725,2980,18220825625,24728442,1102280,404014,1,0,0,0,0,27152,3682.969946965233,100000,266.34836,159,34303,456,543,100000
89,reference,1000,true,uniform,READ,21889,26909810,9280376,9010412,1119,1,0,0,0,0,7,95,858079,612841,2962524,4413996,377725,2980,18220825625,24728442,1102280,404014,1,0,0,0,0,3671,27240.533914464722,100000,32.69923,19,17951,43,70,100000
89,clean-run,1000,true,uniform,READ,238,4400550,5127520,5125556,51310,1,0,0,0,0,7,96,860355,613987,2997108,4436988,377814,2992,18322922956,24842978,1103220,414333,1,0,0,0,0,25265,3958.0447259054026,100000,247.76434,140,35647,448,528,100000
89,avg-run,1000,true,uniform,READ,321,8900689,10230975,10226951,102310,5,0,0,0,0,7,96,860355,616280,3020311,4449822,377814,2992,18461046702,25005370,1121568,414333,1,0,0,0,0,23867,4189.8856161226795,100000,233.99874,153,32863,436,518,100000
90,extend,1000,true,uniform,EXTEND,4028568,440874963,290120902,287786725,2545439,900991,2493583,0,0,0,7,96,860355,624357,3060095,4512641,377814,2992,18608573731,25207962,1127379,414333,0,0,0,0,1,16799,595.2735281862016,10000,1641.9095,562,33279,2075,2671,10000
90,run,1000,true,uniform,READ,4266408,446375536,295304565,292968472,2545441,901002,2493585,0,0,0,7,96,860355,633686,3086397,4731101,377814,2992,18611904976,25263320,1127406,414333,1,0,0,0,0,26944,3711.4014251781473,100000,264.30694,134,30255,460,544,100000
90,reference,1000,true,uniform,READ,22298,27212018,9385417,9111661,1119,1,0,0,0,0,7,96,860355,633697,3086397,4731557,377814,2992,18611904976,25263320,1127406,414333,1,0,0,0,0,3394,29463.759575721862,100000,30.10487,19,18335,42,74,100000
90,clean-run,1000,true,uniform,READ,238,4426172,5182484,5180520,51856,1,0,0,0,0,7,97,864145,633822,3099445,4755033,377949,3004,18715081892,25379082,1128346,425038,1,0,0,0,0,25921,3857.875853555033,100000,254.14004,144,32991,455,536,100000
90,avg-run,1000,true,uniform,READ,320,8926312,10285939,10281915,102856,5,0,0,0,0,7,97,864145,633822,3115814,4767831,377949,3004,18813125118,25482253,1128348,425038,1,0,0,0,0,26315,3800.1140034201026,100000,258.08333,160,36479,458,533,100000
91,extend,1000,true,uniform,EXTEND,4340786,447278649,295966494,293605133,2597009,911002,2544672,0,0,0,7,97,864145,641932,3149110,4832554,377949,3004,18997949273,25674091,1144388,425038,0,0,0,0,1,17254,579.5757505505969,10000,1685.81,707,42367,2081,2781,10000
91,run,1000,true,uniform,READ,4575265,452719871,301197185,298834785,2597009,911002,2544672,0,0,0,7,97,864145,649462,3174850,5067908,377949,3004,18998743431,25687353,1144389,425038,1,0,0,0,0,28303,3533.1943610218,100000,277.81434,158,27215,464,546,100000
91,reference,1000,true,uniform,READ,22674,27514186,9489568,9212896,1119,1,0,0,0,0,7,97,864145,650077,3181830,5068378,377949,3004,19002466994,25742607,1145047,425038,1,0,0,0,0,3512,28473.80410022779,100000,31.23026,19,18991,44,84,100000
91,clean-run,1000,true,uniform,READ,238,4445300,5230492,5228528,52337,1,0,0,0,0,7,98,873154,650299,3191450,5091852,378163,3382,19106717162,25859464,1145987,435909,1,0,0,0,0,25309,3951.1636176854086,100000,248.19617,146,31519,447,530,100000
91,avg-run,1000,true,uniform,READ,320,8945440,10333947,10329923,103337,5,0,0,0,0,7,98,873154,650299,3207820,5104654,378163,3382,19205760388,25962635,1145989,435909,1,0,0,0,0,25395,3937.7830281551487,100000,249.0869,158,33151,451,532,100000
92,extend,1000,true,uniform,EXTEND,4671904,453677642,301866591,299478049,2649147,921013,2596319,0,0,0,7,98,873154,658315,3233086,5171514,378163,3382,19392907187,26156175,1162178,435909,0,0,0,0,1,16993,588.4776084269994,10000,1660.0705,627,30719,2069,2837,10000
92,run,1000,true,uniform,READ,4931567,459119088,307146874,304757293,2649147,921013,2596319,0,0,0,7,98,873154,662240,3253501,5430579,378163,3382,19393706808,26169530,1162179,435909,1,0,0,0,0,25345,3945.551390806865,100000,248.43694,130,35903,456,547,100000
92,reference,1000,true,uniform,READ,23055,27816422,9594609,9314145,1119,1,0,0,0,0,7,98,873154,662249,3253501,5431908,378163,3382,19393706808,26169530,1162179,435909,1,0,0,0,0,3694,27070.92582566324,100000,33.01835,18,20703,43,68,100000
92,clean-run,1000,true,uniform,READ,246,4469372,5282223,5280179,52828,18,0,0,0,0,7,99,874578,664154,3292853,5456455,378222,3393,19499034847,26287528,1163119,446259,1,0,0,0,0,25353,3944.3063937206643,100000,248.78837,149,35583,448,528,100000
92,avg-run,1000,true,uniform,READ,326,8969509,10385673,10381569,103828,22,0,0,0,0,7,99,874578,665237,3308499,5469322,378222,3393,19641290129,26451629,1182013,446259,1,0,0,0,0,23781,4205.037635086834,100000,233.02099,159,32111,435,519,100000
93,extend,1000,true,uniform,EXTEND,5051072,460060188,307820599,305406734,2701697,931024,2648382,0,0,0,7,99,874578,673139,3349894,5537973,378222,3393,19793561124,26659052,1187985,446259,0,0,0,0,1,16368,610.9481915933529,10000,1598.2916,603,35775,1998,2701,10000
93,run,1000,true,uniform,READ,5338206,465568862,313150768,310734987,2701699,931035,2648384,0,0,0,7,99,874578,682940,3383270,5804259,378222,3393,19796997680,26716167,1188012,446259,1,0,0,0,0,28418,3518.896474065733,100000,279.01567,158,26767,467,549,100000
93,reference,1000,true,uniform,READ,23464,28118630,9699650,9415394,1119,1,0,0,0,0,7,99,874578,682952,3383270,5804750,378222,3393,19796997730,26716168,1188012,446259,1,0,0,0,0,3247,30797.65937788728,100000,28.63701,17,25967,40,69,100000
93,clean-run,1000,true,uniform,READ,238,4484602,5328283,5326319,53315,1,0,0,0,0,7,100,877473,683096,3393717,5829137,378327,3419,19903394591,26835257,1188952,456429,1,0,0,0,0,26229,3812.5738686187046,100000,257.35216,153,36063,456,532,100000
93,avg-run,1000,true,uniform,READ,320,8984742,10431738,10427714,104315,5,0,0,0,0,7,100,877473,683096,3410069,5841957,378327,3419,20004437817,26938428,1188954,456429,1,0,0,0,0,24851,4023.9829383123415,100000,243.71583,148,26399,453,525,100000
94,extend,1000,true,uniform,EXTEND,5419042,466478055,313829867,311388820,2754658,941035,2700840,0,0,0,7,100,877473,691127,3451312,5913025,378327,3419,20195816886,27147234,1205404,456429,0,0,0,0,1,16877,592.5223677193814,10000,1649.6392,658,33375,2063,2771,10000
94,run,1000,true,uniform,READ,5716301,471927808,319208970,316766884,2754658,941035,2700840,0,0,0,7,100,877473,699112,3476702,6210296,378327,3419,20195863529,27148019,1205404,456429,1,0,0,0,0,28084,3560.7463324312776,100000,275.75998,158,27951,465,550,100000
