Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,run,10000,true,uniform,READ,2,14263627,3413784,3173849,621297,449934,556430,0,0,0,159,6403,549973326,15240048,274566893,261084485,168737122,3703777,3381560822038,3975173906,508740496,15426863,0.5,0.5,0,0,0,82038,1218.947317096955,50350,285.95974180734856,39,13095,532,626,50350
3,run,10000,true,uniform,UPDATE,2,14263627,3413784,3173849,621297,449934,556430,0,0,0,159,6403,549973326,15240048,274566893,261084485,168737122,3703777,3381560822038,3975173906,508740496,15426863,0.5,0.5,0,0,0,82038,1218.947317096955,49650,1347.24970795569,406,32927,1666,1785,49650
3,reference,10000,true,uniform,READ,2,3015692,768433,676771,74066,149952,25731,0,0,0,159,6403,549980473,15240048,274568602,261086435,168936576,3703796,3381665711534,3975484691,508747143,15426863,0.5,0.5,0,0,0,76818,1301.7782290608973,49963,223.17472929968176,27,16079,498,586,49963
3,reference,10000,true,uniform,UPDATE,2,3015692,768433,676771,74066,149952,25731,0,0,0,159,6403,549980473,15240048,274568602,261086435,168936576,3703796,3381665711534,3975484691,508747143,15426863,0.5,0.5,0,0,0,76818,1301.7782290608973,50037,1297.6964046605513,389,31135,1655,1796,50037
3,clean-run,10000,true,uniform,READ,549,2575289,650028,614841,94625,50003,27514,0,4,385024,159,6404,550029719,15240048,274568845,261099963,168938645,3703826,3381847524234,3975961653,508755981,15429221,0.5,0.5,0,0,0,76279,1310.976808820252,50009,234.23429782639124,35,12031,509,597,50009
3,clean-run,10000,true,uniform,UPDATE,549,2575289,650028,614841,94625,50003,27514,0,4,385024,159,6404,550029719,15240048,274568845,261099963,168938645,3703826,3381847524234,3975961653,508755981,15429221,0.5,0.5,0,0,0,76279,1310.976808820252,49991,1276.6753015542797,384,8407,1664,1818,49991
3,avg-run,10000,true,uniform,READ,551,5575262,1482122,1395148,177973,100098,55690,0,4,385024,159,6404,550029719,15240048,274568845,261109613,168938645,3703826,3381957577986,3976388279,508755985,15429221,0.5,0.5,0,0,0,79501,1257.8458132602107,49920,265.937640224359,35,12935,513,596,49920
3,avg-run,10000,true,uniform,UPDATE,551,5575262,1482122,1395148,177973,100098,55690,0,4,385024,159,6404,550029719,15240048,274568845,261109613,168938645,3703826,3381957577986,3976388279,508755985,15429221,0.5,0.5,0,0,0,79501,1257.8458132602107,50080,1306.8546924920129,381,9959,1636,1747,50080
4,extend,10000,true,zipfian,EXTEND,2,18626141,4518870,4209071,903586,549967,830775,0,0,0,159,6405,550074852,15240048,274591785,261112625,169031779,3703844,3382704307536,3977803563,508800685,15429221,0,0,0,0,1,145931,685.2553604100568,100000,1450.25096,394,11343,2065,3891,100000
4,run,10000,true,uniform,READ,2,22586438,5409673,5067549,939881,600011,863577,0,0,0,159,6406,550084068,15240048,274592462,261112718,169031779,3703844,3382859480592,3978280012,508822850,15429221,0.5,0.5,0,0,0,80168,1247.3805009480093,49978,252.36840209692264,46,6039,528,625,49978
4,run,10000,true,uniform,UPDATE,2,22586438,5409673,5067549,939881,600011,863577,0,0,0,159,6406,550084068,15240048,274592462,261112718,169031779,3703844,3382859480592,3978280012,508822850,15429221,0.5,0.5,0,0,0,80168,1247.3805009480093,50022,1335.8582623645596,450,14039,1673,1830,50022
4,reference,10000,true,uniform,READ,2,5051208,1325723,1195823,114539,199830,51306,0,0,0,159,6406,550095137,15240048,274594645,261114900,169031779,3703844,3382985938405,3978615575,508831512,15429221,0.5,0.5,0,0,0,78982,1266.1112658580437,50144,238.91089661774092,30,14319,511,599,50144
4,reference,10000,true,uniform,UPDATE,2,5051208,1325723,1195823,114539,199830,51306,0,0,0,159,6406,550095137,15240048,274594645,261114900,169031779,3703844,3382985938405,3978615575,508831512,15429221,0.5,0.5,0,0,0,78982,1266.1112658580437,49856,1328.104400673941,434,18159,1663,1802,49856
4,clean-run,10000,true,uniform,READ,533,2963053,738799,711537,110361,50103,32979,0,4,385024,159,6407,550138131,15240048,274594646,261130579,169149067,3703937,3383203554351,3979154544,508842790,15430518,0.5,0.5,0,0,0,82267,1215.5542319520584,49909,279.5128533931756,40,6011,522,611,49909
4,clean-run,10000,true,uniform,UPDATE,533,2963053,738799,711537,110361,50103,32979,0,4,385024,159,6407,550138131,15240048,274594646,261130579,169149067,3703937,3383203554351,3979154544,508842790,15430518,0.5,0.5,0,0,0,82267,1215.5542319520584,50091,1347.895869517478,393,12063,1691,1910,50091
4,avg-run,10000,true,uniform,READ,535,6169501,1626059,1546320,200342,100161,63142,0,4,385024,159,6407,550138131,15240048,274594646,261141973,169149067,3703937,3383331178547,3979599225,508842794,15430518,0.5,0.5,0,0,0,77228,1294.8671466307558,49957,236.92023139900314,34,6519,507,593,49957
4,avg-run,10000,true,uniform,UPDATE,535,6169501,1626059,1546320,200342,100161,63142,0,4,385024,159,6407,550138131,15240048,274594646,261141973,169149067,3703937,3383331178547,3979599225,508842794,15430518,0.5,0.5,0,0,0,77228,1294.8671466307558,50043,1292.0831684751115,371,14559,1628,1744,50043
5,extend,10000,true,zipfian,EXTEND,2,27299415,6579099,6162832,1214925,700044,1133288,0,0,0,159,6409,550190724,15240048,274620148,261143068,169244770,3703946,3384078569725,3981010357,508891026,15430518,0,0,0,0,1,143930,694.7821857847565,100000,1430.62396,410,8959,1997,3457,100000
5,run,10000,true,uniform,READ,2,31164644,7456770,7009003,1254024,749981,1169868,0,0,0,159,6409,550205364,15240048,274620266,261143186,169244770,3703946,3384244996163,3981511566,508932306,15434885,0.5,0.5,0,0,0,72299,1383.1449950898352,50085,192.09979035639412,39,13287,500,598,50085
5,run,10000,true,uniform,UPDATE,2,31164644,7456770,7009003,1254024,749981,1169868,0,0,0,159,6409,550205364,15240048,274620266,261143186,169244770,3703946,3384244996163,3981511566,508932306,15434885,0.5,0.5,0,0,0,72299,1383.1449950898352,49915,1241.7666232595411,425,7163,1607,1733,49915
5,reference,10000,true,uniform,READ,2,7480590,2007524,1840537,159445,249972,84561,0,0,0,159,6409,550217955,15240048,274623116,261146036,169244770,3703946,3384388462573,3981855934,508943184,15434885,0.5,0.5,0,0,0,79291,1261.177182782409,49880,240.66146752205293,40,11479,518,612,49880
