Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
44,clean-run,10000,true,uniform,READ,613626,5223760,2983588,2972627,297172,1,0,0,0,0,4,130,220032,3127170,20340175,96421299,5523244,128764,62281130066,82538867,5177112,1143808,1,0,0,0,0,17073,5857.201429157149,100000,166.87118,113,30479,200,323,100000
44,avg-run,10000,true,uniform,READ,1409656,11614980,6989343,6948337,607172,5,0,0,0,0,4,131,221703,3141372,20485146,97397421,5547391,131279,62819528288,83169804,5177145,1143808,1,0,0,0,0,19959,5010.271055664111,100000,195.67976,150,18079,240,318,100000
45,extend,10000,true,uniform,EXTEND,72322172,322043388,140836950,137632607,7696136,4501629,7394250,0,0,0,4,135,227471,3217094,20934788,98195301,5680647,136881,64613124369,84700067,5452565,1143808,0,0,0,0,1,170367,586.9681335000323,100000,1695.94721,415,87999,1957,9367,100000
45,run,10000,true,uniform,READ,74358769,326225641,144461969,141236903,7696138,4501640,7394252,0,0,0,4,135,227471,3219822,21085616,100057744,5680647,136881,64772887922,84923433,5506587,1143808,1,0,0,0,0,19610,5099.439061703212,100000,192.27286,116,25135,229,337,100000
45,reference,10000,true,uniform,READ,103372,13666326,5590977,4669633,10214,12,77,0,0,0,4,135,227471,3219824,21085616,100060131,5680647,136881,64772887922,84923433,5506587,1143808,1,0,0,0,0,3852,25960.53997923157,100000,34.79485,22,19695,46,74,100000
45,clean-run,10000,true,uniform,READ,631193,5242651,3029091,3019004,301873,1,0,0,0,0,4,136,228485,3228397,21241540,101030501,5724389,140139,65300343252,85514342,5507574,1192997,1,0,0,0,0,17558,5695.409499943046,100000,171.65367,113,26687,215,357,100000
45,avg-run,10000,true,uniform,READ,1626146,12200509,7337318,7296309,611886,5,0,0,0,0,4,137,229098,3240804,21388282,102081502,5748634,142791,65852237320,86190093,5507598,1192997,1,0,0,0,0,20236,4941.68808064835,100000,198.45789,159,26751,238,314,100000
46,extend,10000,true,uniform,EXTEND,75523723,330334179,146375695,143105357,7994691,4601673,7688172,0,0,0,4,141,233227,3316628,21881381,102884761,5879425,149662,67639808594,87760843,5782882,1192997,0,0,0,0,1,166658,600.0312016224843,100000,1658.8956,445,103423,1932,7759,100000
46,run,10000,true,uniform,READ,77581749,334509862,150054976,146764791,7994693,4601684,7688174,0,0,0,4,141,233227,3319158,22022854,104760762,5879425,149662,67769061989,87963971,5829225,1192997,1,0,0,0,0,20024,4994.007191370356,100000,196.2952,128,25679,231,352,100000
46,reference,10000,true,uniform,READ,105811,13969048,5716690,4773433,10214,12,77,0,0,0,4,141,233227,3319159,22022854,104768641,5879425,149662,67769061989,87963971,5829225,1192997,1,0,0,0,0,3892,25693.730729701954,100000,35.26087,22,20031,48,75,100000
46,clean-run,10000,true,uniform,READ,649386,5262385,3077958,3066917,306506,18,0,0,0,0,4,143,234538,3323908,22155151,105649417,5924069,149675,68307633506,88564179,5830233,1243297,1,0,0,0,0,17244,5799.118533982834,100000,168.58571,116,28479,201,313,100000
46,avg-run,10000,true,uniform,READ,1504043,11834160,7102381,7061295,616506,22,0,0,0,0,4,144,234605,3340370,22327231,106706664,5967243,152194,68868074111,89195116,5830309,1243297,1,0,0,0,0,20752,4818.812644564379,100000,203.39816,154,31711,248,344,100000
47,extend,10000,true,uniform,EXTEND,78573511,338339321,151697238,148361787,8297878,4701706,7986970,0,0,0,4,147,236065,3419427,22719113,107357333,6127030,161545,70529726977,90708642,6066212,1243297,0,0,0,0,1,168362,593.9582566137252,100000,1676.0924,580,65855,1926,8695,100000
47,run,10000,true,uniform,READ,80683667,342519735,155430750,152074576,8297880,4701717,7986972,0,0,0,4,147,236110,3422939,22909168,109270511,6127030,161545,70782440790,91001782,6148238,1245851,1,0,0,0,0,20193,4952.21116228396,100000,197.93309,125,28415,232,344,100000
47,reference,10000,true,uniform,READ,108250,14271770,5842403,4877233,10214,12,77,0,0,0,4,147,236110,3422939,22909168,109272965,6127030,161545,70782440790,91001782,6148238,1245851,1,0,0,0,0,3703,27005.13097488523,100000,33.36984,22,21263,47,75,100000
47,clean-run,10000,true,uniform,READ,670693,5275066,3120240,3109279,310895,1,0,0,0,0,4,149,237102,3427837,23043826,110179891,6168844,161613,71332308353,91610759,6149296,1296164,1,0,0,0,0,17604,5680.527152919791,100000,172.11001,116,25903,206,310,100000
47,avg-run,10000,true,uniform,READ,1527004,11849747,7153441,7112435,620895,5,0,0,0,0,4,150,237169,3440754,23190792,111237156,6211816,164050,71903678492,92241696,6149374,1296164,1,0,0,0,0,20672,4837.461300309597,100000,202.72019,157,18239,238,324,100000
48,extend,10000,true,uniform,EXTEND,81701393,346373769,157094522,153693082,8605157,4801739,8289768,0,0,0,4,153,240990,3521066,23632025,111910192,6364607,171720,73730812753,93774019,6412716,1296164,0,0,0,0,1,174764,572.200224302488,100000,1740.0442,509,79679,1967,9311,100000
48,run,10000,true,uniform,READ,83879329,350549491,160881366,157459203,8605159,4801750,8289770,0,0,0,4,153,240990,3524281,23820300,113893993,6364607,171720,73933288395,94053174,6472846,1296998,1,0,0,0,0,20556,4864.759680871765,100000,201.50467,129,26463,237,322,100000
48,reference,10000,true,uniform,READ,110689,14574492,5968116,4981033,10214,12,77,0,0,0,4,153,240990,3524281,23820300,113896414,6364607,171720,73933288395,94053174,6472846,1296998,1,0,0,0,0,3393,29472.443265546714,100000,30.11481,20,23983,41,78,100000
48,clean-run,10000,true,uniform,READ,688509,5291387,3165478,3154517,315376,1,0,0,0,0,4,155,241998,3529332,23957484,114825590,6419489,171768,74494087184,94671125,6473893,1350092,1,0,0,0,0,17833,5607.581450120563,100000,174.53605,124,25263,206,322,100000
48,avg-run,10000,true,uniform,READ,1557390,11767348,7207638,7166632,625376,5,0,0,0,0,4,156,242062,3546689,24139481,115901559,6462459,174268,75076384594,95302063,6473970,1350092,1,0,0,0,0,21006,4760.544606302961,100000,205.79645,159,18383,243,346,100000
49,extend,10000,true,uniform,EXTEND,85099624,354732268,162873837,159406407,8917218,4901783,8597329,0,0,0,4,159,248404,3626555,24572604,116765152,6603669,182702,77074400985,96859409,6773467,1350092,0,0,0,0,1,173038,577.9077428079381,100000,1722.7695,473,72447,1990,8655,100000
49,run,10000,true,uniform,READ,87329939,358910831,166714042,163225889,8917220,4901794,8597331,0,0,0,4,159,248554,3631351,24757082,118803533,6641863,188169,77214970298,97131838,6813845,1350092,1,0,0,0,0,20793,4809.310825758669,100000,204.10059,131,24335,237,318,100000
49,reference,10000,true,uniform,READ,113128,14877214,6093829,5084833,10214,12,77,0,0,0,4,159,248554,3631352,24757082,118805847,6641863,188169,77214970298,97131838,6813845,1350092,1,0,0,0,0,3535,28288.543140028287,100000,31.67504,22,21215,44,74,100000
49,clean-run,10000,true,uniform,READ,707460,5306735,3209443,3199356,319876,1,0,0,0,0,4,161,249335,3640048,24927689,119884301,6641904,189828,77786993538,97758800,6814926,1403264,1,0,0,0,0,18585,5380.683346785042,100000,182.06908,119,23375,227,331,100000
49,avg-run,10000,true,uniform,READ,1716979,12171797,7571679,7530670,629889,5,0,0,0,0,4,162,249398,3652938,25085293,120940977,6686374,192125,78382667975,98431077,6815006,1403264,1,0,0,0,0,21024,4756.468797564688,100000,206.11796,161,24175,249,325,100000
50,extend,10000,true,uniform,EXTEND,88585420,363124081,168734426,165200998,9233910,5001827,8909352,0,0,0,4,165,252616,3733447,25587471,121820597,6827069,202099,80399451193,100045149,7116437,1403264,0,0,0,0,1,177910,562.0819515485358,100000,1771.14303,549,72511,1988,10079,100000
50,run,10000,true,uniform,READ,90843063,367298634,172632073,169077922,9233912,5001838,8909354,0,0,0,4,165,252886,3737073,25760235,123885937,6872886,204443,80486240870,100299208,7144569,1403264,1,0,0,0,0,21141,4730.145215458115,100000,207.54129,133,26783,243,347,100000
50,reference,10000,true,uniform,READ,115567,15179936,6219542,5188633,10214,12,77,0,0,0,4,165,252886,3737074,25760235,123888291,6872886,204443,80486240870,100299208,7144569,1403264,1,0,0,0,0,3582,27917.364600781686,100000,32.01309,22,21743,46,74,100000
50,clean-run,10000,true,uniform,READ,725464,5322638,3258526,3247485,324552,1,0,0,0,0,4,167,253844,3742220,25910278,124863389,6872931,204451,81069054774,100935547,7145614,1458471,1,0,0,0,0,18161,5506.304718903144,100000,177.72255,122,26287,210,290,100000
50,avg-run,10000,true,uniform,READ,1585462,11805442,7319028,7277942,634552,5,0,0,0,0,4,168,253908,3758602,26081862,125928543,6915400,206649,81673169550,101566485,7145684,1458471,1,0,0,0,0,21232,4709.871891484551,100000,208.33426,165,19375,255,324,100000
51,extend,10000,true,uniform,EXTEND,92109903,371535163,174680993,171081569,9555874,5101871,9226444,0,0,0,4,171,257453,3840272,26546901,126820021,7054090,215110,83726095704,103173238,7453292,1458471,0,0,0,0,1,177603,563.0535520233329,100000,1768.66945,583,64479,1995,9743,100000
51,run,10000,true,uniform,READ,94408000,375707448,178635757,175015610,9555876,5101882,9226446,0,0,0,4,172,261241,3844072,26735458,128920902,7097476,218884,84036852737,103445315,7551510,1458471,1,0,0,0,0,21253,4705.2180868583255,100000,208.65115,134,28207,243,330,100000
51,reference,10000,true,uniform,READ,118006,15482658,6345255,5292433,10214,12,77,0,0,0,4,172,261241,3844072,26735458,128923257,7097476,218884,84036852737,103445315,7551510,1458471,1,0,0,0,0,3413,29299.73630237328,100000,30.36736,21,20879,43,80,100000
51,clean-run,10000,true,uniform,READ,743049,5332737,3305540,3294579,329417,1,0,0,0,0,4,174,262202,3849336,26881411,129921532,7130271,218909,84630790898,104091488,7552568,1512290,1,0,0,0,0,18454,5418.879375745096,100000,180.79644,128,24271,212,314,100000
51,avg-run,10000,true,uniform,READ,1604851,11817018,7375785,7334779,639417,5,0,0,0,0,4,175,262266,3864521,27045819,130986756,7172039,221011,85245821782,104722426,7552629,1512290,1,0,0,0,0,20844,4797.543657647285,100000,204.45615,158,22575,250,331,100000
52,extend,10000,true,uniform,EXTEND,95701222,379970666,180714577,177049162,9883105,5201915,9548509,0,0,0,4,179,266185,3946189,27535745,131900098,7350808,228477,87357583954,106355502,7867222,1512290,0,0,0,0,1,180493,554.0381067409817,100000,1797.61933,570,72255,2011,11127,100000
52,run,10000,true,uniform,READ,98046368,384142048,184731865,181045727,9883107,5201926,9548511,0,0,0,4,179,266223,3949582,27730345,134047017,7350808,228477,87626288708,106653477,7949945,1516342,1,0,0,0,0,21482,4655.060050274648,100000,210.8648,143,29503,243,365,100000
52,reference,10000,true,uniform,READ,120445,15785380,6470968,5396233,10214,12,77,0,0,0,4,179,266223,3949584,27730345,134049340,7350808,228477,87626288708,106653477,7949945,1516342,1,0,0,0,0,3544,28216.70428893905,100000,31.69401,22,19903,44,76,100000
52,clean-run,10000,true,uniform,READ,757469,5346060,3357662,3346701,334583,1,0,0,0,0,4,181,267138,3954841,27879782,135065049,7393356,231477,88231155154,107309963,7950980,1570944,1,0,0,0,0,18642,5364.2313056539,100000,182.4389,131,32863,215,320,100000
52,avg-run,10000,true,uniform,READ,1624454,11827955,7438669,7397663,644620,5,0,0,0,0,4,182,267202,3969326,28044005,136135612,7434322,233474,88857110492,107940973,7951032,1570944,1,0,0,0,0,21003,4761.224586963767,100000,206.07296,165,27983,254,325,100000
53,extend,10000,true,uniform,EXTEND,99365833,388429043,186841849,183110440,10215731,5301959,9875790,0,0,0,4,186,271855,4052626,28545618,137071423,7608852,240874,91044786879,109597696,8276961,1570944,0,0,0,0,1,181181,551.9342535917121,100000,1803.87651,651,75071,2019,9031,100000
53,run,10000,true,uniform,READ,101756501,392599444,190923346,187171213,10215733,5301970,9875792,0,0,0,4,186,271855,4056039,28742171,139260942,7608852,240874,91286864325,109891236,8349102,1573282,1,0,0,0,0,21603,4628.986714808128,100000,212.22429,141,30127,246,320,100000
53,reference,10000,true,uniform,READ,122884,16088102,6596681,5500033,10214,12,77,0,0,0,4,186,271855,4056039,28742171,139264632,7608852,240874,91286864325,109891236,8349102,1573282,1,0,0,0,0,3775,26490.066225165563,100000,34.00777,22,20015,47,73,100000
53,clean-run,10000,true,uniform,READ,780586,5357717,3410683,3399722,339928,1,0,0,0,0,4,188,272760,4061420,28895009,140309845,7657702,244105,91902760575,110558503,8350124,1630427,1,0,0,0,0,18730,5339.028296849973,100000,183.40822,130,24831,216,292,100000
53,avg-run,10000,true,uniform,READ,1687721,11902311,7611222,7570216,659828,5,0,0,0,0,4,189,272824,4078101,29070772,141426768,7699268,245945,92540972345,111209268,8350173,1630427,1,0,0,0,0,21353,4683.182690956774,100000,209.35521,161,19359,251,324,100000
54,extend,10000,true,uniform,EXTEND,103096223,396901294,193065068,189267664,10553701,5402003,10208360,0,0,0,4,193,278484,4162682,29566536,142378665,7870238,251523,94793989737,112886259,8684781,1630427,0,0,0,0,1,181064,552.2909026642513,100000,1802.66106,733,57151,2044,9055,100000
54,run,10000,true,uniform,READ,105531837,401073058,197211257,193393143,10553703,5402014,10208362,0,0,0,4,193,278484,4166102,29766677,144605469,7870238,251523,95011306346,113181083,8748280,1631628,1,0,0,0,0,21937,4558.508456033186,100000,215.27808,142,30831,249,320,100000
54,reference,10000,true,uniform,READ,125323,16390824,6722394,5603833,10214,12,77,0,0,0,4,193,278484,4166103,29766677,144614190,7870238,251523,95011306346,113181083,8748280,1631628,1,0,0,0,0,4089,24455.85717779408,100000,37.12855,22,21775,48,81,100000
54,clean-run,10000,true,uniform,READ,793418,5366395,3465205,3454244,345328,1,0,0,0,0,4,195,279352,4171663,29922964,145681611,7925649,251532,95638567223,113859205,8749339,1689381,1,0,0,0,0,19079,5241.364851407307,100000,186.79142,127,27295,219,330,100000
54,avg-run,10000,true,uniform,READ,1925978,11879390,8476876,8435870,738011,5,0,0,0,0,4,196,279414,4188409,30137233,147045265,7966916,253959,96297761803,114655737,8749443,1689381,1,0,0,0,0,22065,4532.064355313845,100000,216.53782,165,19743,260,345,100000
55,extend,10000,true,uniform,EXTEND,106884249,405404792,199385698,195522298,10897386,5502047,10546473,0,0,0,4,200,285304,4271476,30663491,148008625,8131200,264149,98595298711,116368181,9092252,1689381,0,0,0,0,1,180702,553.397306061914,100000,1798.91894,698,93247,2027,7879,100000
55,run,10000,true,uniform,READ,109359321,409571451,203598596,199714512,10897388,5502058,10546475,0,0,0,4,200,285305,4276189,30871966,150265808,8131200,264149,98787042324,116672643,9150528,1689621,1,0,0,0,0,22104,4524.068041983352,100000,216.99778,147,32191,250,339,100000
55,reference,10000,true,uniform,READ,127762,16693546,6848107,5707633,10214,12,77,0,0,0,4,200,285341,4276190,30871966,150272904,8131200,264149,98787042324,116672643,9150528,1689621,1,0,0,0,0,3986,25087.80732563974,100000,36.16018,22,25343,45,70,100000
55,clean-run,10000,true,uniform,READ,810438,5378194,3520888,3509927,350900,1,0,0,0,0,4,202,286144,4281942,31031490,151360840,8197704,264163,99425642333,117361967,9151616,1749233,1,0,0,0,0,19085,5239.717055279015,100000,186.86942,140,23951,219,302,100000
55,avg-run,10000,true,uniform,READ,1984083,12025839,8733730,8692724,760859,5,0,0,0,0,4,203,286192,4301161,31283344,152778325,8238575,266605,100097716162,118193102,9151661,1749233,1,0,0,0,0,22139,4516.915849857717,100000,216.96185,169,28095,256,338,100000
56,extend,10000,true,uniform,EXTEND,110531382,413617783,205464918,201535601,11246769,5602080,10890166,0,0,0,4,207,291712,4385511,31783822,153597678,8405628,270852,102398008142,119908663,9491366,1749233,0,0,0,0,1,181707,550.3365307885772,100000,1809.25548,442,79807,2049,9207,100000
56,run,10000,true,uniform,READ,113109314,417925647,209884800,205934798,11246771,5602091,10890168,0,0,0,4,207,291864,4389895,31977130,155898033,8440417,277014,102605711799,120232163,9552397,1749278,1,0,0,0,0,22579,4428.894105141946,100000,221.78048,150,26303,258,366,100000
56,reference,10000,true,uniform,READ,130201,16996268,6973820,5811433,10214,12,77,0,0,0,4,207,291864,4389897,31977130,155909395,8440417,277014,102605711799,120232163,9552397,1749278,1,0,0,0,0,3809,26253.609871357312,100000,34.25181,22,20015,44,69,100000
56,clean-run,10000,true,uniform,READ,822637,5383417,3577626,3566665,356590,1,0,0,0,0,4,209,292561,4395811,32144972,157013487,8440457,277028,103255049257,120933027,9553419,1806987,1,0,0,0,0,19161,5218.934293617243,100000,187.70461,141,24895,219,316,100000
56,avg-run,10000,true,uniform,READ,1935706,11341875,8802258,8761252,766590,5,0,0,0,0,4,210,292609,4417730,32400819,158319489,8481132,279382,103938052726,121764244,9553463,1806987,1,0,0,0,0,22081,4528.780399438431,100000,216.43851,168,23647,254,339,100000
57,extend,10000,true,uniform,EXTEND,114270337,421988431,211778830,207783597,11601972,5702113,11239606,0,0,0,4,214,296945,4502654,32903778,159298877,8654050,286670,106131895484,123459700,9862920,1806987,0,0,0,0,1,182840,546.9262743382192,100000,1820.44942,449,72319,2049,10527,100000
57,run,10000,true,uniform,READ,117002501,426455408,216481722,212465795,11601976,5702135,11239610,0,0,0,4,214,297186,4505976,33104243,161573557,8654050,286670,106391703870,123819627,9943702,1806987,1,0,0,0,0,22467,4450.972537499443,100000,220.69199,145,26015,256,360,100000
57,reference,10000,true,uniform,READ,132640,17298990,7099533,5915233,10214,12,77,0,0,0,4,214,297186,4505976,33104259,161575982,8705373,293130,106391704084,123819630,9943702,1806987,1,0,0,0,0,3260,30674.84662576687,100000,28.85562,22,20431,41,72,100000
57,clean-run,10000,true,uniform,READ,833047,5385323,3635270,3624309,362353,1,0,0,0,0,4,216,297804,4512002,33270959,162691278,8705399,293134,107052167902,124532264,9944717,1868580,1,0,0,0,0,19467,5136.898340781836,100000,190.71649,143,30847,225,297,100000
57,avg-run,10000,true,uniform,READ,1952114,11337778,8871412,8830406,772353,5,0,0,0,0,4,217,297859,4532976,33513827,164004389,8746466,295379,107746080713,125363482,9944761,1868580,1,0,0,0,0,22414,4461.49727848666,100000,219.75214,170,24447,269,378,100000
58,extend,10000,true,uniform,EXTEND,118386625,430828139,218761264,214699226,11962794,5802168,11594754,0,0,0,4,221,301376,4616667,34066439,164970560,8904437,311639,110133900061,127180016,10323634,1868580,0,0,0,0,1,182926,546.6691449001236,100000,1821.42178,442,233471,2038,9687,100000
58,run,10000,true,uniform,READ,120861303,434981384,223179479,219096756,11962796,5802179,11594756,0,0,0,4,221,301777,4620653,34248345,167207764,8943617,316696,110207028378,127440762,10353509,1868580,1,0,0,0,0,22540,4436.557231588287,100000,221.48679,150,23151,258,371,100000
58,reference,10000,true,uniform,READ,135079,17601712,7225246,6019033,10214,12,77,0,0,0,4,221,301777,4620654,34248345,167216610,8943617,316696,110207028378,127440762,10353509,1868580,1,0,0,0,0,3544,28216.70428893905,100000,31.85464,22,21231,43,75,100000
58,clean-run,10000,true,uniform,READ,844199,5386899,3692000,3681039,368027,1,0,0,0,0,4,223,302610,4626986,34422826,168340449,8943646,316706,110878738385,128165197,10354536,1929474,1,0,0,0,0,19570,5109.8620337250895,100000,191.97573,145,30415,226,295,100000
58,avg-run,10000,true,uniform,READ,1965072,11337247,8939505,8898499,778027,5,0,0,0,0,4,224,302658,4648739,34669267,169654530,8984516,318732,111583586272,128996415,10354580,1929474,1,0,0,0,0,22631,4418.717688126905,100000,221.97838,176,20223,262,359,100000
59,extend,10000,true,uniform,EXTEND,122258111,439392548,225491500,221363548,12329589,5902212,11955719,0,0,0,4,228,306452,4731324,35178724,170614310,9138670,335276,113901567521,130795784,10725566,1929474,0,0,0,0,1,181253,551.7150060964508,100000,1804.81258,462,239487,2037,10623,100000
59,run,10000,true,uniform,READ,124758521,443546202,229981206,225832570,12329591,5902223,11955721,0,0,0,4,228,306687,4736035,35380370,172876523,9180166,341244,114026372854,131088273,10770728,1929474,1,0,0,0,0,23072,4334.257975034674,100000,226.69437,150,29407,267,367,100000
59,reference,10000,true,uniform,READ,137551,17904474,7351849,6122847,10214,12,77,0,0,0,4,228,306687,4736036,35380370,172878936,9180166,341244,114026372854,131088273,10770728,1929474,1,0,0,0,0,3666,27277.686852154937,100000,32.84397,22,24943,47,75,100000
59,clean-run,10000,true,uniform,READ,855392,5387415,3750333,3739372,373857,1,0,0,0,0,4,230,307465,4742457,35557715,174018705,9180212,341254,114709622030,131824962,10771805,1992151,1,0,0,0,0,19898,5025.63071665494,100000,195.13954,145,31855,231,325,100000
59,avg-run,10000,true,uniform,READ,1982148,11331420,9009459,8968453,783857,5,0,0,0,0,4,231,307513,4764081,35813062,175336651,9221091,343187,115425392737,132656180,10771849,1992151,1,0,0,0,0,22585,4427.717511622758,100000,221.54995,177,22703,259,371,100000
60,extend,10000,true,uniform,EXTEND,125961223,447681278,231962089,227768226,12701833,6002245,12322409,0,0,0,4,235,312174,4850488,36315714,176228674,9382850,359030,117712798034,134443824,11106869,1992151,0,0,0,0,1,187452,533.4699016281502,100000,1866.47281,644,105919,2077,10487,100000
60,run,10000,true,uniform,READ,128672910,452067120,236789954,232575406,12701835,6002256,12322411,0,0,0,4,236,315508,4854287,36514954,178569103,9423949,360918,118011847585,134780687,11209061,1992151,1,0,0,0,0,24032,4161.118508655127,100000,236.17751,157,29903,280,390,100000
60,reference,10000,true,uniform,READ,139990,18207196,7477562,6226647,10214,12,77,0,0,0,4,236,315508,4854287,36514954,178579800,9423949,360918,118011847585,134780687,11209061,1992151,1,0,0,0,0,3808,26260.504201680673,100000,34.223,22,22639,48,77,100000
60,clean-run,10000,true,uniform,READ,867049,5375253,3805846,3794885,379411,1,0,0,0,0,4,238,316323,4860766,36691991,179736563,9458272,360927,118706843923,135529282,11210224,2056071,1,0,0,0,0,20258,4936.3214532530355,100000,198.80136,146,28335,237,360,100000
60,avg-run,10000,true,uniform,READ,1997791,11312997,9076120,9035114,789411,5,0,0,0,0,4,239,316371,4884488,36953150,181057622,9499941,362745,119433561220,136360499,11210268,2056071,1,0,0,0,0,23102,4328.629555882608,100000,226.75547,180,26431,264,369,100000
61,extend,10000,true,uniform,EXTEND,130112254,456519233,239170274,234909613,13079195,6102289,12694309,0,0,0,4,244,321216,4969141,37477838,182049929,9692781,377688,121901229478,138224654,11596410,2056071,0,0,0,0,1,187529,533.250857200753,100000,1867.2056,660,173951,2077,10423,100000
61,run,10000,true,uniform,READ,132666440,460662483,243791855,239510509,13079197,6102300,12694311,0,0,0,4,244,321219,4972667,37678052,184359009,9692781,377688,122120851129,138521052,11678323,2056995,1,0,0,0,0,23942,4176.760504552669,100000,235.45918,156,24447,278,375,100000
61,reference,10000,true,uniform,READ,142462,18509958,7604165,6330461,10214,12,77,0,0,0,4,244,321219,4972668,37678052,184369519,9692781,377688,122120851129,138521052,11678323,2056995,1,0,0,0,0,3721,26874.496103198064,100000,33.50591,22,16119,46,72,100000
61,clean-run,10000,true,uniform,READ,878902,5362997,3859842,3848881,384873,1,0,0,0,0,4,246,322074,4979273,37858253,185540423,9737060,377696,122827015490,139281359,11679487,2122057,1,0,0,0,0,20768,4815.100154083205,100000,203.78282,153,26607,245,330,100000
61,avg-run,10000,true,uniform,READ,2166702,11605117,9426033,9384150,794886,5,0,0,0,0,4,247,322122,5001058,38129823,186852322,9779028,379377,123570081195,140202828,11679542,2122057,1,0,0,0,0,24447,4090.481449666626,100000,240.37535,191,21295,275,377,100000
62,extend,10000,true,uniform,EXTEND,133902469,464831477,245827534,241500954,13461987,6202322,13071897,0,0,0,4,251,327863,5083904,38627583,187894101,9979817,392856,125942316768,141929118,12039625,2122057,0,0,0,0,1,190401,525.2073255917774,100000,1896.08222,583,72447,2121,11071,100000
62,run,10000,true,uniform,READ,136705826,469255763,250849050,246501785,13461989,6202333,13071899,0,0,0,4,252,328072,5088049,38833079,190301514,10017444,392863,126262532491,142282822,12145028,2122057,1,0,0,0,0,24898,4016.3868583821995,100000,244.88481,155,27535,286,395,100000
62,reference,10000,true,uniform,READ,144901,18812680,7729878,6434261,10214,12,77,0,0,0,4,252,328072,5088049,38833079,190303941,10017444,392863,126262532491,142282822,12145028,2122057,1,0,0,0,0,3982,25113.008538422902,100000,36.02775,22,24143,49,78,100000
62,clean-run,10000,true,uniform,READ,888464,5350772,3912051,3901090,390077,1,0,0,0,0,4,254,328638,5094795,39016280,191486884,10017476,392868,126979846780,143054260,12146194,2190378,1,0,0,0,0,21396,4673.770798280052,100000,210.00564,151,30815,250,330,100000
62,avg-run,10000,true,uniform,READ,2027590,11273949,9203656,9162650,800077,5,0,0,0,0,4,255,328692,5118924,39285097,192810787,10059549,394446,127728409337,143885479,12146238,2190378,1,0,0,0,0,24985,4002.401440864519,100000,245.36778,193,23135,284,426,100000
63,extend,10000,true,uniform,EXTEND,138176717,473755967,253293153,248899762,13849895,6302366,13454624,0,0,0,4,260,334185,5205199,39811846,193831427,10239987,416437,130299802047,145784535,12549626,2190378,0,0,0,0,1,189650,527.2871078302136,100000,1888.67683,626,115839,2075,10711,100000
63,run,10000,true,uniform,READ,140804054,477891707,258038810,253624762,13849897,6302377,13454626,0,0,0,4,260,334185,5208935,40022004,196212620,10239987,416437,130490943799,146088024,12619009,2190440,1,0,0,0,0,24960,4006.4102564102564,100000,245.69319,161,31135,288,374,100000
63,reference,10000,true,uniform,READ,147373,19115442,7856481,6538075,10214,12,77,0,0,0,4,260,334185,5208936,40022004,196218852,10239987,416437,130490943799,146088024,12619009,2190440,1,0,0,0,0,3586,27886.22420524261,100000,32.16951,22,22383,43,70,100000
63,clean-run,10000,true,uniform,READ,900687,5324998,3964123,3953162,395258,1,0,0,0,0,4,262,334958,5215835,40207969,197421253,10295674,416455,131219272655,146870387,12620158,2257715,1,0,0,0,0,21718,4604.475550234828,100000,213.20751,155,26799,252,369,100000
63,avg-run,10000,true,uniform,READ,2214070,11615671,9613109,9571226,805271,5,0,0,0,0,4,263,335007,5240668,40486489,198750469,10337643,417890,131984738843,147801890,12620214,2257715,1,0,0,0,0,24995,4000.8001600320063,100000,245.97968,198,22655,282,376,100000
64,extend,10000,true,uniform,EXTEND,142056706,482108882,260124992,255665732,14242576,6402399,13842261,0,0,0,4,268,340365,5325159,40994996,199780349,10537793,431046,134378643075,149540127,12969039,2257715,0,0,0,0,1,192111,520.5324005392715,100000,1913.24873,477,63999,2149,11495,100000
64,run,10000,true,uniform,READ,144975720,486562317,265322827,260842030,14242580,6402421,13842265,0,0,0,4,268,340365,5329163,41205523,202191338,10537793,431046,134707833410,149923245,13076865,2257715,1,0,0,0,0,25763,3881.5355354578273,100000,253.73695,160,25839,295,399,100000
64,reference,10000,true,uniform,READ,149812,19418164,7982194,6641875,10214,12,77,0,0,0,4,268,340365,5329163,41205524,202193658,10537793,431046,134707833410,149923245,13076865,2257715,1,0,0,0,0,4235,23612.75088547816,100000,38.68032,22,21823,48,72,100000
64,clean-run,10000,true,uniform,READ,915963,5285852,4015427,4004466,400302,1,0,0,0,0,4,270,341118,5336284,41393794,203413171,10592081,431058,135447084716,150716008,13077988,2325068,1,0,0,0,0,22147,4515.284237142728,100000,217.56262,152,26223,255,378,100000
64,avg-run,10000,true,uniform,READ,2059822,11191576,9327482,9286476,810302,5,0,0,0,0,4,271,341166,5359955,41657878,204746936,10634350,432424,136217522469,151547225,13078032,2325068,1,0,0,0,0,25343,3945.8627628931067,100000,248.97883,200,21743,289,409,100000
