Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,reference,10000,true,uniform,READ,7108,1242119,486285,405611,10181,12,62,0,0,0,137,12047,347253811,150898766,1499471970,2998133661,318674358,39191302,6474495684753,7422537277,1007295548,14296450,1,0,0,0,0,3748,26680.896478121664,100000,32.8406,20,11767,46,75,100000
4,clean-run,10000,true,uniform,READ,732,1926808,609574,598605,55760,1,0,0,4,385024,137,12048,347255282,150898916,1499471971,2998166422,318727323,39191633,6474558849218,7422640176,1007296537,14302182,1,0,0,0,0,5354,18677.62420620097,100000,49.36138,24,11567,67,142,100000
4,avg-run,10000,true,uniform,READ,807,4731101,1442189,1401175,135760,5,0,0,4,385024,137,12048,347255282,150898916,1499480013,2998173968,318727323,39191633,6474621751651,7422810475,1007296539,14302182,1,0,0,0,0,5582,17914.72590469366,100000,51.45935,31,12831,64,90,100000
5,extend,10000,true,zipfian,EXTEND,2436028,33059684,23542687,23242802,1910008,500179,1842962,0,0,0,137,12051,347259511,150986837,1500008430,2998823142,318828358,39199072,6476355833580,7425645205,1007472297,14302182,0,0,0,0,1,185496,539.0951826454478,100000,1846.06272,337,427263,4203,7207,100000
5,run,10000,true,uniform,READ,2774451,35101133,24236339,23916141,1910008,500179,1842962,0,0,0,137,12051,347259511,150989694,1500043808,2999150708,318828358,39199072,6476355891155,7425645974,1007472305,14302182,1,0,0,0,0,7534,13273.161667109105,100000,70.6702,28,13335,96,185,100000
5,reference,10000,true,uniform,READ,8934,1542879,611089,506888,10181,12,62,0,0,0,137,12051,347259511,150989874,1500056732,2999155130,318828358,39199072,6476355891205,7425645975,1007472305,14302182,1,0,0,0,0,3616,27654.867256637168,100000,31.48455,17,15303,44,80,100000
5,clean-run,10000,true,uniform,READ,716,2243863,705893,694924,65271,1,0,0,4,385024,137,12052,347261541,150990316,1500076204,2999201331,318859030,39200776,6476430581534,7425769334,1007473294,14302182,1,0,0,0,0,5898,16954.8999660902,100000,54.40397,26,11959,70,150,100000
5,avg-run,10000,true,uniform,READ,791,5050483,1538653,1497639,145271,5,0,0,4,385024,137,12052,347261541,150991100,1500133469,2999210115,318859030,39200776,6476573090642,7426140585,1007573743,14302182,1,0,0,0,0,5243,19073.049780659927,100000,47.7286,32,16159,69,102,100000
6,extend,10000,true,zipfian,EXTEND,4124585,44999763,33425736,33046374,2707465,600223,2632661,0,0,0,137,12056,347265632,151085606,1500757967,3000067675,319000174,39203482,6478653466549,7429394370,1007795450,14302182,0,0,0,0,1,201907,495.27752876324246,100000,2010.56778,359,128191,5155,8727,100000
6,run,10000,true,uniform,READ,4581773,47181013,34198036,33798114,2707465,600223,2632661,0,0,0,137,12056,347265642,151087448,1500794284,3000517146,319000174,39203482,6478654486736,7429395628,1007795680,14302182,1,0,0,0,0,7581,13190.871916633689,100000,71.42675,29,13303,105,212,100000
6,reference,10000,true,uniform,READ,10760,1843639,735893,608165,10181,12,62,0,0,0,137,12056,347265642,151087545,1500808238,3000518896,319000174,39203482,6478654486736,7429395628,1007795680,14302182,1,0,0,0,0,3976,25150.905432595573,100000,35.14923,17,16047,47,78,100000
6,clean-run,10000,true,uniform,READ,667,2321879,739476,729384,72850,1,0,0,4,385024,137,12057,347268577,151088265,1500841478,3000578373,319018401,39204171,6478739306841,7429526012,1007796667,14302209,1,0,0,0,0,6123,16331.863465621427,100000,56.81121,27,14391,72,160,100000
6,avg-run,10000,true,uniform,READ,759,5537839,1689866,1648852,163223,5,0,0,4,385024,137,12057,347268577,151088298,1500890610,3000588208,319018401,39204171,6478918975689,7429937594,1007925238,14302209,1,0,0,0,0,5502,18175.20901490367,100000,50.76464,33,15999,72,110,100000
7,extend,10000,true,zipfian,EXTEND,6265558,58209168,44997524,44540202,3647943,700267,3566507,0,0,0,137,12061,347273351,151191068,1501667159,3001670161,319183312,39214604,6481403105314,7433720902,1008223356,14302209,0,0,0,0,1,219935,454.6797917566554,100000,2190.99516,379,129663,5867,10495,100000
7,run,10000,true,uniform,READ,6834183,60478623,45828641,45358234,3647943,700267,3566507,0,0,0,137,12061,347273351,151193674,1501705860,3002235921,319183312,39214604,6481403199412,7433722427,1008223356,14302209,1,0,0,0,0,8234,12144.765606023804,100000,77.85646,31,12719,103,209,100000
7,reference,10000,true,uniform,READ,12586,2144399,860697,709442,10181,12,62,0,0,0,137,12061,347273351,151193939,1501721642,3002240225,319183312,39214604,6481403199412,7433722427,1008223356,14302209,1,0,0,0,0,3630,27548.209366391184,100000,31.96689,17,12207,43,78,100000
7,clean-run,10000,true,uniform,READ,667,2512062,810734,800642,79481,1,0,0,4,385024,137,12062,347276434,151194368,1501758789,3002313731,319183415,39217753,6481498977119,7433866169,1008224343,14302209,1,0,0,0,0,6233,16043.638697256538,100000,58.06044,29,12359,78,173,100000
7,avg-run,10000,true,uniform,READ,759,5693066,1749194,1708180,169904,5,0,0,4,385024,137,12062,347276434,151194740,1501791554,3002325701,319183415,39217753,6481660836379,7434285858,1008312118,14302209,1,0,0,0,0,5609,17828.489926903192,100000,51.59567,34,14343,68,108,100000
8,extend,10000,true,zipfian,EXTEND,8776221,72439545,58178495,57656714,4727684,800311,4640442,0,0,0,137,12067,347281539,151301311,1502728755,3003575504,319336310,39222862,6484580134120,7438527726,1008704651,14302209,0,0,0,0,1,230591,433.668269793704,100000,2297.65681,365,131007,6643,11479,100000
8,run,10000,true,uniform,READ,9681990,75076251,59118008,58573644,4727997,800322,4640751,0,0,0,137,12067,347281568,151302606,1502755448,3004236709,319336310,39222862,6484647822759,7438766510,1008793129,14302209,1,0,0,0,0,8437,11852.55422543558,100000,79.98238,31,13695,105,221,100000
8,reference,10000,true,uniform,READ,14412,2445159,985501,810719,10181,12,62,0,0,0,137,12067,347281584,151302606,1502755448,3004238454,319336310,39222862,6484647822759,7438766510,1008793129,14302209,1,0,0,0,0,3721,26874.496103198064,100000,32.76362,17,10591,42,69,100000
8,clean-run,10000,true,uniform,READ,18455,2654485,872739,862647,85382,1,0,0,4,385024,137,12068,347282930,151304412,1502789972,3004403844,319383434,39228560,6484754446732,7438922093,1008794117,14312399,1,0,0,0,0,7465,13395.847287340925,100000,70.3388,28,215423,80,184,100000
8,avg-run,10000,true,uniform,READ,18684,5958428,1849375,1808357,175382,5,0,0,4,385024,137,12068,347282930,151305497,1502879296,3004417336,319383434,39228560,6484858949020,7439114802,1008794120,14312399,1,0,0,0,0,6218,16082.34158893535,100000,57.62859,36,15111,77,143,100000
9,extend,10000,true,zipfian,EXTEND,11904494,88024318,72987793,72386304,5945379,900366,5852983,0,0,0,137,12074,347290163,151414408,1503930876,3005884270,319554417,39236455,6488292125145,7444037603,1009318862,14312399,0,0,0,0,1,237583,420.9055361705172,100000,2367.75019,384,139775,6903,11871,100000
9,run,10000,true,uniform,READ,12655973,90416888,73937392,73323869,5945379,900366,5852983,0,0,0,137,12074,347290163,151416079,1503967763,3006632233,319554417,39236455,6488292789446,7444040580,1009319070,14312399,1,0,0,0,0,8826,11330.160888284614,100000,83.86627,34,20895,118,251,100000
9,reference,10000,true,uniform,READ,16271,2745959,1111195,912010,10181,12,62,0,0,0,137,12074,347290163,151416121,1503974556,3006637188,319554417,39236455,6488292789496,7444040581,1009319070,14312399,1,0,0,0,0,3358,29779.630732578917,100000,29.25398,16,12551,41,85,100000
9,clean-run,10000,true,uniform,READ,555,2803015,912702,902610,90712,1,0,0,4,385024,137,12075,347290787,151416528,1504016519,3006731804,319589873,39236530,6488410182356,7444206935,1009320058,14312399,1,0,0,0,0,6362,15718.327569946558,100000,59.30292,30,13911,79,184,100000
9,avg-run,10000,true,uniform,READ,36094,6312974,1953801,1912787,191234,5,0,0,4,385024,137,12075,347290787,151417459,1504072976,3006860256,319589873,39236530,6488625491942,7444691298,1009460145,14312399,1,0,0,0,0,6743,14830.194275545009,100000,62.78532,37,14831,87,162,100000
10,extend,10000,true,zipfian,EXTEND,14854427,104154117,89390517,88725515,7302416,1000421,7205242,0,0,0,137,12082,347297586,151533196,1505160529,3008474330,319775440,39253188,6492346606839,7449609809,1009857948,14312399,0,0,0,0,1,250007,399.98880031359124,100000,2491.45845,396,167807,7611,12375,100000
10,run,10000,true,uniform,READ,15686821,106582925,90384540,89698688,7302416,1000421,7205242,0,0,0,137,12082,347297586,151534742,1505207868,3009298710,319775440,39253188,6492347467087,7449612453,1009858225,14312399,1,0,0,0,0,9039,11063.170704723974,100000,85.9253,34,15167,119,256,100000
10,reference,10000,true,uniform,READ,18130,3046759,1236889,1013301,10181,12,62,0,0,0,137,12082,347297586,151534785,1505219056,3009300768,319775440,39253188,6492347467087,7449612453,1009858225,14312399,1,0,0,0,0,3161,31635.558367605187,100000,27.15871,17,11239,38,79,100000
10,clean-run,10000,true,uniform,READ,1286,2917992,963688,953596,95479,1,0,0,4,385024,137,12083,347298417,151535658,1505263894,3009404704,319802925,39257729,6492475530048,7449788375,1009859212,14312418,1,0,0,0,0,6561,15241.579027587259,100000,61.12519,31,13031,78,183,100000
10,avg-run,10000,true,uniform,READ,17258,6422238,1996192,1955178,195492,5,0,0,4,385024,137,12083,347298417,151536989,1505320303,3009500706,319802925,39257729,6492769562512,7450523535,1010193089,14312418,1,0,0,0,0,6044,16545.334215751158,100000,56.08053,37,13023,74,150,100000
11,extend,10000,true,zipfian,EXTEND,18212370,121014464,107098920,106353549,8774341,1100476,8672607,0,0,0,137,12090,347306050,151656425,1506384286,3011115447,320004558,39278945,6496808579956,7455955799,1010735975,14312418,0,0,0,0,1,257411,388.483786629165,100000,2565.53732,390,238335,8327,13119,100000
11,run,10000,true,uniform,READ,19110791,123482117,108144641,107386744,8774341,1100476,8672607,0,0,0,137,12090,347306050,151657879,1506438756,3012010177,320004558,39278945,6496808766150,7455957723,1010736023,14312418,1,0,0,0,0,9672,10339.12324234905,100000,92.53586,34,14903,122,260,100000
11,reference,10000,true,uniform,READ,19989,3347559,1362583,1114592,10181,12,62,0,0,0,137,12090,347306050,151657913,1506446881,3012014568,320004558,39278945,6496808766200,7455957724,1010736023,14312418,1,0,0,0,0,3830,26109.660574412534,100000,33.64187,16,14799,43,78,100000
11,clean-run,10000,true,uniform,READ,3893,3020266,1010951,1000859,100161,1,0,0,4,385024,137,12091,347306412,151660031,1506501013,3012130303,320004578,39279109,6496947491870,7456143097,1010737010,14312418,1,0,0,0,0,6619,15108.022359873092,100000,61.95734,32,15887,84,193,100000
11,avg-run,10000,true,uniform,READ,26811,6651177,2084731,2043717,200161,5,0,0,4,385024,137,12091,347306412,151664435,1506603448,3012234940,320004578,39279109,6497095324754,7456366165,1010739982,14312418,1,0,0,0,0,6510,15360.983102918586,100000,60.43961,37,14879,83,167,100000
12,extend,10000,true,zipfian,EXTEND,21519138,138401493,126232276,125426248,10372788,1200531,10266651,0,0,0,137,12099,347314904,151787997,1507882000,3013940219,320198306,39309225,6501477980116,7462395980,1011409285,14312418,0,0,0,0,1,276849,361.20773418000425,100000,2760.08017,388,206335,9191,15319,100000
12,run,10000,true,uniform,READ,22477107,140892876,127307848,126480483,10372788,1200531,10266651,0,0,0,137,12099,347314904,151791125,1507930202,3014894438,320198306,39309225,6501479714077,7462398326,1011409823,14312418,1,0,0,0,0,10576,9455.370650529501,100000,101.15533,34,208639,130,267,100000
12,reference,10000,true,uniform,READ,21869,3648338,1488277,1215883,10181,12,62,0,0,0,137,12099,347314904,151792243,1507934357,3014932935,320198306,39309225,6501479714077,7462398326,1011409823,14312418,1,0,0,0,0,3715,26917.900403768504,100000,32.79967,16,12487,48,106,100000
12,clean-run,10000,true,uniform,READ,16950,3097113,1051814,1040848,104664,1,0,0,4,385024,137,12100,347315901,151796305,1507985476,3015084958,320230679,39312960,6501633158449,7462603619,1011411683,14312474,1,0,0,0,0,6644,15051.173991571342,100000,61.88374,32,13287,85,203,100000
12,avg-run,10000,true,uniform,READ,28614,6607948,2083237,2042226,204664,5,0,0,4,385024,137,12100,347315901,151800249,1508104010,3015114061,320230679,39312960,6501779002028,7462813975,1011411685,14312474,1,0,0,0,0,6762,14788.524105294291,100000,63.24552,38,12399,81,152,100000
13,extend,10000,true,zipfian,EXTEND,25887656,157515612,147268304,146382215,12137013,1300608,12026566,0,0,0,137,12109,347327894,151934010,1509467119,3016972408,320449805,39338034,6506974553172,7470248619,1012713928,14312474,0,0,0,0,1,298036,335.52993598088824,100000,2971.76821,391,233471,11615,21391,100000
13,run,10000,true,uniform,READ,26907308,160019808,148383267,147476051,12137013,1300608,12026566,0,0,0,137,12109,347327894,151935182,1509481275,3017976082,320449805,39338034,6506976579579,7470251793,1012714820,14312474,1,0,0,0,0,10173,9829.942003342181,100000,97.30278,34,14607,123,256,100000
13,reference,10000,true,uniform,READ,23837,3949102,1614861,1317188,10181,12,62,0,0,0,137,12109,347327894,151935182,1509481275,3017986887,320449805,39338034,6506976579579,7470251793,1012714820,14312474,1,0,0,0,0,3319,30129.557095510696,100000,28.77584,20,11231,43,71,100000
13,clean-run,10000,true,uniform,READ,35942,3296498,1131820,1120851,109431,8,0,0,4,385024,137,12110,347328037,151939377,1509511855,3018146975,320484820,39338104,6507138487142,7470474422,1012715809,14328007,1,0,0,0,0,7179,13929.516645772392,100000,67.59132,34,14943,92,234,100000
13,avg-run,10000,true,uniform,READ,91569,6770064,2165345,2124331,209431,12,0,0,4,385024,137,12110,347328037,151944070,1509612196,3018276693,320484820,39338104,6507294330675,7470684777,1012715811,14328007,1,0,0,0,0,7057,14170.327334561429,100000,66.05567,39,14239,84,142,100000
14,extend,10000,true,zipfian,EXTEND,29690319,176855984,169787789,168825678,14041846,1400663,13926893,0,0,0,137,12120,347338697,152081281,1511255543,3020196437,320719680,39377649,6512538933678,7477882547,1013577896,14328007,0,0,0,0,1,308397,324.2573695593667,100000,3075.01714,410,238335,11503,26559,100000
14,run,10000,true,uniform,READ,30764236,179386293,170962587,169988325,14041846,1400663,13926893,0,0,0,137,12120,347338697,152082626,1511308494,3021263232,320719680,39377649,6512545278062,7477885290,1013579832,14328007,1,0,0,0,0,10609,9425.959091337543,100000,101.76254,43,14287,134,286,100000
14,reference,10000,true,uniform,READ,25729,4249942,1741445,1418493,10181,12,62,0,0,0,137,12120,347338697,152082644,1511324513,3021270736,320719680,39377649,6512545278062,7477885290,1013579832,14328007,1,0,0,0,0,3628,27563.395810363836,100000,31.68317,16,13431,42,80,100000
14,clean-run,10000,true,uniform,READ,51210,3223431,1146419,1136327,113631,1,0,0,4,385024,137,12121,347338966,152086581,1511391927,3021455510,320738734,39381744,6512715875353,7478097777,1013580819,14328073,1,0,0,0,0,7269,13757.050488375293,100000,68.07346,35,15511,90,210,100000
14,avg-run,10000,true,uniform,READ,149349,6670300,2178953,2137939,213644,5,0,0,4,385024,137,12121,347338966,152090895,1511518156,3021629695,320738734,39381744,6512893789237,7478325282,1013583641,14328073,1,0,0,0,0,7273,13749.484394335212,100000,68.04769,39,13743,91,174,100000
15,extend,10000,true,zipfian,EXTEND,33976993,197299570,194078541,193057377,16101174,1500729,15981643,0,0,0,137,12132,347349932,152237572,1513021498,3023631334,320985724,39426475,6518719757970,7486310041,1014689516,14328073,0,0,0,0,1,328554,304.363970610615,100000,3276.68898,422,278783,14031,22623,100000
15,run,10000,true,uniform,READ,35098947,199844187,195296978,194263908,16101174,1500729,15981643,0,0,0,137,12132,347349932,152239039,1513080164,3024747610,320985724,39426475,6518726662421,7486312891,1014691596,14328073,1,0,0,0,0,11096,9012.256669069935,100000,106.21578,42,17455,139,297,100000
15,reference,10000,true,uniform,READ,27621,4550782,1868029,1519798,10181,12,62,0,0,0,137,12132,347349932,152239054,1513096989,3024754311,320985724,39426475,6518726662421,7486312891,1014691596,14328073,1,0,0,0,0,3862,25893.31952356292,100000,34.2919,20,11847,45,80,100000
15,clean-run,10000,true,uniform,READ,68476,3280838,1201120,1191028,118347,1,0,0,4,385024,137,12133,347350225,152243447,1513171140,3024965904,321005279,39430494,6518907916063,7486534822,1014692584,14328176,1,0,0,0,0,7543,13257.324671881215,100000,70.96744,35,17423,97,219,100000
15,avg-run,10000,true,uniform,READ,204939,6783864,2258799,2217785,218779,5,0,0,4,385024,137,12133,347350225,152247217,1513314678,3025161541,321005279,39430494,6519097397238,7486770195,1014695500,14328176,1,0,0,0,0,7296,13706.140350877193,100000,68.53663,40,15311,91,159,100000
16,extend,10000,true,zipfian,EXTEND,38449230,218462053,219543816,218465087,18263989,1600806,18139640,0,0,0,137,12144,347361044,152393191,1515170855,3027213098,321240634,39495177,6525103892240,7495250990,1015901289,14328176,0,0,0,0,1,339378,294.6566954840915,100000,3384.62132,417,242431,14543,31039,100000
16,run,10000,true,uniform,READ,39610133,221014176,220803215,219707872,18263989,1600806,18139640,0,0,0,137,12144,347361044,152394674,1515209098,3028391929,321240634,39495177,6525106207462,7495252774,1015902264,14328176,1,0,0,0,0,11330,8826.1253309797,100000,108.62308,43,22495,141,310,100000
16,reference,10000,true,uniform,READ,29546,4851662,1995503,1621117,10181,12,62,0,0,0,137,12144,347361044,152394687,1515215680,3028401601,321240634,39495177,6525106207462,7495252774,1015902264,14328176,1,0,0,0,0,3850,25974.025974025975,100000,34.26082,17,12599,46,85,100000
16,clean-run,10000,true,uniform,READ,86816,3323209,1234193,1223227,123237,1,0,0,4,385024,137,12145,347361612,152398387,1515288667,3028633347,321269100,39500186,6525298126891,7495484547,1015903251,14328424,1,0,0,0,0,7540,13262.59946949602,100000,70.82743,36,17263,95,216,100000
16,avg-run,10000,true,uniform,READ,214967,6733825,2265727,2224712,223237,5,0,0,4,385024,137,12145,347361612,152404109,1515430248,3028786951,321269100,39500186,6525484043991,7495695344,1015903369,14328424,1,0,0,0,0,7744,12913.223140495867,100000,72.8186,45,14223,98,175,100000
17,extend,10000,true,zipfian,EXTEND,41838546,239436809,246434302,245286558,20558617,1700861,20429269,0,0,0,137,12157,347375243,152553232,1517132903,3030894620,321511993,39568928,6531465947844,7503029546,1016120092,14328424,0,0,0,0,1,343474,291.14285215183685,100000,3426.09913,396,271615,14679,32479,100000
17,run,10000,true,uniform,READ,43039226,242002554,247741353,246581889,20558617,1700861,20429269,0,0,0,137,12157,347375243,152554680,1517190343,3032084190,321511993,39568928,6531472811801,7503033040,1016122252,14328424,1,0,0,0,0,11443,8738.967054094206,100000,109.76477,42,16559,145,314,100000
17,reference,10000,true,uniform,READ,31438,5152502,2122087,1722422,10181,12,62,0,0,0,137,12157,347375243,152554685,1517206019,3032095988,321511993,39568928,6531472811801,7503033040,1016122252,14328424,1,0,0,0,0,4160,24038.46153846154,100000,36.87645,20,15047,48,94,100000
17,clean-run,10000,true,uniform,READ,113082,3362829,1295766,1285674,128328,1,0,0,4,385024,137,12158,347375755,152560088,1517292637,3032387542,321534770,39575619,6531681358436,7503284692,1016124562,14328682,1,0,0,0,0,7766,12876.641771825907,100000,73.41443,38,20815,102,251,100000
17,avg-run,10000,true,uniform,READ,248376,6843185,2344999,2303985,228772,5,0,0,4,385024,137,12158,347375755,152565110,1517361104,3032540267,321534770,39575619,6532352577348,7505366971,1017350279,14328682,1,0,0,0,0,7508,13319.126265316996,100000,70.80052,46,14623,90,145,100000
18,extend,10000,true,zipfian,EXTEND,46832060,262228828,274876260,273672646,22989497,1800938,22854940,0,0,0,137,12170,347390177,152720717,1519154384,3034729434,321791636,39624849,6538712940110,7513109237,1017552902,14328682,0,0,0,0,1,347957,287.3918328988927,100000,3470.68659,380,278527,15175,29775,100000
18,run,10000,true,uniform,READ,48068714,264809643,276261341,275045680,22989497,1800938,22854940,0,0,0,137,12170,347390177,152722053,1519206940,3035954977,321791636,39624849,6538715618041,7513111571,1017553748,14328682,1,0,0,0,0,11661,8575.593859874796,100000,111.99086,43,21087,144,315,100000
18,reference,10000,true,uniform,READ,33363,5453382,2249561,1823741,10181,12,62,0,0,0,137,12170,347390177,152722060,1519216285,3035966179,321791636,39624849,6538715618041,7513111571,1017553748,14328682,1,0,0,0,0,3584,27901.785714285714,100000,31.59996,19,11303,44,83,100000
18,clean-run,10000,true,uniform,READ,121162,3407227,1329618,1319526,133559,1,0,0,4,385024,137,12171,347390311,152725338,1519298029,3036242491,321821859,39626671,6538928939117,7513364172,1017554735,14329024,1,0,0,0,0,7725,12944.983818770226,100000,72.82151,38,19359,102,240,100000
18,avg-run,10000,true,uniform,READ,234831,7225621,2474480,2433466,244007,5,0,0,4,385024,137,12171,347390311,152732939,1519429169,3036411010,321821859,39626671,6539148452718,7513609033,1017557298,14329024,1,0,0,0,0,7361,13585.110718652357,100000,69.13998,46,15367,92,157,100000
19,extend,10000,true,zipfian,EXTEND,52056880,286405314,305359247,304099079,25600277,1901015,25460132,0,0,0,137,12185,347406846,152895779,1521476179,3038665368,322095763,39693947,6546524741239,7523787325,1019049542,14329025,0,0,0,0,1,367731,271.9379111361294,100000,3668.43169,424,275455,16959,29487,100000
19,run,10000,true,uniform,READ,53338021,288984690,306790678,305517573,25600277,1901015,25460132,0,0,0,137,12185,347406915,152897322,1521536943,3039943078,322095763,39693947,6546533378129,7523790238,1019052246,14329025,1,0,0,0,0,11987,8342.370901810295,100000,115.29349,43,22959,149,313,100000
19,reference,10000,true,uniform,READ,35288,5754262,2377035,1925060,10181,12,62,0,0,0,137,12185,347406915,152897326,1521554743,3039946864,322095763,39693947,6546533378129,7523790238,1019052246,14329025,1,0,0,0,0,4271,23413.720440177945,100000,38.27896,20,14407,48,92,100000
19,clean-run,10000,true,uniform,READ,145789,3441837,1396112,1385146,139104,1,0,0,4,385024,137,12186,347407080,152900070,1521647296,3040253599,322114259,39698577,6546757452714,7524053999,1019053233,14329106,1,0,0,0,0,7974,12540.757461750689,100000,75.2845,39,17199,105,244,100000
