Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,1000,true,uniform,READ,10,2182257,562737,535907,36540,100258,29560,0,0,0,27,4137,4504832,49128101,632272150,3805770843,110477620,14444107,2126135506830,2310927810,323612761,2754981,0.5,0.5,0,0,0,62683,1595.3288770480035,49886,112.43144369161689,20,6491,402,485,49886
2,avg-run,1000,true,uniform,UPDATE,10,2182257,562737,535907,36540,100258,29560,0,0,0,27,4137,4504832,49128101,632272150,3805770843,110477620,14444107,2126135506830,2310927810,323612761,2754981,0.5,0.5,0,0,0,62683,1595.3288770480035,50114,1127.331823442551,356,11623,1493,1594,50114
3,extend,1000,true,uniform,EXTEND,2,2725849,758985,679946,42269,130189,35172,0,0,0,27,4137,4504832,49128101,632272150,3805770848,110477620,14444107,2126153221962,2310984516,323614343,2754981,0,0,0,0,1,13748,727.3785277858598,10000,1340.0151,878,16055,1965,2125,10000
3,run,1000,true,uniform,READ,2,4589925,1250093,1155688,76910,180321,68666,0,0,0,27,4137,4504832,49128101,632279627,3805772151,110477620,14444107,2126220544957,2311291138,323614477,2754981,0.5,0.5,0,0,0,68482,1460.2377267019071,49879,158.3247659335592,32,22127,451,542,49879
3,run,1000,true,uniform,UPDATE,2,4589925,1250093,1155688,76910,180321,68666,0,0,0,27,4137,4504832,49128101,632279627,3805772151,110477620,14444107,2126220544957,2311291138,323614477,2754981,0.5,0.5,0,0,0,68482,1460.2377267019071,50121,1197.2397198778956,389,3265,1567,1682,50121
3,reference,1000,true,uniform,READ,2,3717656,970441,928124,63439,150076,55203,0,0,0,27,4137,4504832,49128101,632279627,3805773103,110477620,14444107,2126288317143,2311602322,323614507,2754981,0.5,0.5,0,0,0,65975,1515.725653656688,50241,140.68517744471646,31,5667,439,538,50241
3,reference,1000,true,uniform,UPDATE,2,3717656,970441,928124,63439,150076,55203,0,0,0,27,4137,4504832,49128101,632279627,3805773103,110477620,14444107,2126288317143,2311602322,323614507,2754981,0.5,0.5,0,0,0,65975,1515.725653656688,49759,1172.2168451938344,480,18927,1555,1670,49759
3,clean-run,1000,true,uniform,READ,1169,1996672,518512,498991,43238,49847,34972,0,0,0,27,4138,4515118,49129590,632287686,3805780677,110477680,14444112,2126375566664,2311944922,323618921,2755126,0.5,0.5,0,0,0,71233,1403.8437241166314,50165,179.2351838931526,33,5691,464,552,50165
3,clean-run,1000,true,uniform,UPDATE,1169,1996672,518512,498991,43238,49847,34972,0,0,0,27,4138,4515118,49129590,632287686,3805780677,110477680,14444112,2126375566664,2311944922,323618921,2755126,0.5,0.5,0,0,0,71233,1403.8437241166314,49835,1236.697762616635,295,17679,1593,1712,49835
3,avg-run,1000,true,uniform,READ,1518,2720070,705376,678537,51396,100010,42282,0,0,0,27,4138,4515118,49131418,632287686,3805782391,110477680,14444112,2126402070051,2312121464,323618925,2755126,0.5,0.5,0,0,0,67038,1491.6912795727796,49852,144.29122201717084,20,5735,443,532,49852
3,avg-run,1000,true,uniform,UPDATE,1518,2720070,705376,678537,51396,100010,42282,0,0,0,27,4138,4515118,49131418,632287686,3805782391,110477680,14444112,2126402070051,2312121464,323618925,2755126,0.5,0.5,0,0,0,67038,1491.6912795727796,50148,1181.1387891840154,315,8639,1548,1655,50148
4,extend,1000,true,uniform,EXTEND,1017,5077254,1404739,1281233,84665,190343,76182,0,0,0,27,4138,4515118,49131418,632287686,3805783426,110477680,14444112,2126423627602,2312188285,323621137,2755126,0,0,0,0,1,13686,730.6736811340055,10000,1331.796,879,14439,1989,2209,10000
4,run,1000,true,uniform,READ,1054,7007868,1924082,1792044,121415,240345,112726,0,0,0,27,4138,4515118,49131418,632287686,3805784653,110477680,14444112,2126491861307,2312500816,323621305,2755126,0.5,0.5,0,0,0,69746,1433.7739798698133,50009,169.245215861145,33,6323,462,554,50009
4,run,1000,true,uniform,UPDATE,1054,7007868,1924082,1792044,121415,240345,112726,0,0,0,27,4138,4515118,49131418,632287686,3805784653,110477680,14444112,2126491861307,2312500816,323621305,2755126,0.5,0.5,0,0,0,69746,1433.7739798698133,49991,1214.0253445620212,320,18271,1583,1698,49991
4,reference,1000,true,uniform,READ,169,5686629,1499835,1444418,100395,199922,91698,0,0,0,27,4138,4515118,49131418,632287686,3805786114,110477680,14444112,2126563092034,2312819315,323621453,2755126,0.5,0.5,0,0,0,69153,1446.0688617991989,50176,165.712890625,34,6779,459,551,50176
