Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,10000,true,uniform,READ,959,3414135,810862,751431,138616,99230,41520,0,4,385024,33,4550,6112524,58950931,690578822,3876102896,128111785,14965261,2326937682252,2658825926,344171584,3129088,0.5,0.5,0,0,0,65104,1536.0039321700663,50255,136.02071435678042,25,15999,448,544,50255
2,avg-run,10000,true,uniform,UPDATE,959,3414135,810862,751431,138616,99230,41520,0,4,385024,33,4550,6112524,58950931,690578822,3876102896,128111785,14965261,2326937682252,2658825926,344171584,3129088,0.5,0.5,0,0,0,65104,1536.0039321700663,49745,1159.5050557845009,289,16719,1560,1682,49745
3,extend,10000,true,uniform,EXTEND,21740,9442198,2450775,2285274,162268,399784,98509,0,0,0,33,4550,6112524,58960824,690587180,3876117754,128111785,14965261,2327112569262,2659462204,344180577,3129088,0,0,0,0,1,139802,715.2973491080242,100000,1390.79596,390,17007,1991,2153,100000
3,run,10000,true,uniform,READ,21850,11680204,2949571,2759259,195058,449965,126723,0,0,0,34,4550,6115835,58960825,690590620,3876118572,128111785,14965261,2327248779237,2659782989,344192593,3129088,0.5,0.5,0,0,0,70468,1419.0838394732361,49830,167.93273128637367,37,21935,467,564,49830
3,run,10000,true,uniform,UPDATE,21850,11680204,2949571,2759259,195058,449965,126723,0,0,0,34,4550,6115835,58960825,690590620,3876118572,128111785,14965261,2327248779237,2659782989,344192593,3129088,0.5,0.5,0,0,0,70468,1419.0838394732361,50170,1225.8814032290213,336,4555,1611,1743,50170
3,reference,10000,true,uniform,READ,18701,2818000,684956,593340,67454,150157,19759,0,0,0,34,4550,6116953,58970551,690598199,3876133155,128111785,14965261,2327345155352,2660091085,344199307,3129088,0.5,0.5,0,0,0,69120,1446.7592592592594,49922,153.08288930731942,25,5575,451,541,49922
3,reference,10000,true,uniform,UPDATE,18701,2818000,684956,593340,67454,150157,19759,0,0,0,34,4550,6116953,58970551,690598199,3876133155,128111785,14965261,2327345155352,2660091085,344199307,3129088,0.5,0.5,0,0,0,69120,1446.7592592592594,50078,1215.2927832581174,310,15327,1593,1719,50078
3,clean-run,10000,true,uniform,READ,774,2430880,576641,539372,99423,49848,29198,0,4,385024,34,4551,6127487,58970846,690614296,3876151992,128239321,14965284,2327517040257,2660569046,344207419,3134441,0.5,0.5,0,0,0,70038,1427.7963391301864,50164,168.20026313691093,34,20895,454,542,50164
3,clean-run,10000,true,uniform,UPDATE,774,2430880,576641,539372,99423,49848,29198,0,4,385024,34,4551,6127487,58970846,690614296,3876151992,128239321,14965284,2327517040257,2660569046,344207419,3134441,0.5,0.5,0,0,0,70038,1427.7963391301864,49836,1223.9859338630708,271,5967,1597,1738,49836
3,avg-run,10000,true,uniform,READ,889,4456383,1067490,1000020,179921,99835,57013,0,4,385024,34,4551,6127487,58970882,690622450,3876161144,128239321,14965284,2327615553057,2660981635,344207423,3134441,0.5,0.5,0,0,0,65601,1524.367006600509,50028,143.7686495562485,28,16799,445,538,50028
3,avg-run,10000,true,uniform,UPDATE,889,4456383,1067490,1000020,179921,99835,57013,0,4,385024,34,4551,6127487,58970882,690622450,3876161144,128239321,14965284,2327615553057,2660981635,344207423,3134441,0.5,0.5,0,0,0,65601,1524.367006600509,49972,1156.5901104618586,292,5331,1551,1670,49972
4,extend,10000,true,uniform,EXTEND,66583,16901059,4140909,3886488,264665,549998,189468,0,0,0,34,4551,6127487,58984040,690636599,3876193417,128239321,14965284,2327816653008,2661645944,344219835,3134441,0,0,0,0,1,140774,710.3584468722918,100000,1400.90894,360,16623,1981,2143,100000
4,run,10000,true,uniform,READ,67051,19440342,4707537,4420614,301346,600189,222985,0,0,0,35,4551,6132035,58984056,690639443,3876194268,128239321,14965284,2327971279527,2661987765,344234270,3134441,0.5,0.5,0,0,0,68623,1457.2373693951008,49820,153.96142111601768,34,6279,453,548,49820
4,run,10000,true,uniform,UPDATE,67051,19440342,4707537,4420614,301346,600189,222985,0,0,0,35,4551,6132035,58984056,690639443,3876194268,128239321,14965284,2327971279527,2661987765,344234270,3134441,0.5,0.5,0,0,0,68623,1457.2373693951008,50180,1202.9366679952172,305,16447,1594,1732,50180
4,reference,10000,true,uniform,READ,54608,4617429,1162692,1043065,105943,200068,43194,0,0,0,35,4551,6133350,58998836,690659305,3876225260,128239321,14965284,2328087848023,2662341342,344242671,3134441,0.5,0.5,0,0,0,67381,1484.0978910968968,50111,142.3993334796751,28,21855,441,538,50111
4,reference,10000,true,uniform,UPDATE,54608,4617429,1162692,1043065,105943,200068,43194,0,0,0,35,4551,6133350,58998836,690659305,3876225260,128239321,14965284,2328087848023,2662341342,344242671,3134441,0.5,0.5,0,0,0,67381,1484.0978910968968,49889,1195.9755457114795,373,5527,1585,1736,49889
4,clean-run,10000,true,uniform,READ,15441,2719421,646430,609532,113351,50017,34204,0,4,385024,35,4552,6146438,59010927,690685819,3876278070,128369954,14965301,2328293625096,2662875339,344253348,3140652,0.5,0.5,0,0,0,71045,1407.5585896262933,49995,174.64202420242023,34,26623,462,552,49995
4,clean-run,10000,true,uniform,UPDATE,15441,2719421,646430,609532,113351,50017,34204,0,4,385024,35,4552,6146438,59010927,690685819,3876278070,128369954,14965301,2328293625096,2662875339,344253348,3140652,0.5,0.5,0,0,0,71045,1407.5585896262933,50005,1233.3879812018797,304,5847,1621,1820,50005
4,avg-run,10000,true,uniform,READ,15569,4875489,1165677,1097813,200648,100174,64632,0,4,385024,35,4552,6146438,59011218,690696136,3876289168,128369954,14965301,2328409749859,2663311960,344253352,3140652,0.5,0.5,0,0,0,62430,1601.7940092904053,49858,120.75811304103654,28,7243,421,524,49858
4,avg-run,10000,true,uniform,UPDATE,15569,4875489,1165677,1097813,200648,100174,64632,0,4,385024,35,4552,6146438,59011218,690696136,3876289168,128369954,14965301,2328409749859,2663311960,344253352,3140652,0.5,0.5,0,0,0,62430,1601.7940092904053,50142,1113.5512743807587,281,8783,1525,1654,50142
5,extend,10000,true,uniform,EXTEND,152187,25205788,6025052,5676475,376698,700222,293966,0,0,0,35,4553,6147770,59028488,690721430,3876342100,128369954,14965301,2328665283588,2664007749,344274518,3140652,0,0,0,0,1,144574,691.6873020045098,100000,1438.30633,362,18991,2017,2197,100000
5,run,10000,true,uniform,READ,168818,27934910,6637642,6259387,417137,750148,331383,0,0,0,35,4553,6150161,59038132,690723382,3876352246,128369954,14965301,2328796387586,2664363383,344284609,3140652,0.5,0.5,0,0,0,71883,1391.1495068374998,50085,187.1905360886493,45,6559,474,562,50085
5,run,10000,true,uniform,UPDATE,168818,27934910,6637642,6259387,417137,750148,331383,0,0,0,35,4553,6150161,59038132,690723382,3876352246,128369954,14965301,2328796387586,2664363383,344284609,3140652,0.5,0.5,0,0,0,71883,1391.1495068374998,49915,1240.0542922969048,402,17535,1599,1731,49915
5,reference,10000,true,uniform,READ,109781,6699909,1732912,1578685,146810,250167,73044,0,0,0,35,4553,6151469,59053719,690757606,3876401558,128369954,14965301,2328928848197,2664735851,344295181,3140652,0.5,0.5,0,0,0,67324,1485.354405561167,49923,143.5537327484326,31,5879,442,540,49923
5,reference,10000,true,uniform,UPDATE,109781,6699909,1732912,1578685,146810,250167,73044,0,0,0,35,4553,6151469,59053719,690757606,3876401558,128369954,14965301,2328928848197,2664735851,344295181,3140652,0.5,0.5,0,0,0,67324,1485.354405561167,50077,1189.1562992990794,291,22063,1581,1744,50077
5,clean-run,10000,true,uniform,READ,17121,2624315,606932,583042,123725,50109,37406,0,4,385024,35,4554,6165233,59065247,690791017,3876462761,128517034,14965332,2329157633728,2665277207,344307589,3148276,0.5,0.5,0,0,0,66795,1497.1180477580658,49892,154.22316202998476,38,20543,452,541,49892
5,clean-run,10000,true,uniform,UPDATE,17121,2624315,606932,583042,123725,50109,37406,0,4,385024,35,4554,6165233,59065247,690791017,3876462761,128517034,14965332,2329157633728,2665277207,344307589,3148276,0.5,0.5,0,0,0,66795,1497.1180477580658,50108,1167.5211742635906,287,7091,1606,1831,50108
5,avg-run,10000,true,uniform,READ,17411,4931063,1165065,1108587,215213,99905,69699,0,4,385024,35,4554,6165233,59065298,690803431,3876476407,128517034,14965332,2329286651182,2665730557,344307593,3148276,0.5,0.5,0,0,0,65719,1521.6299700238897,50230,148.5541309974119,28,13271,450,547,50230
5,avg-run,10000,true,uniform,UPDATE,17411,4931063,1165065,1108587,215213,99905,69699,0,4,385024,35,4554,6165233,59065298,690803431,3876476407,128517034,14965332,2329286651182,2665730557,344307593,3148276,0.5,0.5,0,0,0,65719,1521.6299700238897,49770,1158.7464135021098,278,5995,1553,1667,49770
6,extend,10000,true,uniform,EXTEND,316653,34039775,8044801,7608048,497509,850181,409072,0,0,0,35,4555,6168500,59102928,690841587,3876561392,128517034,14965332,2329624514333,2666451799,344342455,3148276,0,0,0,0,1,144638,691.3812414441571,100000,1439.00103,358,20431,2020,2227,100000
